GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	62920	8977214	4499	0.2162
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	8978963	8994525	8	-1.0244
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	8996448	10307286	652	0.234
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	10310344	10317925	18	-0.3104
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	10321714	15822508	3150	0.2066
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	15822572	15827430	10	0.8669
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	15827706	16679483	334	0.1477
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	16685961	16932568	70	0.4887
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	16934716	22250563	3528	0.2081
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	22251570	22568159	190	-0.1251
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	22574358	27052980	2300	0.2195
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	27053459	27053461	2	-1.4959
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	27054388	30450214	1802	0.22
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	30450324	30450939	3	-1.4621
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	30451265	49024756	10632	0.2141
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	49025895	119412602	45684	-0.0989
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	119413100	152582700	3033	0.2026
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	152583051	152614064	34	1.2327
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	152614100	169247699	11478	0.2112
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	169264736	169272528	7	1.2232
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	169273163	174827267	3518	0.2248
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	174827418	174832702	16	-0.5741
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	174832716	175448885	409	0.2201
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	175449961	175450065	2	-2.0256
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	175450341	189361103	9281	0.217
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	189366716	196745743	4945	0.2558
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	196758720	196846661	61	-0.5137
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	196847600	248546369	35618	0.2204
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	248550567	248572774	2	-2.1266
24ae01a8-4f06-4f53-90f1-d4a054fc6042	1	248574146	248930189	173	0.2862
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	12784	35742319	24954	-0.0904
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	35742970	35762881	9	0.9061
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	35772407	41011095	3915	-0.0979
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	41011303	41024584	26	-0.5852
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	41024614	87023373	30156	-0.0839
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	87032208	94664202	982	-0.1712
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	94669081	106266773	6454	-0.078
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	106266875	106268901	7	-2.7095
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	106270799	137482728	18478	-0.0939
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	137483521	137488427	2	-3.5578
24ae01a8-4f06-4f53-90f1-d4a054fc6042	2	137488593	242147305	64301	-0.08
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	20930	46751887	33121	-0.1039
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	46760327	46767898	11	-0.7028
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	46767930	46771304	5	-1.5753
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	46771484	46817989	25	-0.6095
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	46818342	68697133	14556	-0.1052
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	68697295	68698262	12	0.9436
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	68699607	99218940	15882	-0.0873
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	99225614	99230470	37	0.3087
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	99230577	110539789	6779	-0.075
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	110544284	110556105	16	-1.0485
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	110558917	114936935	2660	-0.0868
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	114941745	114950103	7	-2.5414
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	114950171	126001805	6887	-0.0995
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	126002112	126003019	12	-1.5683
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	126003489	130067443	2333	-0.1051
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	130067531	130079938	25	0.5782
24ae01a8-4f06-4f53-90f1-d4a054fc6042	3	130080170	198169247	42155	-0.0934
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	68929	3597723	1434	0.219
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	3598142	3600457	2	-2.38
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	3607663	9370577	3654	0.2014
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	9374840	9674538	118	-0.0658
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	9676455	10208766	485	0.1758
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	10212536	10229874	29	-1.765
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	10232590	21076597	7956	0.2254
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	21080928	21083719	6	-0.9221
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	21085518	44015124	15095	0.2353
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	44019868	44023729	4	-1.1509
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	44024387	49214614	2922	0.2252
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	49289175	49656595	21	-0.4172
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	51819533	62802116	7000	0.2257
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	62804218	62805944	8	-0.7239
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	62813912	63828222	556	0.2202
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	63831751	63841887	22	-1.034
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	63842036	63842540	6	-3.1965
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	63850713	68394833	2856	0.2292
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	68395346	68422424	6	-1.1996
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	68429081	68494770	10	0.3603
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	68501424	68639397	69	-0.1019
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	68640616	69255532	311	0.2409
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	69255545	69366304	57	-0.4407
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	69366406	84021050	9119	0.2293
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	84021974	90901566	4277	-0.0861
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	90902759	90912684	2	-2.2996
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	90923960	95479866	2692	-0.093
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	95480014	95484644	2	-1.7559
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	95484762	103288649	4540	-0.0886
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	103289044	103321704	35	-1.0541
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	103323499	137163828	19879	-0.0815
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	137163953	137187333	23	-0.7425
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	137187826	151870540	8814	-0.0926
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	151870561	151871415	8	-1.3432
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	151871739	171448195	12539	-0.093
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	171453733	171456625	12	0.9632
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	171459220	172068222	401	-0.1341
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	172068257	172068354	5	-1.8512
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	172068368	188300104	10918	-0.0953
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	188300206	188300285	4	1.2817
24ae01a8-4f06-4f53-90f1-d4a054fc6042	4	188301659	190106768	1140	-0.0892
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	15532	722090	314	0.1876
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	722281	779766	20	-0.3361
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	800724	21370468	15317	0.218
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	21376735	21377744	3	-1.6783
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	21385957	25471810	2361	0.2239
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	25471996	25472313	2	-1.5756
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	25476968	26789387	816	0.2374
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	26797651	26797735	2	-1.7859
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	26803775	46271006	11808	0.2292
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	46271828	46273400	6	-2.2865
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	46278110	58030200	5075	0.2328
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	58030336	58037706	31	-0.4003
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	58042530	65971095	4927	0.2287
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	65971217	65973046	4	-1.0235
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	65974103	82122944	9262	0.2314
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	82123459	82131663	3	-2.5703
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	82132219	106891826	14040	0.243
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	106893972	106897163	13	-1.1112
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	106897172	150822643	28365	0.2316
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	150825938	150839042	8	-2.7468
24ae01a8-4f06-4f53-90f1-d4a054fc6042	5	150843825	181363319	20423	0.2206
24ae01a8-4f06-4f53-90f1-d4a054fc6042	6	149661	31309909	22291	-0.1108
24ae01a8-4f06-4f53-90f1-d4a054fc6042	6	31313046	31328674	12	-1.7215
