GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d673a9ce-f06e-4298-bd88-206eb36b9233	1	62920	1710664	213	0.084
d673a9ce-f06e-4298-bd88-206eb36b9233	1	1715891	1741164	13	-0.9619
d673a9ce-f06e-4298-bd88-206eb36b9233	1	1756148	3274912	502	0.0622
d673a9ce-f06e-4298-bd88-206eb36b9233	1	3280916	9275686	3942	-0.0031
d673a9ce-f06e-4298-bd88-206eb36b9233	1	9279146	9281831	2	-1.3068
d673a9ce-f06e-4298-bd88-206eb36b9233	1	9283710	15823420	3669	0.0021
d673a9ce-f06e-4298-bd88-206eb36b9233	1	15827002	15828471	9	0.5866
d673a9ce-f06e-4298-bd88-206eb36b9233	1	15828515	16785682	352	-0.028
d673a9ce-f06e-4298-bd88-206eb36b9233	1	16787932	16949746	59	-0.4703
d673a9ce-f06e-4298-bd88-206eb36b9233	1	16951445	25248216	5260	-0.0001
d673a9ce-f06e-4298-bd88-206eb36b9233	1	25256138	25318693	24	0.5531
d673a9ce-f06e-4298-bd88-206eb36b9233	1	25319167	34626073	4958	-0.0027
d673a9ce-f06e-4298-bd88-206eb36b9233	1	34637053	34648667	21	-0.7595
d673a9ce-f06e-4298-bd88-206eb36b9233	1	34649941	72284670	23761	0.0001
d673a9ce-f06e-4298-bd88-206eb36b9233	1	72290430	72351338	61	0.281
d673a9ce-f06e-4298-bd88-206eb36b9233	1	72352916	105476583	20951	0
d673a9ce-f06e-4298-bd88-206eb36b9233	1	105476614	105479753	16	0.4409
d673a9ce-f06e-4298-bd88-206eb36b9233	1	105481433	108187137	1938	0.0047
d673a9ce-f06e-4298-bd88-206eb36b9233	1	108191613	108192255	2	-1.0647
d673a9ce-f06e-4298-bd88-206eb36b9233	1	108194874	109684893	695	0.0179
d673a9ce-f06e-4298-bd88-206eb36b9233	1	109690352	109690949	6	0.6659
d673a9ce-f06e-4298-bd88-206eb36b9233	1	109691609	109697556	7	1.602
d673a9ce-f06e-4298-bd88-206eb36b9233	1	109702376	143577488	7164	0.0022
d673a9ce-f06e-4298-bd88-206eb36b9233	1	143582192	143927536	99	0.2473
d673a9ce-f06e-4298-bd88-206eb36b9233	1	143927887	143942271	3	-0.811
d673a9ce-f06e-4298-bd88-206eb36b9233	1	144432083	152789479	2521	0.0139
d673a9ce-f06e-4298-bd88-206eb36b9233	1	152789532	152795883	32	0.4473
d673a9ce-f06e-4298-bd88-206eb36b9233	1	152796094	158989785	3680	0.0041
d673a9ce-f06e-4298-bd88-206eb36b9233	1	158992249	158993006	2	-1.1837
d673a9ce-f06e-4298-bd88-206eb36b9233	1	158997074	165067758	4286	0.0004
d673a9ce-f06e-4298-bd88-206eb36b9233	1	165076228	165076317	3	-0.9358
d673a9ce-f06e-4298-bd88-206eb36b9233	1	165077278	191263928	17855	0.0037
d673a9ce-f06e-4298-bd88-206eb36b9233	1	191267399	191278008	10	-0.8476
d673a9ce-f06e-4298-bd88-206eb36b9233	1	191278040	194479104	2190	-0.0036
d673a9ce-f06e-4298-bd88-206eb36b9233	1	194482281	194485888	2	1.4759
d673a9ce-f06e-4298-bd88-206eb36b9233	1	194487886	214464465	13401	-0.0007
d673a9ce-f06e-4298-bd88-206eb36b9233	1	214465093	214471704	7	-0.7012
d673a9ce-f06e-4298-bd88-206eb36b9233	1	214471811	215682652	784	-0.0027
d673a9ce-f06e-4298-bd88-206eb36b9233	1	215684851	215688763	14	-1.1514
d673a9ce-f06e-4298-bd88-206eb36b9233	1	215692667	222193326	4709	0.0003
d673a9ce-f06e-4298-bd88-206eb36b9233	1	222201492	222203662	2	1.2011
d673a9ce-f06e-4298-bd88-206eb36b9233	1	222208792	227237600	3057	0.0072
d673a9ce-f06e-4298-bd88-206eb36b9233	1	227238371	227238705	3	-1.321
d673a9ce-f06e-4298-bd88-206eb36b9233	1	227241477	229675422	1377	0.0045
d673a9ce-f06e-4298-bd88-206eb36b9233	1	229681109	229684449	3	-3.084
d673a9ce-f06e-4298-bd88-206eb36b9233	1	229684709	248524859	13803	0.0048
d673a9ce-f06e-4298-bd88-206eb36b9233	1	248525264	248646068	43	0.3158
d673a9ce-f06e-4298-bd88-206eb36b9233	1	248661836	248930189	138	0.0513
d673a9ce-f06e-4298-bd88-206eb36b9233	2	12784	6871994	5351	0.01
d673a9ce-f06e-4298-bd88-206eb36b9233	2	6874539	6874885	2	-1.4035
d673a9ce-f06e-4298-bd88-206eb36b9233	2	6876488	34466002	18738	0.007
d673a9ce-f06e-4298-bd88-206eb36b9233	2	34474248	34476668	6	-2.4576
d673a9ce-f06e-4298-bd88-206eb36b9233	2	34483565	34492841	23	-1.0832
d673a9ce-f06e-4298-bd88-206eb36b9233	2	34492907	34512096	18	-2.851
d673a9ce-f06e-4298-bd88-206eb36b9233	2	34512489	35750907	870	0.0207
d673a9ce-f06e-4298-bd88-206eb36b9233	2	35752724	35761842	5	-1.4232
d673a9ce-f06e-4298-bd88-206eb36b9233	2	35762850	104235021	40114	0.0053
d673a9ce-f06e-4298-bd88-206eb36b9233	2	104238134	104240574	2	-1.3568
d673a9ce-f06e-4298-bd88-206eb36b9233	2	104242787	113604438	5291	0.0006
d673a9ce-f06e-4298-bd88-206eb36b9233	2	113604837	113623244	3	-1.4171
d673a9ce-f06e-4298-bd88-206eb36b9233	2	113625975	128880504	9606	0.002
d673a9ce-f06e-4298-bd88-206eb36b9233	2	128880904	128882723	14	-0.8044
d673a9ce-f06e-4298-bd88-206eb36b9233	2	128882741	179544902	30933	0.0001
d673a9ce-f06e-4298-bd88-206eb36b9233	2	179546276	179557161	32	0.2924
d673a9ce-f06e-4298-bd88-206eb36b9233	2	179557179	207485538	16444	0.0052
d673a9ce-f06e-4298-bd88-206eb36b9233	2	207485595	207494612	21	0.3918
d673a9ce-f06e-4298-bd88-206eb36b9233	2	207494752	242147305	22090	0.0053
d673a9ce-f06e-4298-bd88-206eb36b9233	3	20930	2926956	2541	0.011
d673a9ce-f06e-4298-bd88-206eb36b9233	3	2927375	2931355	5	-1.1249
d673a9ce-f06e-4298-bd88-206eb36b9233	3	2933398	6604856	3274	0.008
d673a9ce-f06e-4298-bd88-206eb36b9233	3	6609441	6611645	23	-0.791
d673a9ce-f06e-4298-bd88-206eb36b9233	3	6613391	52988933	29886	0.0032
d673a9ce-f06e-4298-bd88-206eb36b9233	3	52989195	53005100	38	-0.4931
d673a9ce-f06e-4298-bd88-206eb36b9233	3	53005201	68697013	12039	0.0026
d673a9ce-f06e-4298-bd88-206eb36b9233	3	68697108	68698262	14	-0.9215
d673a9ce-f06e-4298-bd88-206eb36b9233	3	68699607	130067097	34665	0.0019
d673a9ce-f06e-4298-bd88-206eb36b9233	3	130067366	130088081	33	0.6047
d673a9ce-f06e-4298-bd88-206eb36b9233	3	130088155	162790480	20272	0.0063
d673a9ce-f06e-4298-bd88-206eb36b9233	3	162794869	162908815	72	0.4193
d673a9ce-f06e-4298-bd88-206eb36b9233	3	162910826	162996729	70	0.0122
d673a9ce-f06e-4298-bd88-206eb36b9233	3	162999939	163001774	2	1.2956
d673a9ce-f06e-4298-bd88-206eb36b9233	3	163008371	175362803	7583	0.0087
d673a9ce-f06e-4298-bd88-206eb36b9233	3	175362822	175369016	8	-0.7857
d673a9ce-f06e-4298-bd88-206eb36b9233	3	175369131	186688349	6775	0.0134
d673a9ce-f06e-4298-bd88-206eb36b9233	3	186695072	186697745	8	-0.9164
d673a9ce-f06e-4298-bd88-206eb36b9233	3	186698220	193162684	4734	0.0087
d673a9ce-f06e-4298-bd88-206eb36b9233	3	193162798	193165114	12	-1.1384
d673a9ce-f06e-4298-bd88-206eb36b9233	3	193168646	195559056	1484	0.0132
d673a9ce-f06e-4298-bd88-206eb36b9233	3	195656271	195752877	47	0.6126
d673a9ce-f06e-4298-bd88-206eb36b9233	3	195754940	195973611	79	0.1361
d673a9ce-f06e-4298-bd88-206eb36b9233	3	195974244	195974457	3	0.871
d673a9ce-f06e-4298-bd88-206eb36b9233	3	195982791	196935283	453	0.0085
d673a9ce-f06e-4298-bd88-206eb36b9233	3	196935404	197015419	49	0.2333
d673a9ce-f06e-4298-bd88-206eb36b9233	3	197022537	198142659	574	0.0268
d673a9ce-f06e-4298-bd88-206eb36b9233	3	198169114	198169247	4	0.8354
d673a9ce-f06e-4298-bd88-206eb36b9233	4	68929	10221792	5707	0.008
d673a9ce-f06e-4298-bd88-206eb36b9233	4	10222004	10232642	29	-1.4117
d673a9ce-f06e-4298-bd88-206eb36b9233	4	10232984	34777340	16979	0.0038
d673a9ce-f06e-4298-bd88-206eb36b9233	4	34777353	34822561	42	0.5443
d673a9ce-f06e-4298-bd88-206eb36b9233	4	34823103	41802785	4659	0.012
d673a9ce-f06e-4298-bd88-206eb36b9233	4	41812354	41812802	2	-1.1258
d673a9ce-f06e-4298-bd88-206eb36b9233	4	41815566	42760100	573	-0.0041
d673a9ce-f06e-4298-bd88-206eb36b9233	4	42762932	42765846	2	1.1675
d673a9ce-f06e-4298-bd88-206eb36b9233	4	42769229	45003835	1404	0.0034
d673a9ce-f06e-4298-bd88-206eb36b9233	4	45004175	45004318	3	-0.9028
d673a9ce-f06e-4298-bd88-206eb36b9233	4	45008952	46695928	883	0.0108
d673a9ce-f06e-4298-bd88-206eb36b9233	4	46705678	46708343	4	-0.8739
d673a9ce-f06e-4298-bd88-206eb36b9233	4	46708955	48202282	1009	0.0076
d673a9ce-f06e-4298-bd88-206eb36b9233	4	48202619	48202631	2	-1.6985
d673a9ce-f06e-4298-bd88-206eb36b9233	4	48203925	49214614	434	0.0375
d673a9ce-f06e-4298-bd88-206eb36b9233	4	49289175	49289338	2	-1.4996
d673a9ce-f06e-4298-bd88-206eb36b9233	4	49295203	60631418	5815	0.0073
d673a9ce-f06e-4298-bd88-206eb36b9233	4	60635111	60635552	2	-3.8102
d673a9ce-f06e-4298-bd88-206eb36b9233	4	60638258	63828222	1769	0.0035
d673a9ce-f06e-4298-bd88-206eb36b9233	4	63831751	63832110	6	0.7059
d673a9ce-f06e-4298-bd88-206eb36b9233	4	63838575	63841887	16	0.239
d673a9ce-f06e-4298-bd88-206eb36b9233	4	63842036	63842540	6	1.0237
d673a9ce-f06e-4298-bd88-206eb36b9233	4	63850713	68506285	2875	0.0033
d673a9ce-f06e-4298-bd88-206eb36b9233	4	68509223	68623617	65	-1.564
d673a9ce-f06e-4298-bd88-206eb36b9233	4	68639397	171448195	62381	0.0078
d673a9ce-f06e-4298-bd88-206eb36b9233	4	171453733	171456625	12	0.988
d673a9ce-f06e-4298-bd88-206eb36b9233	4	171459220	180845575	6056	0.0024
d673a9ce-f06e-4298-bd88-206eb36b9233	4	180846059	180850342	4	-1.1294
d673a9ce-f06e-4298-bd88-206eb36b9233	4	180850498	188300104	5286	0.0157
d673a9ce-f06e-4298-bd88-206eb36b9233	4	188300206	188300285	4	1.3306
d673a9ce-f06e-4298-bd88-206eb36b9233	4	188301659	190106768	1141	0.0463
d673a9ce-f06e-4298-bd88-206eb36b9233	5	15532	685633	306	0.067
d673a9ce-f06e-4298-bd88-206eb36b9233	5	698256	779766	28	0.7234
d673a9ce-f06e-4298-bd88-206eb36b9233	5	800724	1174963	138	-0.0071
d673a9ce-f06e-4298-bd88-206eb36b9233	5	1175656	1860442	436	0.0846
d673a9ce-f06e-4298-bd88-206eb36b9233	5	1860858	18442123	13037	0.0038
d673a9ce-f06e-4298-bd88-206eb36b9233	5	18442843	18453901	4	-1.3892
d673a9ce-f06e-4298-bd88-206eb36b9233	5	18458441	34259309	9710	0.0045
d673a9ce-f06e-4298-bd88-206eb36b9233	5	34264242	34266472	5	-0.9391
d673a9ce-f06e-4298-bd88-206eb36b9233	5	34266977	46271006	7019	-0.0005
d673a9ce-f06e-4298-bd88-206eb36b9233	5	46271828	46273400	6	-2.3996
d673a9ce-f06e-4298-bd88-206eb36b9233	5	46278110	104515520	31946	0.0066
d673a9ce-f06e-4298-bd88-206eb36b9233	5	104524672	104524903	4	1.4517
d673a9ce-f06e-4298-bd88-206eb36b9233	5	104525348	156048095	33454	0.0086
d673a9ce-f06e-4298-bd88-206eb36b9233	5	156049762	156055719	14	-0.5955
d673a9ce-f06e-4298-bd88-206eb36b9233	5	156068240	176654094	14336	0.001
d673a9ce-f06e-4298-bd88-206eb36b9233	5	176655624	176831400	108	0.1582
d673a9ce-f06e-4298-bd88-206eb36b9233	5	176838981	181363319	2350	0.0191
d673a9ce-f06e-4298-bd88-206eb36b9233	6	149661	253861	99	0.021
d673a9ce-f06e-4298-bd88-206eb36b9233	6	254267	303017	27	0.3755
d673a9ce-f06e-4298-bd88-206eb36b9233	6	303121	23057409	17587	0.0051
d673a9ce-f06e-4298-bd88-206eb36b9233	6	23060763	23064026	4	-1.1504
d673a9ce-f06e-4298-bd88-206eb36b9233	6	23067417	29869295	3941	0.009
d673a9ce-f06e-4298-bd88-206eb36b9233	6	29869410	29882603	20	0.745
d673a9ce-f06e-4298-bd88-206eb36b9233	6	29903859	29931120	11	-0.4283
d673a9ce-f06e-4298-bd88-206eb36b9233	6	29931900	31243089	600	0.0074
d673a9ce-f06e-4298-bd88-206eb36b9233	6	31261685	31261867	3	-1.3231
d673a9ce-f06e-4298-bd88-206eb36b9233	6	31262890	31309909	45	0.0711
d673a9ce-f06e-4298-bd88-206eb36b9233	6	31313046	31328674	12	-1.0668
d673a9ce-f06e-4298-bd88-206eb36b9233	6	31342147	32485152	501	0.0425
d673a9ce-f06e-4298-bd88-206eb36b9233	6	32486498	32486746	2	1.2878
d673a9ce-f06e-4298-bd88-206eb36b9233	6	32488906	32533522	13	0.0909
d673a9ce-f06e-4298-bd88-206eb36b9233	6	32540699	32541506	2	-1.2488
d673a9ce-f06e-4298-bd88-206eb36b9233	6	32541699	32614112	24	0.0095
d673a9ce-f06e-4298-bd88-206eb36b9233	6	32614426	32658841	21	-0.7257
d673a9ce-f06e-4298-bd88-206eb36b9233	6	32682835	64627049	17936	0.0057
d673a9ce-f06e-4298-bd88-206eb36b9233	6	64637651	64639099	2	1.2136
d673a9ce-f06e-4298-bd88-206eb36b9233	6	64640883	66295080	1103	0.006
d673a9ce-f06e-4298-bd88-206eb36b9233	6	66298369	66339706	59	-0.6701
d673a9ce-f06e-4298-bd88-206eb36b9233	6	66341309	76305231	6481	0.0006
d673a9ce-f06e-4298-bd88-206eb36b9233	6	76307183	76307209	3	-0.9904
d673a9ce-f06e-4298-bd88-206eb36b9233	6	76307276	76726815	296	0.0058
d673a9ce-f06e-4298-bd88-206eb36b9233	6	76730151	76731658	6	-1.0931
d673a9ce-f06e-4298-bd88-206eb36b9233	6	76731725	76743040	15	-0.4842
d673a9ce-f06e-4298-bd88-206eb36b9233	6	76751356	78253157	975	0.0057
d673a9ce-f06e-4298-bd88-206eb36b9233	6	78253172	78325223	110	0.3384
d673a9ce-f06e-4298-bd88-206eb36b9233	6	78325310	124110629	28224	0.0059
d673a9ce-f06e-4298-bd88-206eb36b9233	6	124114796	124149220	20	0.6013
d673a9ce-f06e-4298-bd88-206eb36b9233	6	124149616	125861617	1180	-0.0002
d673a9ce-f06e-4298-bd88-206eb36b9233	6	125862546	125865630	3	-2.5428
d673a9ce-f06e-4298-bd88-206eb36b9233	6	125867747	157566585	20958	0.006
d673a9ce-f06e-4298-bd88-206eb36b9233	6	157574491	157576940	2	-1.3299
d673a9ce-f06e-4298-bd88-206eb36b9233	6	157584784	167272200	7261	0.0092
d673a9ce-f06e-4298-bd88-206eb36b9233	6	167272423	168256262	428	0.1077
d673a9ce-f06e-4298-bd88-206eb36b9233	6	168258986	170741917	1637	0.0281
d673a9ce-f06e-4298-bd88-206eb36b9233	7	43355	19627165	13979	0.0089
d673a9ce-f06e-4298-bd88-206eb36b9233	7	19637924	19638846	2	-1.3844
d673a9ce-f06e-4298-bd88-206eb36b9233	7	19641896	38248326	13390	0.0021
d673a9ce-f06e-4298-bd88-206eb36b9233	7	38251092	38263833	9	0.7018
d673a9ce-f06e-4298-bd88-206eb36b9233	7	38271122	38286177	15	0.1749
d673a9ce-f06e-4298-bd88-206eb36b9233	7	38286323	38288895	10	0.5188
d673a9ce-f06e-4298-bd88-206eb36b9233	7	38289029	38347842	89	0.1255
d673a9ce-f06e-4298-bd88-206eb36b9233	7	38351764	38361356	5	0.6775
d673a9ce-f06e-4298-bd88-206eb36b9233	7	38362895	54318817	10992	-0.0003
d673a9ce-f06e-4298-bd88-206eb36b9233	7	54318819	54318824	3	-1.0367
d673a9ce-f06e-4298-bd88-206eb36b9233	7	54325795	56693807	1559	-0.0007
d673a9ce-f06e-4298-bd88-206eb36b9233	7	56694420	56701121	3	-2.7814
d673a9ce-f06e-4298-bd88-206eb36b9233	7	56704473	56908389	53	0.0189
d673a9ce-f06e-4298-bd88-206eb36b9233	7	56997653	57016425	4	1.0205
d673a9ce-f06e-4298-bd88-206eb36b9233	7	57048761	63381394	718	0.0366
d673a9ce-f06e-4298-bd88-206eb36b9233	7	63455884	63579159	9	-0.8508
d673a9ce-f06e-4298-bd88-206eb36b9233	7	63582683	87303449	12875	-0.0007
d673a9ce-f06e-4298-bd88-206eb36b9233	7	87311487	87317572	3	-1.4589
d673a9ce-f06e-4298-bd88-206eb36b9233	7	87318911	100727566	7902	0.0058
d673a9ce-f06e-4298-bd88-206eb36b9233	7	100731621	100735219	3	-1.9643
d673a9ce-f06e-4298-bd88-206eb36b9233	7	100753382	101437642	273	-0.012
d673a9ce-f06e-4298-bd88-206eb36b9233	7	101438517	101438705	2	-1.2136
d673a9ce-f06e-4298-bd88-206eb36b9233	7	101442977	124523209	13926	0.0055
d673a9ce-f06e-4298-bd88-206eb36b9233	7	124523712	124524073	3	-1.1768
d673a9ce-f06e-4298-bd88-206eb36b9233	7	124524582	126406489	1188	0.0106
d673a9ce-f06e-4298-bd88-206eb36b9233	7	126406546	126406822	3	1.3099
d673a9ce-f06e-4298-bd88-206eb36b9233	7	126406823	134100424	4700	0.005
d673a9ce-f06e-4298-bd88-206eb36b9233	7	134100442	134110881	25	-1.6678
d673a9ce-f06e-4298-bd88-206eb36b9233	7	134110912	134114444	11	-0.3846
d673a9ce-f06e-4298-bd88-206eb36b9233	7	134121491	143521765	6125	0.0102
d673a9ce-f06e-4298-bd88-206eb36b9233	7	143529806	143603307	5	0.9853
d673a9ce-f06e-4298-bd88-206eb36b9233	7	143728285	148017689	2724	0.0046
d673a9ce-f06e-4298-bd88-206eb36b9233	7	148018302	148018502	2	-1.5804
d673a9ce-f06e-4298-bd88-206eb36b9233	7	148018804	154598185	3999	0.0087
d673a9ce-f06e-4298-bd88-206eb36b9233	7	154601461	154607903	4	0.9829
d673a9ce-f06e-4298-bd88-206eb36b9233	7	154609120	155671335	916	0.0118
d673a9ce-f06e-4298-bd88-206eb36b9233	7	155673169	155674244	2	1.369
d673a9ce-f06e-4298-bd88-206eb36b9233	7	155676942	159334314	2317	0.0248
d673a9ce-f06e-4298-bd88-206eb36b9233	8	81254	7336299	7733	0.0239
d673a9ce-f06e-4298-bd88-206eb36b9233	8	7357089	8234503	68	0.5097
d673a9ce-f06e-4298-bd88-206eb36b9233	8	8235660	18407644	8596	0.0095
d673a9ce-f06e-4298-bd88-206eb36b9233	8	18408647	18413675	4	-1.6628
d673a9ce-f06e-4298-bd88-206eb36b9233	8	18413877	71303076	32095	0.0024
d673a9ce-f06e-4298-bd88-206eb36b9233	8	71303129	71304199	5	-1.2144
d673a9ce-f06e-4298-bd88-206eb36b9233	8	71304266	71402751	80	-0.0541
d673a9ce-f06e-4298-bd88-206eb36b9233	8	71411997	71412651	2	-1.1531
d673a9ce-f06e-4298-bd88-206eb36b9233	8	71414685	82357048	6731	0.0001
d673a9ce-f06e-4298-bd88-206eb36b9233	8	82359141	82360243	6	-0.9957
d673a9ce-f06e-4298-bd88-206eb36b9233	8	82363666	114353668	18966	-0.0024
d673a9ce-f06e-4298-bd88-206eb36b9233	8	114353827	114356292	2	-1.2075
d673a9ce-f06e-4298-bd88-206eb36b9233	8	114356495	114622891	156	-0.0094
d673a9ce-f06e-4298-bd88-206eb36b9233	8	114622999	114629502	27	-0.5399
d673a9ce-f06e-4298-bd88-206eb36b9233	8	114638468	117063876	1523	-0.0058
d673a9ce-f06e-4298-bd88-206eb36b9233	8	117066017	117066512	3	-0.8869
d673a9ce-f06e-4298-bd88-206eb36b9233	8	117068542	119139771	1582	0.0017
d673a9ce-f06e-4298-bd88-206eb36b9233	8	119142545	119147207	4	-0.9385
d673a9ce-f06e-4298-bd88-206eb36b9233	8	119150615	136654130	12768	-0.0045
d673a9ce-f06e-4298-bd88-206eb36b9233	8	136654485	136870980	195	0.1127
d673a9ce-f06e-4298-bd88-206eb36b9233	8	136872020	140981811	3159	-0.0102
d673a9ce-f06e-4298-bd88-206eb36b9233	8	140984319	142384289	865	0.0987
d673a9ce-f06e-4298-bd88-206eb36b9233	8	142384303	143217232	318	-0.0054
d673a9ce-f06e-4298-bd88-206eb36b9233	8	143217284	143228267	12	0.4342
d673a9ce-f06e-4298-bd88-206eb36b9233	8	143228432	143616987	121	0.0192
d673a9ce-f06e-4298-bd88-206eb36b9233	8	143622987	143624714	6	-0.8889
d673a9ce-f06e-4298-bd88-206eb36b9233	8	143624808	143624851	2	-2.9548
d673a9ce-f06e-4298-bd88-206eb36b9233	8	143636819	145072769	503	0.0508
d673a9ce-f06e-4298-bd88-206eb36b9233	9	46587	602903	508	0.0477
d673a9ce-f06e-4298-bd88-206eb36b9233	9	606699	606961	4	-1.4767
d673a9ce-f06e-4298-bd88-206eb36b9233	9	607307	23361807	19911	0.0067
d673a9ce-f06e-4298-bd88-206eb36b9233	9	23363117	23373486	8	-2.2986
d673a9ce-f06e-4298-bd88-206eb36b9233	9	23378490	27236646	2799	0.0105
d673a9ce-f06e-4298-bd88-206eb36b9233	9	27248179	27248646	5	-1.092
d673a9ce-f06e-4298-bd88-206eb36b9233	9	27248729	42037471	8052	0.0101
d673a9ce-f06e-4298-bd88-206eb36b9233	9	42042339	42160250	17	0.4731
d673a9ce-f06e-4298-bd88-206eb36b9233	9	42164177	42265987	7	0.0928
