GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a92997d0-40e9-485a-b731-b9bcda917579	1	62920	14011386	6960	-0.0111
a92997d0-40e9-485a-b731-b9bcda917579	1	14011431	14011442	2	-1.6296
a92997d0-40e9-485a-b731-b9bcda917579	1	14011499	15592244	1238	0.0014
a92997d0-40e9-485a-b731-b9bcda917579	1	15592573	15595360	2	-0.9833
a92997d0-40e9-485a-b731-b9bcda917579	1	15595876	15822848	121	-0.0463
a92997d0-40e9-485a-b731-b9bcda917579	1	15823420	15827002	2	-1.2257
a92997d0-40e9-485a-b731-b9bcda917579	1	15827041	16570326	309	-0.0047
a92997d0-40e9-485a-b731-b9bcda917579	1	16583114	16886219	60	0.271
a92997d0-40e9-485a-b731-b9bcda917579	1	16888327	25256850	5304	0.0067
a92997d0-40e9-485a-b731-b9bcda917579	1	25266637	25336853	26	0.5107
a92997d0-40e9-485a-b731-b9bcda917579	1	25346663	34622204	4935	0.0001
a92997d0-40e9-485a-b731-b9bcda917579	1	34622496	34638878	25	-0.4346
a92997d0-40e9-485a-b731-b9bcda917579	1	34638890	37433067	1498	0.0015
a92997d0-40e9-485a-b731-b9bcda917579	1	37434572	37434814	2	-1.064
a92997d0-40e9-485a-b731-b9bcda917579	1	37436534	41279149	2070	0.0009
a92997d0-40e9-485a-b731-b9bcda917579	1	41280098	41281738	3	-0.8927
a92997d0-40e9-485a-b731-b9bcda917579	1	41283638	42695686	928	-0.0043
a92997d0-40e9-485a-b731-b9bcda917579	1	42697875	42698681	2	-1.2672
a92997d0-40e9-485a-b731-b9bcda917579	1	42699213	63218204	13065	0.008
a92997d0-40e9-485a-b731-b9bcda917579	1	63218789	63222399	2	-1.4674
a92997d0-40e9-485a-b731-b9bcda917579	1	63222431	72303233	6165	0.0022
a92997d0-40e9-485a-b731-b9bcda917579	1	72303253	72345465	45	0.5655
a92997d0-40e9-485a-b731-b9bcda917579	1	72346221	104949510	20642	-0.0017
a92997d0-40e9-485a-b731-b9bcda917579	1	104956399	104963200	4	-0.9838
a92997d0-40e9-485a-b731-b9bcda917579	1	104963330	112153465	4894	0
a92997d0-40e9-485a-b731-b9bcda917579	1	112153571	112163440	26	-0.3385
a92997d0-40e9-485a-b731-b9bcda917579	1	112163460	114125677	1162	0.0103
a92997d0-40e9-485a-b731-b9bcda917579	1	114125881	114126552	2	-1.1606
a92997d0-40e9-485a-b731-b9bcda917579	1	114128303	143541857	3994	-0.0007
a92997d0-40e9-485a-b731-b9bcda917579	1	143545399	143927536	121	-0.581
a92997d0-40e9-485a-b731-b9bcda917579	1	143927887	152583051	2313	-0.0018
a92997d0-40e9-485a-b731-b9bcda917579	1	152583230	152614100	34	-1.9832
a92997d0-40e9-485a-b731-b9bcda917579	1	152614118	152789447	168	-0.0292
a92997d0-40e9-485a-b731-b9bcda917579	1	152789463	152796224	36	-1.6793
a92997d0-40e9-485a-b731-b9bcda917579	1	152801429	193186662	27029	-0.0004
a92997d0-40e9-485a-b731-b9bcda917579	1	193187149	193187218	4	-0.8898
a92997d0-40e9-485a-b731-b9bcda917579	1	193190593	194479104	940	-0.0001
a92997d0-40e9-485a-b731-b9bcda917579	1	194482281	194485888	2	-1.2848
a92997d0-40e9-485a-b731-b9bcda917579	1	194487886	195378851	549	0.0246
a92997d0-40e9-485a-b731-b9bcda917579	1	195379014	195379808	2	-0.9949
a92997d0-40e9-485a-b731-b9bcda917579	1	195380656	196843377	959	0.0059
a92997d0-40e9-485a-b731-b9bcda917579	1	196843400	196846661	2	4.0426
