GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1108c035-cafb-432a-8376-80a9bf1bcd30	1	62920	810533	29	0.3755
1108c035-cafb-432a-8376-80a9bf1bcd30	1	812759	16785682	8673	-0.0008
1108c035-cafb-432a-8376-80a9bf1bcd30	1	16787932	16956580	62	0.4421
1108c035-cafb-432a-8376-80a9bf1bcd30	1	16958425	25256850	5258	0.0011
1108c035-cafb-432a-8376-80a9bf1bcd30	1	25266637	25320455	24	-1.8108
1108c035-cafb-432a-8376-80a9bf1bcd30	1	25336819	66734438	25252	0.0003
1108c035-cafb-432a-8376-80a9bf1bcd30	1	66737377	66738301	2	1.7812
1108c035-cafb-432a-8376-80a9bf1bcd30	1	66738610	72297687	3459	0.0085
1108c035-cafb-432a-8376-80a9bf1bcd30	1	72302735	72345465	48	-1.3214
1108c035-cafb-432a-8376-80a9bf1bcd30	1	72346221	105470754	20923	0.0027
1108c035-cafb-432a-8376-80a9bf1bcd30	1	105476583	105479722	15	0.6563
1108c035-cafb-432a-8376-80a9bf1bcd30	1	105479738	109690352	2638	0.012
1108c035-cafb-432a-8376-80a9bf1bcd30	1	109690431	109697556	11	-0.8
1108c035-cafb-432a-8376-80a9bf1bcd30	1	109702376	112147704	1947	0.003
1108c035-cafb-432a-8376-80a9bf1bcd30	1	112153343	112154619	23	-0.4397
1108c035-cafb-432a-8376-80a9bf1bcd30	1	112154754	120146498	5059	0.0057
1108c035-cafb-432a-8376-80a9bf1bcd30	1	120370887	148342566	1075	0.0754
1108c035-cafb-432a-8376-80a9bf1bcd30	1	148343014	152582700	1469	0.0071
1108c035-cafb-432a-8376-80a9bf1bcd30	1	152583051	152613802	33	-1.945
1108c035-cafb-432a-8376-80a9bf1bcd30	1	152614064	169247699	11477	0.0023
1108c035-cafb-432a-8376-80a9bf1bcd30	1	169264736	169272528	7	0.812
1108c035-cafb-432a-8376-80a9bf1bcd30	1	169273163	174827267	3509	0.0028
1108c035-cafb-432a-8376-80a9bf1bcd30	1	174827418	174828549	14	-0.9467
1108c035-cafb-432a-8376-80a9bf1bcd30	1	174832599	248930189	50472	0.0049
1108c035-cafb-432a-8376-80a9bf1bcd30	2	12784	4168862	2990	0.0091
1108c035-cafb-432a-8376-80a9bf1bcd30	2	4168879	4175113	30	0.5133
1108c035-cafb-432a-8376-80a9bf1bcd30	2	4175577	34427804	21036	0.0144
1108c035-cafb-432a-8376-80a9bf1bcd30	2	34434869	34511990	57	-0.3644
1108c035-cafb-432a-8376-80a9bf1bcd30	2	34512096	35750907	871	0.0214
1108c035-cafb-432a-8376-80a9bf1bcd30	2	35752724	35762881	7	1.008
1108c035-cafb-432a-8376-80a9bf1bcd30	2	35772407	40169113	3219	0.018
1108c035-cafb-432a-8376-80a9bf1bcd30	2	40169156	40173172	5	-0.8906
1108c035-cafb-432a-8376-80a9bf1bcd30	2	40179378	57243996	12353	0.0173
1108c035-cafb-432a-8376-80a9bf1bcd30	2	57244352	57244377	2	-2.1745
1108c035-cafb-432a-8376-80a9bf1bcd30	2	57249337	87103855	18546	0.0099
1108c035-cafb-432a-8376-80a9bf1bcd30	2	87110846	87696853	117	0.5325
1108c035-cafb-432a-8376-80a9bf1bcd30	2	87725148	105519180	6655	0.0147
1108c035-cafb-432a-8376-80a9bf1bcd30	2	105521668	105522355	2	-2.0144
1108c035-cafb-432a-8376-80a9bf1bcd30	2	105522759	128881387	14039	0.0144
1108c035-cafb-432a-8376-80a9bf1bcd30	2	128881408	128882741	9	-0.8254
