GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	62920	805477	27	-0.6048
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	806913	1154269	73	0.1407
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	1154319	1154508	2	-2.024
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	1161955	1301762	61	-0.1064
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	1306835	2012176	173	0.1919
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	2013116	12822696	6180	0.0167
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	12823233	12867264	8	-1.3168
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	12868035	16864367	2184	0.0194
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	16868660	16951445	55	0.3862
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	16955930	25266637	5262	0.0129
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	25269390	25318693	18	0.8109
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	25319167	40867274	8334	0.0183
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	40870343	40910828	26	0.4323
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	40918052	54619932	7648	0.0133
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	54624527	54628716	3	1.4165
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	54630777	72284670	12720	0.0213
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	72290430	72297687	9	-1.0424
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	72302735	72345465	48	0.8012
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	72346221	88378268	10541	0.0181
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	88379811	88381281	2	1.7429
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	88385643	89009572	396	0.0398
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	89012275	89012522	2	1.9491
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	89015841	109684893	12667	0.023
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	109690352	109697556	13	0.9029
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	109702376	111291446	1225	0.0198
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	111291450	111291498	3	1.1472
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	111291716	112147704	723	0.0063
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	112153343	112163518	32	0.3954
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	112163527	143459641	5155	0.0186
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	143494500	144432083	127	-0.7421
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	144432313	152583051	2313	0.0283
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	152583230	152613762	31	-1.9715
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	152613802	174827128	15018	0.0229
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	174827267	174832702	17	-0.6906
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	174832716	193186662	12246	0.0192
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	193187149	193187202	3	-1.3738
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	193187218	196745743	2396	0.0282
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	196758720	196802150	43	-0.9489
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	196820098	209897717	8808	0.0147
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	209908268	209910639	3	-1.9293
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	209913207	225775010	10765	0.0144
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	225786509	225812606	19	-0.4462
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	225813265	229675422	2261	0.0156
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	229681109	229684449	3	-3.0801
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	229684709	246477341	12551	0.0161
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	246479836	246488245	3	1.6051
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	246494264	248446755	1221	0.0159
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	248447206	248457862	2	-2.0255
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	248458096	248477891	10	-0.4653
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	248520099	248773369	93	0.2239
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	1	248773570	248930189	95	-0.0803
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	12784	35750907	25002	0.0054
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	35752724	35762850	6	-1.9344
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	35762881	87286164	34210	0.0106
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	87287256	87295819	3	-2.5793
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	87299357	87519870	37	0.0428
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	87520299	87542032	6	-1.3614
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	87546272	97535071	1758	-0.0051
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	97537802	97560849	11	-1.0756
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	97562741	114778592	10073	0.0092
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	114778739	114784928	25	0.531
3a68388a-c4b1-4282-9c2c-47c5f97fe0f4	2	114785021	146104517	19288	0.0052
