GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
36135d95-db8f-48da-be3e-2da535ffa4af	1	62920	1696479	211	0.0855
36135d95-db8f-48da-be3e-2da535ffa4af	1	1696979	1741164	15	0.8931
36135d95-db8f-48da-be3e-2da535ffa4af	1	1756148	3249525	491	0.0747
36135d95-db8f-48da-be3e-2da535ffa4af	1	3252593	12813243	5795	0.0004
36135d95-db8f-48da-be3e-2da535ffa4af	1	12817195	12867264	10	0.476
36135d95-db8f-48da-be3e-2da535ffa4af	1	12868035	15822848	1818	-0.0031
36135d95-db8f-48da-be3e-2da535ffa4af	1	15823420	15828515	11	0.6123
36135d95-db8f-48da-be3e-2da535ffa4af	1	15839166	16162174	133	-0.0054
36135d95-db8f-48da-be3e-2da535ffa4af	1	16162328	16169275	3	-0.7172
36135d95-db8f-48da-be3e-2da535ffa4af	1	16169351	16721984	204	-0.0032
36135d95-db8f-48da-be3e-2da535ffa4af	1	16766762	16787932	12	0.5517
36135d95-db8f-48da-be3e-2da535ffa4af	1	16788139	16868660	5	0.1012
36135d95-db8f-48da-be3e-2da535ffa4af	1	16877002	16935752	52	-0.3765
36135d95-db8f-48da-be3e-2da535ffa4af	1	16949746	25256850	5266	0.0015
36135d95-db8f-48da-be3e-2da535ffa4af	1	25266637	25320198	22	0.6536
36135d95-db8f-48da-be3e-2da535ffa4af	1	25320253	40483093	8120	0.0007
36135d95-db8f-48da-be3e-2da535ffa4af	1	40486789	40503992	11	-0.5482
36135d95-db8f-48da-be3e-2da535ffa4af	1	40509127	54624527	7883	0.0017
36135d95-db8f-48da-be3e-2da535ffa4af	1	54627618	54628716	2	-2.4775
36135d95-db8f-48da-be3e-2da535ffa4af	1	54630777	60122005	4336	0.0011
36135d95-db8f-48da-be3e-2da535ffa4af	1	60124022	60124988	3	-1.0396
36135d95-db8f-48da-be3e-2da535ffa4af	1	60125889	72297687	8391	0.004
36135d95-db8f-48da-be3e-2da535ffa4af	1	72302735	72345465	48	-1.4607
36135d95-db8f-48da-be3e-2da535ffa4af	1	72346221	86607318	9331	0.0032
36135d95-db8f-48da-be3e-2da535ffa4af	1	86616161	86624971	8	0.6218
36135d95-db8f-48da-be3e-2da535ffa4af	1	86634341	103621165	10699	0.0026
36135d95-db8f-48da-be3e-2da535ffa4af	1	103697067	103717410	3	1.5468
36135d95-db8f-48da-be3e-2da535ffa4af	1	103717617	105476583	919	0.0096
36135d95-db8f-48da-be3e-2da535ffa4af	1	105476614	105479753	16	-1.9551
36135d95-db8f-48da-be3e-2da535ffa4af	1	105481433	108187137	1939	-0.0011
36135d95-db8f-48da-be3e-2da535ffa4af	1	108191613	108192255	2	-1.0145
36135d95-db8f-48da-be3e-2da535ffa4af	1	108194874	109640399	681	0.0096
36135d95-db8f-48da-be3e-2da535ffa4af	1	109642611	109709342	43	0.2247
36135d95-db8f-48da-be3e-2da535ffa4af	1	109710508	110839857	843	0.0037
36135d95-db8f-48da-be3e-2da535ffa4af	1	110839907	110840371	3	0.7638
36135d95-db8f-48da-be3e-2da535ffa4af	1	110840603	112147704	1090	0.0099
36135d95-db8f-48da-be3e-2da535ffa4af	1	112153343	112154754	24	-0.4041
36135d95-db8f-48da-be3e-2da535ffa4af	1	112154768	120144437	5061	0.0034
36135d95-db8f-48da-be3e-2da535ffa4af	1	120144552	121170716	20	0.3531
36135d95-db8f-48da-be3e-2da535ffa4af	1	121201569	143748074	182	0.088
36135d95-db8f-48da-be3e-2da535ffa4af	1	143748421	144462189	39	0.2754
36135d95-db8f-48da-be3e-2da535ffa4af	1	144469876	152583230	2305	0.0219
36135d95-db8f-48da-be3e-2da535ffa4af	1	152583291	152613762	30	-1.8842
36135d95-db8f-48da-be3e-2da535ffa4af	1	152613802	152614118	4	-0.7873
36135d95-db8f-48da-be3e-2da535ffa4af	1	152618018	152787202	167	0.0387
36135d95-db8f-48da-be3e-2da535ffa4af	1	152789447	152796224	37	0.69
36135d95-db8f-48da-be3e-2da535ffa4af	1	152801429	169247699	11285	0.0028
36135d95-db8f-48da-be3e-2da535ffa4af	1	169264736	169272528	7	-0.6245
36135d95-db8f-48da-be3e-2da535ffa4af	1	169273163	174827267	3520	0.0033
36135d95-db8f-48da-be3e-2da535ffa4af	1	174827418	174832702	16	-2.344
36135d95-db8f-48da-be3e-2da535ffa4af	1	174832716	193186662	12246	0.004
36135d95-db8f-48da-be3e-2da535ffa4af	1	193187149	193187202	3	1.0388
36135d95-db8f-48da-be3e-2da535ffa4af	1	193187218	196758720	2398	-0.0004
36135d95-db8f-48da-be3e-2da535ffa4af	1	196761905	196843377	58	0.2667
36135d95-db8f-48da-be3e-2da535ffa4af	1	196843400	217536548	14178	0.0043
