GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e18af62e-52e9-4a00-84eb-172990d40893	1	62920	3318992	757	-0.1358
e18af62e-52e9-4a00-84eb-172990d40893	1	3319477	25256800	13240	-0.0047
e18af62e-52e9-4a00-84eb-172990d40893	1	25256850	25320455	25	-1.8679
e18af62e-52e9-4a00-84eb-172990d40893	1	25336819	112147704	54302	-0.0011
e18af62e-52e9-4a00-84eb-172990d40893	1	112153343	112163334	26	0.494
e18af62e-52e9-4a00-84eb-172990d40893	1	112163438	152583051	7595	0.004
e18af62e-52e9-4a00-84eb-172990d40893	1	152583230	152614118	35	-1.6123
e18af62e-52e9-4a00-84eb-172990d40893	1	152618018	152789447	168	-0.0426
e18af62e-52e9-4a00-84eb-172990d40893	1	152789463	152796224	36	-0.4221
e18af62e-52e9-4a00-84eb-172990d40893	1	152801429	196769652	29437	0.0013
e18af62e-52e9-4a00-84eb-172990d40893	1	196769851	196775070	10	0.6319
e18af62e-52e9-4a00-84eb-172990d40893	1	196778780	245473108	33620	-0.0007
e18af62e-52e9-4a00-84eb-172990d40893	1	245473737	245483048	10	-0.9419
e18af62e-52e9-4a00-84eb-172990d40893	1	245483602	248471839	1997	-0.0016
e18af62e-52e9-4a00-84eb-172990d40893	1	248473963	248631163	47	-0.5733
e18af62e-52e9-4a00-84eb-172990d40893	1	248631988	248930189	144	0.057
e18af62e-52e9-4a00-84eb-172990d40893	2	12784	4158097	2982	-0.0329
e18af62e-52e9-4a00-84eb-172990d40893	2	4166274	4175577	36	-0.4485
e18af62e-52e9-4a00-84eb-172990d40893	2	4175922	10000867	4682	-0.0071
e18af62e-52e9-4a00-84eb-172990d40893	2	10001063	10012856	2	-1.6063
e18af62e-52e9-4a00-84eb-172990d40893	2	10014845	10240218	146	0.0363
e18af62e-52e9-4a00-84eb-172990d40893	2	10243637	10243749	2	-2.353
e18af62e-52e9-4a00-84eb-172990d40893	2	10243877	34460213	16207	-0.0012
e18af62e-52e9-4a00-84eb-172990d40893	2	34466002	34511446	46	0.6036
e18af62e-52e9-4a00-84eb-172990d40893	2	34511990	35742319	870	0.0262
e18af62e-52e9-4a00-84eb-172990d40893	2	35742970	35772407	10	0.8578
e18af62e-52e9-4a00-84eb-172990d40893	2	35772438	38727277	2297	0.0005
e18af62e-52e9-4a00-84eb-172990d40893	2	38727353	38747742	11	0.6258
e18af62e-52e9-4a00-84eb-172990d40893	2	38753780	44144582	3890	-0.001
e18af62e-52e9-4a00-84eb-172990d40893	2	44144674	44145770	2	-1.5216
e18af62e-52e9-4a00-84eb-172990d40893	2	44150623	44576746	294	0.0135
e18af62e-52e9-4a00-84eb-172990d40893	2	44577914	44586452	2	-1.2509
e18af62e-52e9-4a00-84eb-172990d40893	2	44592860	52527330	5618	0.0097
e18af62e-52e9-4a00-84eb-172990d40893	2	52527342	52554404	39	-2.0759
e18af62e-52e9-4a00-84eb-172990d40893	2	52560811	232347492	106032	0.0033
e18af62e-52e9-4a00-84eb-172990d40893	2	232347617	232438125	73	0.4814
e18af62e-52e9-4a00-84eb-172990d40893	2	232438231	242147305	6148	-0.0057
e18af62e-52e9-4a00-84eb-172990d40893	3	20930	1924534	1723	0.0616
e18af62e-52e9-4a00-84eb-172990d40893	3	1924791	99170144	61912	-0.0002
e18af62e-52e9-4a00-84eb-172990d40893	3	99170916	99218940	27	0.2472
e18af62e-52e9-4a00-84eb-172990d40893	3	99225614	99233599	43	-0.4805
e18af62e-52e9-4a00-84eb-172990d40893	3	99234917	112380800	7933	0.0072
e18af62e-52e9-4a00-84eb-172990d40893	3	112384674	112394451	26	-0.8347
e18af62e-52e9-4a00-84eb-172990d40893	3	112394487	130047743	10737	-0.0017
e18af62e-52e9-4a00-84eb-172990d40893	3	130057015	130092428	44	0.3675
e18af62e-52e9-4a00-84eb-172990d40893	3	130092512	140539030	6517	-0.0091
e18af62e-52e9-4a00-84eb-172990d40893	3	140539678	140541597	5	-1.373
e18af62e-52e9-4a00-84eb-172990d40893	3	140542299	153914916	8380	0.0062
e18af62e-52e9-4a00-84eb-172990d40893	3	153920308	153970905	54	0.4341
e18af62e-52e9-4a00-84eb-172990d40893	3	153995856	162822702	5314	0.0031
e18af62e-52e9-4a00-84eb-172990d40893	3	162827928	162908784	49	-0.3227
e18af62e-52e9-4a00-84eb-172990d40893	3	162908815	162996729	71	0.0958
e18af62e-52e9-4a00-84eb-172990d40893	3	162999939	163001774	2	-2.0711
e18af62e-52e9-4a00-84eb-172990d40893	3	163008371	193131041	19045	0.0072
e18af62e-52e9-4a00-84eb-172990d40893	3	193133056	193133115	3	-1.5533
e18af62e-52e9-4a00-84eb-172990d40893	3	193133574	195559056	1530	0.0045
e18af62e-52e9-4a00-84eb-172990d40893	3	195656271	195704028	15	-0.802
e18af62e-52e9-4a00-84eb-172990d40893	3	195706899	198169247	1190	0.0158
e18af62e-52e9-4a00-84eb-172990d40893	4	68929	10396694	5899	-0.0133
e18af62e-52e9-4a00-84eb-172990d40893	4	10396835	10401921	18	-0.5314
e18af62e-52e9-4a00-84eb-172990d40893	4	10404588	34793850	16775	0.004
e18af62e-52e9-4a00-84eb-172990d40893	4	34794477	34823103	28	-0.5566
e18af62e-52e9-4a00-84eb-172990d40893	4	34828250	68354665	19417	0.0064
e18af62e-52e9-4a00-84eb-172990d40893	4	68361130	68439221	14	0.7344
e18af62e-52e9-4a00-84eb-172990d40893	4	68450733	69255545	388	-0.0116
e18af62e-52e9-4a00-84eb-172990d40893	4	69257792	69374271	60	-0.557
e18af62e-52e9-4a00-84eb-172990d40893	4	69376311	160952848	55268	0.0057
e18af62e-52e9-4a00-84eb-172990d40893	4	160958866	160963767	22	-0.5549
e18af62e-52e9-4a00-84eb-172990d40893	4	160963806	189267889	18790	0.0102
e18af62e-52e9-4a00-84eb-172990d40893	4	189273964	189274508	3	-2.2061
e18af62e-52e9-4a00-84eb-172990d40893	4	189278110	190106768	351	-0.0083
e18af62e-52e9-4a00-84eb-172990d40893	5	15532	685633	305	-0.1061
e18af62e-52e9-4a00-84eb-172990d40893	5	698256	819921	39	-0.8643
e18af62e-52e9-4a00-84eb-172990d40893	5	822008	1442700	309	-0.0536
e18af62e-52e9-4a00-84eb-172990d40893	5	1443613	1705279	147	-0.1974
e18af62e-52e9-4a00-84eb-172990d40893	5	1707378	12815668	9368	-0.0051
e18af62e-52e9-4a00-84eb-172990d40893	5	12815753	12838421	13	-1.6964
e18af62e-52e9-4a00-84eb-172990d40893	5	12849089	58025819	25532	0.0087
e18af62e-52e9-4a00-84eb-172990d40893	5	58030200	58037706	32	-0.4725
e18af62e-52e9-4a00-84eb-172990d40893	5	58042530	181363319	77019	0.0065
e18af62e-52e9-4a00-84eb-172990d40893	6	149661	78259348	49729	0.0019
e18af62e-52e9-4a00-84eb-172990d40893	6	78259388	78331916	114	0.3722
e18af62e-52e9-4a00-84eb-172990d40893	6	78332002	79595863	772	0.0094
e18af62e-52e9-4a00-84eb-172990d40893	6	79595980	79598204	3	-0.9712
e18af62e-52e9-4a00-84eb-172990d40893	6	79599303	80566395	649	-0.0003
e18af62e-52e9-4a00-84eb-172990d40893	6	80568268	80579817	36	-0.5708
e18af62e-52e9-4a00-84eb-172990d40893	6	80584624	93776860	8441	0.005
e18af62e-52e9-4a00-84eb-172990d40893	6	93777377	94964011	775	0.082
e18af62e-52e9-4a00-84eb-172990d40893	6	94965875	162384230	43167	0.0081
e18af62e-52e9-4a00-84eb-172990d40893	6	162384723	162386075	3	-1.3987
e18af62e-52e9-4a00-84eb-172990d40893	6	162386662	164205047	1425	0.015
e18af62e-52e9-4a00-84eb-172990d40893	6	164208625	164208683	2	-1.3971
e18af62e-52e9-4a00-84eb-172990d40893	6	164209109	166884111	2050	0.005
e18af62e-52e9-4a00-84eb-172990d40893	6	166884787	168943898	1209	-0.0651
e18af62e-52e9-4a00-84eb-172990d40893	6	168947415	170741917	1107	-0.0048
e18af62e-52e9-4a00-84eb-172990d40893	7	43355	18980425	13234	0.0112
e18af62e-52e9-4a00-84eb-172990d40893	7	18982536	19423227	540	0.107
e18af62e-52e9-4a00-84eb-172990d40893	7	19423330	19452069	28	-0.0481
e18af62e-52e9-4a00-84eb-172990d40893	7	19453112	19454851	3	-1.3183
e18af62e-52e9-4a00-84eb-172990d40893	7	19456873	43227217	16939	0.0012
e18af62e-52e9-4a00-84eb-172990d40893	7	43228947	43229090	2	-2.2243
e18af62e-52e9-4a00-84eb-172990d40893	7	43231351	54305455	7686	-0.0001
e18af62e-52e9-4a00-84eb-172990d40893	7	54318812	54318824	6	-1.7632
e18af62e-52e9-4a00-84eb-172990d40893	7	54325795	76803005	8342	0.0028
e18af62e-52e9-4a00-84eb-172990d40893	7	76803016	77080295	87	0.5522
e18af62e-52e9-4a00-84eb-172990d40893	7	77082598	91578827	9527	0.0104
e18af62e-52e9-4a00-84eb-172990d40893	7	91589569	91595723	5	-1.1877
e18af62e-52e9-4a00-84eb-172990d40893	7	91596584	97777749	3881	-0.0031
e18af62e-52e9-4a00-84eb-172990d40893	7	97788295	97791340	5	-0.914
e18af62e-52e9-4a00-84eb-172990d40893	7	97791778	108159214	5487	0.0049
e18af62e-52e9-4a00-84eb-172990d40893	7	108160102	108161434	4	-1.2175
e18af62e-52e9-4a00-84eb-172990d40893	7	108162976	134100424	15850	0.0044
e18af62e-52e9-4a00-84eb-172990d40893	7	134100442	134102334	15	0.6997
e18af62e-52e9-4a00-84eb-172990d40893	7	134104128	134104753	4	-0.3571
e18af62e-52e9-4a00-84eb-172990d40893	7	134105212	134114444	17	0.5971
e18af62e-52e9-4a00-84eb-172990d40893	7	134121491	159334314	16074	-0.0037
e18af62e-52e9-4a00-84eb-172990d40893	8	81254	6813838	7413	0.0039
e18af62e-52e9-4a00-84eb-172990d40893	8	6814145	6815022	3	-1.5115
e18af62e-52e9-4a00-84eb-172990d40893	8	6816936	12143614	3592	-0.0028
e18af62e-52e9-4a00-84eb-172990d40893	8	12176798	12383996	18	0.9742
e18af62e-52e9-4a00-84eb-172990d40893	8	12385006	13566410	862	0.0022
e18af62e-52e9-4a00-84eb-172990d40893	8	13569284	13806279	295	0.1374
e18af62e-52e9-4a00-84eb-172990d40893	8	13807672	16015566	2066	0.0128
e18af62e-52e9-4a00-84eb-172990d40893	8	16015655	16154785	132	0.2237
e18af62e-52e9-4a00-84eb-172990d40893	8	16156464	22398797	5252	0.0024
e18af62e-52e9-4a00-84eb-172990d40893	8	22398846	22399176	2	-1.6387
e18af62e-52e9-4a00-84eb-172990d40893	8	22399789	25116961	1816	0.0012
e18af62e-52e9-4a00-84eb-172990d40893	8	25117007	25126818	25	-2.2167
e18af62e-52e9-4a00-84eb-172990d40893	8	25133589	49967674	13536	0.0006
e18af62e-52e9-4a00-84eb-172990d40893	8	49970270	50062986	69	0.225
e18af62e-52e9-4a00-84eb-172990d40893	8	50063171	84345332	21316	0.0047
e18af62e-52e9-4a00-84eb-172990d40893	8	84345736	84356431	21	-0.6385
e18af62e-52e9-4a00-84eb-172990d40893	8	84358447	111279123	16099	0.0068
e18af62e-52e9-4a00-84eb-172990d40893	8	111279265	111282852	8	-0.7778
e18af62e-52e9-4a00-84eb-172990d40893	8	111282973	111283031	3	-2.4488
e18af62e-52e9-4a00-84eb-172990d40893	8	111288052	141215063	21248	-0.0052
e18af62e-52e9-4a00-84eb-172990d40893	8	141216984	142824942	834	-0.1499
e18af62e-52e9-4a00-84eb-172990d40893	8	142824980	145072769	800	-0.0072
e18af62e-52e9-4a00-84eb-172990d40893	9	46587	11315271	10705	0.0026
e18af62e-52e9-4a00-84eb-172990d40893	9	11315871	12357205	832	0.086
e18af62e-52e9-4a00-84eb-172990d40893	9	12358097	12359463	3	-0.9964
e18af62e-52e9-4a00-84eb-172990d40893	9	12359503	12562294	151	0.0947
e18af62e-52e9-4a00-84eb-172990d40893	9	12565520	23073970	8506	-0.0014
e18af62e-52e9-4a00-84eb-172990d40893	9	23078342	23094677	15	-0.6856
e18af62e-52e9-4a00-84eb-172990d40893	9	23099503	39140350	10888	0.0046
e18af62e-52e9-4a00-84eb-172990d40893	9	39146302	39588611	37	-0.565
e18af62e-52e9-4a00-84eb-172990d40893	9	39747848	40928205	23	-0.0876
e18af62e-52e9-4a00-84eb-172990d40893	9	40949640	60898630	168	0.2518
e18af62e-52e9-4a00-84eb-172990d40893	9	61337631	103804216	24994	-0.0001
e18af62e-52e9-4a00-84eb-172990d40893	9	103806415	103807009	2	-2.9995
e18af62e-52e9-4a00-84eb-172990d40893	9	103808421	126756340	16942	-0.0032
e18af62e-52e9-4a00-84eb-172990d40893	9	126760533	126760871	3	-1.3518
e18af62e-52e9-4a00-84eb-172990d40893	9	126765278	134096176	4334	-0.0077
e18af62e-52e9-4a00-84eb-172990d40893	9	134096227	134127781	13	-0.4998
e18af62e-52e9-4a00-84eb-172990d40893	9	134137190	135327305	700	-0.0347
e18af62e-52e9-4a00-84eb-172990d40893	9	135327487	135327870	2	-2.2214
e18af62e-52e9-4a00-84eb-172990d40893	9	135327897	138200944	1097	-0.0321
e18af62e-52e9-4a00-84eb-172990d40893	10	45792	20561183	16976	-0.0051
e18af62e-52e9-4a00-84eb-172990d40893	10	20561184	20564574	4	-1.7348
e18af62e-52e9-4a00-84eb-172990d40893	10	20564605	46287904	14590	-0.0023
e18af62e-52e9-4a00-84eb-172990d40893	10	46289812	46306768	25	-0.4108
e18af62e-52e9-4a00-84eb-172990d40893	10	46306989	46522571	45	-0.0658
e18af62e-52e9-4a00-84eb-172990d40893	10	46525652	46526280	14	-0.7232
e18af62e-52e9-4a00-84eb-172990d40893	10	46526920	65546518	12716	0.0117
e18af62e-52e9-4a00-84eb-172990d40893	10	65548165	65563037	29	-0.4931
e18af62e-52e9-4a00-84eb-172990d40893	10	65563168	70725325	3516	0.0088
e18af62e-52e9-4a00-84eb-172990d40893	10	70725424	70753291	31	-0.4052
e18af62e-52e9-4a00-84eb-172990d40893	10	70753516	78929276	5207	-0.0099
e18af62e-52e9-4a00-84eb-172990d40893	10	78929352	78965720	23	-0.3854
e18af62e-52e9-4a00-84eb-172990d40893	10	78968027	81122049	1316	-0.0096
