GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	62920	86341	11	-1.0677
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	98588	2138242	354	0.0151
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	2140299	2142665	2	-2.3576
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	2143629	17268401	8627	-0.026
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	17269207	17293514	21	0.6427
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	17296159	25092208	4883	-0.0393
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	25096910	25097831	2	-1.9021
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	25098398	25256850	117	-0.0316
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	25266637	25320455	24	0.6861
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	25336819	36092394	5623	-0.0557
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	36094020	45457664	5409	0.1217
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	45460823	50767700	2920	-0.0722
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	50772510	54842717	2238	0.0017
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	54842737	63001210	6183	-0.0702
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	63001637	63001924	2	-1.551
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	63002242	72303233	6363	-0.0767
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	72303253	72345465	45	-1.8117
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	72346221	83275827	7046	-0.0629
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	83277034	92639098	6141	0.0091
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	92639954	103580811	6830	0.0831
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	103581040	109679105	3590	0.0122
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	109684695	109707950	21	0.7185
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	109707962	110836443	837	0.0044
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	110836516	110890071	82	0.2058
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	110890837	112145689	1023	-0.0046
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	112147589	112163506	34	0.382
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	112163518	115999369	2470	0.0027
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	116004132	119984738	2565	0.1679
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	119984772	121539177	94	0.3299
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	121542998	121705338	26	-0.0212
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	143459641	149807173	1017	0.5285
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	149817468	150136668	130	0.8085
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	150139821	150704541	262	0.9227
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	150705243	151990213	677	0.7864
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	151990656	152427885	225	0.5817
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	152427998	152787202	335	0.3386
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	152789447	152796224	37	-1.7972
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	152801429	152854358	38	0.4162
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	152854774	152991862	110	0.2919
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	152991921	154131663	644	0.4664
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	154133218	154313792	76	0.1193
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	154314628	155864236	761	0.4207
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	155864468	159794629	2583	0.1376
5eb7654c-6209-4817-96eb-b7b0b40d6170	1	159794835	162555148	1784	0.4879
