GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	62920	259926	16	0.6029
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	266187	8865053	4391	-0.5347
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	8871090	45893907	20774	-0.0547
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	45894382	53553800	4130	0.0114
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	53553995	53554869	3	-1.6518
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	53560571	65350996	8806	-0.0053
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	65351097	65352798	3	-1.4941
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	65352934	65577215	146	-0.0111
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	65577336	65577429	2	-1.7391
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	65580244	72303233	4399	0.0031
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	72303253	72345465	45	0.4284
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	72346221	78489576	3851	0.006
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	78492055	78493178	2	-1.5935
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	78493263	78579215	55	0.0392
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	78579925	78581339	2	1.5698
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	78581745	103560166	16049	-0.0109
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	103560435	103616762	28	0.3478
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	103620877	105458321	913	-0.0093
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	105458738	105479753	24	0.5293
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	105481433	109154888	2365	-0.0057
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	109157406	109690352	266	-0.2029
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	109690415	109697556	12	-2.0002
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	109702376	110822125	822	-0.2367
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	110822250	110858875	70	0.0057
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	110859070	111641877	620	-0.2414
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	111644034	112153465	435	-0.0232
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	112153571	112163460	27	0.4629
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	112163496	143459641	5148	-0.0183
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	143494500	152583051	2439	0.5793
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	152583230	152614118	35	-0.6081
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	152618018	152785214	166	0.5632
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	152787202	152804279	40	-0.2486
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	152805967	153762893	647	0.6498
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	153765120	156351363	1189	0.5544
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	156358168	162207979	3887	0.6146
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	162208254	168077534	4592	0.6494
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	168079991	169247699	952	0.5823
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	169264736	169272528	7	1.5657
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	169273163	181511047	8021	0.6179
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	181512173	189988970	5646	0.5768
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	189989653	189991050	10	-0.0983
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	189991555	196745743	4474	0.5796
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	196758720	196843400	60	1.0281
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	196846661	207903511	7092	0.581
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	207903661	207903875	2	-1.1078
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	207904248	208905090	862	0.5817
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	208905758	209897717	826	0.6347
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	209908268	209910639	3	-1.9432
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	209913207	210489656	410	0.6293
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	210489990	211446361	634	0.5576
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	211447828	215503330	2762	0.6398
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	215510224	215515342	3	-0.6711
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	215519280	223794268	5737	0.632
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	223795362	226817303	1822	0.586
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	226819271	226819481	3	-1.1529
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	226825995	229675422	1658	0.592
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	229681109	229684784	6	-0.5455
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	229685207	233593544	3021	0.5883
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	233596171	240228440	5079	0.644
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	240230715	240230839	6	-2.2431
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	240232805	242751101	1967	0.6577
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	242751220	243846113	648	0.5605
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	243846976	246045756	1517	0.6411
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	246048890	246201509	118	-0.933
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	246203270	247384032	719	0.6515
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	247384308	248546369	698	-0.7406
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	248550567	248631163	32	-1.4597
e29ae073-4f2d-4159-b64b-8ab0400ce788	1	248631988	248930189	140	-0.7244
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	12784	4158097	2987	0.3839
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	4166274	4176429	42	-0.4191
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	4182472	24206598	14788	0.3513
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	24208594	24376380	93	0.3093
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	24378642	24386777	10	-0.3462
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	24387238	32456258	4654	0.2996
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	32458142	34466002	1487	0.3812
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	34474248	34511446	45	0.7807
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	34511990	43275338	6484	0.3569
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	43276430	46635447	2554	0.3083
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	46635872	50641413	2662	0.3535
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	50641545	51010629	256	0.4778
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	51011867	52527330	1038	0.3326
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	52527342	52554404	39	1.0822
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	52560811	60371965	5542	0.3439
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	60372853	60374241	2	-1.1365
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	60375757	65895255	3035	0.3271
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	65895258	74132732	5238	0.2916
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	74135863	95573667	9424	0.3448
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	95573809	97047398	505	0.5598
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	97048036	97051535	3	-0.6506
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	97052599	97188422	49	0.4391
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	97192190	97211436	15	-0.2107
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	97310327	97359885	13	0.6092
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	97524284	97545247	8	1.4531
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	97545726	98289091	411	0.5752
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	98297455	98343868	24	0.3094
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	98345126	98354938	4	-0.262
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	98355248	98751301	206	0.2827
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	98753382	100181262	801	0.5551
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	100183352	100741366	422	0.037
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	100741600	100836075	68	0.3799
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	100836154	102718176	1244	0.0238
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	102722939	103293044	328	0.1423
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	103297963	106265177	2052	0.0317
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	106266773	106268557	7	0.7291
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	106268901	114773264	4495	0.0106
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	114778337	114781802	11	-1.295
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	114781818	114784817	15	-0.6552
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	114784928	132545002	10608	0.0236
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	132556272	135705261	2105	-0.008
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	135707248	135708286	4	-1.6382
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	135709594	137660481	1348	-0.0223
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	137660585	138262315	370	0.0741
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	138264435	146104517	4819	-0.0373
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	146106836	146109366	24	0.8386
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	146120238	179548635	20457	-0.0224
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	179548644	179557179	29	-0.642
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	179557394	200896360	12478	-0.0153
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	200897424	202425310	761	-0.0579
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	202428236	202445628	40	0.1962
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	202446629	205680697	1995	-0.0596
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	205680741	214076471	5310	-0.0027
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	214076993	214083570	4	-1.1129
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	214091827	216065257	1313	0.0088
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	216065658	216150561	51	0.3879
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	216151201	228135332	7867	-0.0119
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	228135664	238938891	6888	-0.0658
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	238942163	238943769	7	-1.168
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	238947637	241982182	1624	-0.0906
e29ae073-4f2d-4159-b64b-8ab0400ce788	2	241984884	242147305	113	0.0059
e29ae073-4f2d-4159-b64b-8ab0400ce788	3	20930	32315	14	0.1474
e29ae073-4f2d-4159-b64b-8ab0400ce788	3	35363	182919	139	-0.249
e29ae073-4f2d-4159-b64b-8ab0400ce788	3	188339	191117	4	-3.5088
e29ae073-4f2d-4159-b64b-8ab0400ce788	3	193194	9028189	7773	-0.1137
e29ae073-4f2d-4159-b64b-8ab0400ce788	3	9028234	41044490	21611	-0.1501
