GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4bb00b63-0b98-499d-8117-427efa944c19	1	62920	668210	21	0.1396
4bb00b63-0b98-499d-8117-427efa944c19	1	771719	3024053	598	-0.3383
4bb00b63-0b98-499d-8117-427efa944c19	1	3031152	13110913	5887	-0.158
4bb00b63-0b98-499d-8117-427efa944c19	1	13114062	13118266	2	1.5612
4bb00b63-0b98-499d-8117-427efa944c19	1	13119897	14004642	439	-0.163
4bb00b63-0b98-499d-8117-427efa944c19	1	14004749	14004772	2	1.5395
4bb00b63-0b98-499d-8117-427efa944c19	1	14011106	16689764	1703	-0.1693
4bb00b63-0b98-499d-8117-427efa944c19	1	16718963	16721910	5	-1.4156
4bb00b63-0b98-499d-8117-427efa944c19	1	16721984	61238597	26372	-0.1563
4bb00b63-0b98-499d-8117-427efa944c19	1	61239263	61273190	26	-0.8183
4bb00b63-0b98-499d-8117-427efa944c19	1	61280111	61648509	297	-0.1506
4bb00b63-0b98-499d-8117-427efa944c19	1	61649279	61654306	4	-1.4854
4bb00b63-0b98-499d-8117-427efa944c19	1	61654892	78864015	11378	-0.1592
4bb00b63-0b98-499d-8117-427efa944c19	1	78864224	79143472	168	0.026
4bb00b63-0b98-499d-8117-427efa944c19	1	79144178	83350794	2811	-0.1549
4bb00b63-0b98-499d-8117-427efa944c19	1	83359894	83359907	2	-1.9627
4bb00b63-0b98-499d-8117-427efa944c19	1	83362590	102192618	12141	-0.1654
4bb00b63-0b98-499d-8117-427efa944c19	1	102194292	102365133	128	0.032
4bb00b63-0b98-499d-8117-427efa944c19	1	102365144	105470754	1540	-0.1436
4bb00b63-0b98-499d-8117-427efa944c19	1	105476583	105481515	21	0.51
4bb00b63-0b98-499d-8117-427efa944c19	1	105482176	109679105	2615	-0.1466
4bb00b63-0b98-499d-8117-427efa944c19	1	109684695	109697556	15	0.6669
4bb00b63-0b98-499d-8117-427efa944c19	1	109702376	110834943	837	-0.1582
4bb00b63-0b98-499d-8117-427efa944c19	1	110834946	110845604	37	-0.9061
4bb00b63-0b98-499d-8117-427efa944c19	1	110849445	113136350	1728	-0.1404
4bb00b63-0b98-499d-8117-427efa944c19	1	113136691	113142211	2	-1.751
4bb00b63-0b98-499d-8117-427efa944c19	1	113146629	143547139	4505	-0.1546
4bb00b63-0b98-499d-8117-427efa944c19	1	143547196	143748012	90	0.0268
4bb00b63-0b98-499d-8117-427efa944c19	1	143748074	143762042	21	0.4421
4bb00b63-0b98-499d-8117-427efa944c19	1	143796140	146150530	189	0.0582
4bb00b63-0b98-499d-8117-427efa944c19	1	146161924	146174153	2	-1.5011
4bb00b63-0b98-499d-8117-427efa944c19	1	146250588	156496907	4259	0.117
4bb00b63-0b98-499d-8117-427efa944c19	1	156498801	156867046	178	0.3836
4bb00b63-0b98-499d-8117-427efa944c19	1	156869382	158515454	1145	0.0991
4bb00b63-0b98-499d-8117-427efa944c19	1	158515576	158919372	401	0.2012
4bb00b63-0b98-499d-8117-427efa944c19	1	158919634	169247699	7603	0.1048
4bb00b63-0b98-499d-8117-427efa944c19	1	169264736	169272528	7	1.2581
4bb00b63-0b98-499d-8117-427efa944c19	1	169273163	189182296	13073	0.1021
4bb00b63-0b98-499d-8117-427efa944c19	1	189186067	189551544	216	0.2649
4bb00b63-0b98-499d-8117-427efa944c19	1	189551576	195250500	3833	0.1146
4bb00b63-0b98-499d-8117-427efa944c19	1	195252090	195394988	85	0.3659
4bb00b63-0b98-499d-8117-427efa944c19	1	195396625	196758720	888	0.1046
4bb00b63-0b98-499d-8117-427efa944c19	1	196761905	196843377	58	-0.3775
4bb00b63-0b98-499d-8117-427efa944c19	1	196843400	196846661	2	3.7883
4bb00b63-0b98-499d-8117-427efa944c19	1	196847600	209897717	8742	0.1054
4bb00b63-0b98-499d-8117-427efa944c19	1	209908268	209910639	3	1.2712
4bb00b63-0b98-499d-8117-427efa944c19	1	209913207	222843064	8896	0.1089
4bb00b63-0b98-499d-8117-427efa944c19	1	222843983	222850427	6	-2.0526
4bb00b63-0b98-499d-8117-427efa944c19	1	222853375	247915744	17506	0.1135
4bb00b63-0b98-499d-8117-427efa944c19	1	247915783	248429940	306	0.2378
4bb00b63-0b98-499d-8117-427efa944c19	1	248436996	248475325	15	-0.0857
4bb00b63-0b98-499d-8117-427efa944c19	1	248477891	248781336	105	0.1899
4bb00b63-0b98-499d-8117-427efa944c19	1	248783608	248930189	83	-0.0207
4bb00b63-0b98-499d-8117-427efa944c19	2	12784	4158097	2982	0.0663
4bb00b63-0b98-499d-8117-427efa944c19	2	4166274	4176429	42	-0.4731
4bb00b63-0b98-499d-8117-427efa944c19	2	4182472	174602908	104466	0.1044
4bb00b63-0b98-499d-8117-427efa944c19	2	174603041	185156205	6648	0.3283
4bb00b63-0b98-499d-8117-427efa944c19	2	185156597	186018260	424	0.4486
4bb00b63-0b98-499d-8117-427efa944c19	2	186019397	194775746	4837	0.3422
4bb00b63-0b98-499d-8117-427efa944c19	2	194778318	195076210	167	0.536
4bb00b63-0b98-499d-8117-427efa944c19	2	195079444	197051356	1161	0.3229
4bb00b63-0b98-499d-8117-427efa944c19	2	197054432	205703483	5121	0.0924
4bb00b63-0b98-499d-8117-427efa944c19	2	205703686	211225684	3389	-0.0448
4bb00b63-0b98-499d-8117-427efa944c19	2	211226095	212581538	982	0.1177
4bb00b63-0b98-499d-8117-427efa944c19	2	212581742	215393528	1756	-0.0386
4bb00b63-0b98-499d-8117-427efa944c19	2	215401502	216881422	1044	0.1061
4bb00b63-0b98-499d-8117-427efa944c19	2	216881555	216881566	2	-1.2657
4bb00b63-0b98-499d-8117-427efa944c19	2	216882015	218001313	821	0.1185
4bb00b63-0b98-499d-8117-427efa944c19	2	218001513	218720106	342	-0.0459
4bb00b63-0b98-499d-8117-427efa944c19	2	218723010	218910517	88	-0.5006
4bb00b63-0b98-499d-8117-427efa944c19	2	218913374	228892290	6523	-0.0526
4bb00b63-0b98-499d-8117-427efa944c19	2	228894763	228895197	8	-1.1691
4bb00b63-0b98-499d-8117-427efa944c19	2	228895367	242147305	8182	-0.0468
4bb00b63-0b98-499d-8117-427efa944c19	3	20930	2763245	2384	-0.0587
4bb00b63-0b98-499d-8117-427efa944c19	3	2764603	3842373	1046	-0.1696
4bb00b63-0b98-499d-8117-427efa944c19	3	3842720	4362153	445	-0.0758
4bb00b63-0b98-499d-8117-427efa944c19	3	4362340	5323547	781	-0.1958
4bb00b63-0b98-499d-8117-427efa944c19	3	5323581	7342538	1748	-0.1085
4bb00b63-0b98-499d-8117-427efa944c19	3	7342949	13357463	4554	-0.1852
4bb00b63-0b98-499d-8117-427efa944c19	3	13358286	13358448	2	-1.7958
4bb00b63-0b98-499d-8117-427efa944c19	3	13358775	21762936	5281	-0.1664
4bb00b63-0b98-499d-8117-427efa944c19	3	21765980	22283721	493	-0.0361
4bb00b63-0b98-499d-8117-427efa944c19	3	22284015	42508555	13805	-0.1586
4bb00b63-0b98-499d-8117-427efa944c19	3	42508802	42508831	2	-1.82
4bb00b63-0b98-499d-8117-427efa944c19	3	42509071	44788154	1159	-0.1642
4bb00b63-0b98-499d-8117-427efa944c19	3	44792061	44792570	2	1.6503
4bb00b63-0b98-499d-8117-427efa944c19	3	44797537	49514789	2394	-0.1615
4bb00b63-0b98-499d-8117-427efa944c19	3	49517800	49519618	2	-1.6799
4bb00b63-0b98-499d-8117-427efa944c19	3	49520153	59776282	6092	-0.1736
4bb00b63-0b98-499d-8117-427efa944c19	3	59776390	59777084	2	-1.8153
4bb00b63-0b98-499d-8117-427efa944c19	3	59777183	59972104	214	-0.1488
4bb00b63-0b98-499d-8117-427efa944c19	3	59972334	61029462	1171	-0.0697
4bb00b63-0b98-499d-8117-427efa944c19	3	61030367	68697013	6008	-0.1751
4bb00b63-0b98-499d-8117-427efa944c19	3	68697108	68698213	13	-1.2837
4bb00b63-0b98-499d-8117-427efa944c19	3	68698262	84651166	9884	-0.1593
4bb00b63-0b98-499d-8117-427efa944c19	3	84651178	84653262	11	0.6205
4bb00b63-0b98-499d-8117-427efa944c19	3	84653312	85335320	400	-0.1373
4bb00b63-0b98-499d-8117-427efa944c19	3	85335521	85592372	147	0.0192
4bb00b63-0b98-499d-8117-427efa944c19	3	85593069	87646831	1155	-0.1576
4bb00b63-0b98-499d-8117-427efa944c19	3	87647475	87888244	95	-0.0464
4bb00b63-0b98-499d-8117-427efa944c19	3	87893150	87934812	28	0.4539
4bb00b63-0b98-499d-8117-427efa944c19	3	87945812	87962447	11	-0.3118
4bb00b63-0b98-499d-8117-427efa944c19	3	87969238	98001495	3398	0.3224
4bb00b63-0b98-499d-8117-427efa944c19	3	98001640	106430731	5008	0.2208
4bb00b63-0b98-499d-8117-427efa944c19	3	106438970	107054129	377	0.1013
4bb00b63-0b98-499d-8117-427efa944c19	3	107054828	130035092	14011	0.2272
4bb00b63-0b98-499d-8117-427efa944c19	3	130035506	130202376	79	-0.0083
4bb00b63-0b98-499d-8117-427efa944c19	3	130210782	143566923	8305	0.2246
4bb00b63-0b98-499d-8117-427efa944c19	3	143566958	143567132	4	1.5986
4bb00b63-0b98-499d-8117-427efa944c19	3	143567959	144631169	702	0.2545
4bb00b63-0b98-499d-8117-427efa944c19	3	144631183	144649169	11	0.6403
4bb00b63-0b98-499d-8117-427efa944c19	3	144649765	145196695	324	0.2256
4bb00b63-0b98-499d-8117-427efa944c19	3	145205496	148142607	1776	0.3726
4bb00b63-0b98-499d-8117-427efa944c19	3	148144917	161734914	8324	0.3164
4bb00b63-0b98-499d-8117-427efa944c19	3	161735456	162785334	703	0.3945
4bb00b63-0b98-499d-8117-427efa944c19	3	162785504	162898127	71	0.841
4bb00b63-0b98-499d-8117-427efa944c19	3	162906054	173901028	6615	0.3356
4bb00b63-0b98-499d-8117-427efa944c19	3	173907562	175362822	1032	0.2107
4bb00b63-0b98-499d-8117-427efa944c19	3	175362958	175363536	5	-0.5624
4bb00b63-0b98-499d-8117-427efa944c19	3	175368999	176219142	556	0.3112
4bb00b63-0b98-499d-8117-427efa944c19	3	176228330	189642965	8415	0.2111
4bb00b63-0b98-499d-8117-427efa944c19	3	189645889	189646849	11	-0.7456
4bb00b63-0b98-499d-8117-427efa944c19	3	189653225	193155915	2479	0.2319
4bb00b63-0b98-499d-8117-427efa944c19	3	193156018	193169977	38	0.5756
4bb00b63-0b98-499d-8117-427efa944c19	3	193170853	198118345	2654	0.2185
4bb00b63-0b98-499d-8117-427efa944c19	3	198118700	198169247	16	0.0257
4bb00b63-0b98-499d-8117-427efa944c19	4	68929	302594	113	0.1757
4bb00b63-0b98-499d-8117-427efa944c19	4	304143	583960	105	0.0581
4bb00b63-0b98-499d-8117-427efa944c19	4	586300	1060146	138	-0.117
4bb00b63-0b98-499d-8117-427efa944c19	4	1060371	1292174	124	0.1295
4bb00b63-0b98-499d-8117-427efa944c19	4	1292817	1646725	74	-0.1016
4bb00b63-0b98-499d-8117-427efa944c19	4	1646769	3429615	822	0.1542
4bb00b63-0b98-499d-8117-427efa944c19	4	3433158	4165406	260	-0.0055
4bb00b63-0b98-499d-8117-427efa944c19	4	4169608	6402659	1840	0.1216
4bb00b63-0b98-499d-8117-427efa944c19	4	6402804	6408561	6	-0.6261
4bb00b63-0b98-499d-8117-427efa944c19	4	6409019	7420537	721	0.1222
4bb00b63-0b98-499d-8117-427efa944c19	4	7425210	7472946	50	-0.1826
4bb00b63-0b98-499d-8117-427efa944c19	4	7473697	10389091	1634	0.0935
4bb00b63-0b98-499d-8117-427efa944c19	4	10390730	10401122	18	-0.4007
4bb00b63-0b98-499d-8117-427efa944c19	4	10401140	29381708	13496	0.1053
4bb00b63-0b98-499d-8117-427efa944c19	4	29381825	34777340	3229	0.1404
4bb00b63-0b98-499d-8117-427efa944c19	4	34777353	34828327	47	0.5349
4bb00b63-0b98-499d-8117-427efa944c19	4	34828382	49113964	8931	0.1433
4bb00b63-0b98-499d-8117-427efa944c19	4	49141246	51823373	37	-0.2961
4bb00b63-0b98-499d-8117-427efa944c19	4	51830626	58309349	4353	0.1299
4bb00b63-0b98-499d-8117-427efa944c19	4	58311887	63827261	3165	-0.4718
4bb00b63-0b98-499d-8117-427efa944c19	4	63828222	63842490	26	0.0861
4bb00b63-0b98-499d-8117-427efa944c19	4	63842505	68461345	2858	-0.4769
4bb00b63-0b98-499d-8117-427efa944c19	4	68468423	68655691	76	-0.1556
4bb00b63-0b98-499d-8117-427efa944c19	4	68663241	69229836	296	-0.3625
4bb00b63-0b98-499d-8117-427efa944c19	4	69229929	69420190	93	-0.1597
4bb00b63-0b98-499d-8117-427efa944c19	4	69420610	70397165	659	-0.4858
4bb00b63-0b98-499d-8117-427efa944c19	4	70397178	70863010	241	-0.1631
4bb00b63-0b98-499d-8117-427efa944c19	4	70864759	90532782	12187	-0.491
4bb00b63-0b98-499d-8117-427efa944c19	4	90539011	90645545	73	-0.8379
4bb00b63-0b98-499d-8117-427efa944c19	4	90645724	90668291	15	-0.541
4bb00b63-0b98-499d-8117-427efa944c19	4	90670363	91020791	235	-1.4827
4bb00b63-0b98-499d-8117-427efa944c19	4	91027602	114252544	13753	-0.486
4bb00b63-0b98-499d-8117-427efa944c19	4	114254167	114261019	23	0.2223
4bb00b63-0b98-499d-8117-427efa944c19	4	114263073	129141596	8680	-0.4747
4bb00b63-0b98-499d-8117-427efa944c19	4	129146391	129147005	2	-2.4951
4bb00b63-0b98-499d-8117-427efa944c19	4	129151408	134076138	2787	-0.4664
4bb00b63-0b98-499d-8117-427efa944c19	4	134076395	134280075	86	-0.222
4bb00b63-0b98-499d-8117-427efa944c19	4	134290051	137018622	1506	-0.4688
4bb00b63-0b98-499d-8117-427efa944c19	4	137018642	137018772	3	1.3775
4bb00b63-0b98-499d-8117-427efa944c19	4	137018802	160943196	14733	-0.4848
4bb00b63-0b98-499d-8117-427efa944c19	4	160943404	160964197	55	-0.0771
4bb00b63-0b98-499d-8117-427efa944c19	4	160966393	162354159	902	-0.4634
4bb00b63-0b98-499d-8117-427efa944c19	4	162356611	162357305	2	-2.1556
4bb00b63-0b98-499d-8117-427efa944c19	4	162360395	164722378	1513	-0.4787
4bb00b63-0b98-499d-8117-427efa944c19	4	164723214	164723491	2	-3.2108
4bb00b63-0b98-499d-8117-427efa944c19	4	164724089	190106768	16616	-0.4745
4bb00b63-0b98-499d-8117-427efa944c19	5	15532	685633	305	-0.0041
4bb00b63-0b98-499d-8117-427efa944c19	5	698256	779766	28	0.6547
4bb00b63-0b98-499d-8117-427efa944c19	5	800724	1066380	104	0.0411
4bb00b63-0b98-499d-8117-427efa944c19	5	1077247	1262778	92	-0.1666
