GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
78448b12-2931-4066-97e3-9f30617c633c	1	62920	98588	12	0.3829
78448b12-2931-4066-97e3-9f30617c633c	1	98602	3725120	930	-0.0557
78448b12-2931-4066-97e3-9f30617c633c	1	3725129	12778601	5541	0.0159
78448b12-2931-4066-97e3-9f30617c633c	1	12779433	12868035	33	0.5083
78448b12-2931-4066-97e3-9f30617c633c	1	12922922	16542868	2123	0.024
78448b12-2931-4066-97e3-9f30617c633c	1	16544783	16689764	36	0.3746
78448b12-2931-4066-97e3-9f30617c633c	1	16718963	25277975	5348	0.0187
78448b12-2931-4066-97e3-9f30617c633c	1	25278567	25346663	16	0.476
78448b12-2931-4066-97e3-9f30617c633c	1	25351593	47365214	11966	0.0213
78448b12-2931-4066-97e3-9f30617c633c	1	47371671	47730918	261	0.2286
78448b12-2931-4066-97e3-9f30617c633c	1	47732752	47826032	84	-0.0037
78448b12-2931-4066-97e3-9f30617c633c	1	47827509	48061862	204	0.2376
78448b12-2931-4066-97e3-9f30617c633c	1	48064586	49474574	856	0.0153
78448b12-2931-4066-97e3-9f30617c633c	1	49479246	50806391	600	0.2398
78448b12-2931-4066-97e3-9f30617c633c	1	50806528	59298780	5847	0.0144
78448b12-2931-4066-97e3-9f30617c633c	1	59302970	72297687	8914	0.2484
78448b12-2931-4066-97e3-9f30617c633c	1	72302735	72345465	48	-2.1778
78448b12-2931-4066-97e3-9f30617c633c	1	72346221	73883889	947	0.2376
78448b12-2931-4066-97e3-9f30617c633c	1	73886430	73898358	12	-0.2876
78448b12-2931-4066-97e3-9f30617c633c	1	73899913	89368157	10190	0.2397
78448b12-2931-4066-97e3-9f30617c633c	1	89368374	96418553	4505	0.1385
78448b12-2931-4066-97e3-9f30617c633c	1	96418926	96952546	283	0.2551
78448b12-2931-4066-97e3-9f30617c633c	1	96953566	97837113	509	0.1407
78448b12-2931-4066-97e3-9f30617c633c	1	97839492	102460733	3039	0.2362
78448b12-2931-4066-97e3-9f30617c633c	1	102460914	103616762	549	0.1489
78448b12-2931-4066-97e3-9f30617c633c	1	103620877	103717410	5	-0.8942
78448b12-2931-4066-97e3-9f30617c633c	1	103717617	105459540	917	0.1233
78448b12-2931-4066-97e3-9f30617c633c	1	105470132	105479468	16	-0.3866
78448b12-2931-4066-97e3-9f30617c633c	1	105479722	109684893	2641	0.1362
78448b12-2931-4066-97e3-9f30617c633c	1	109690352	109697556	13	-1.963
78448b12-2931-4066-97e3-9f30617c633c	1	109702376	110811880	816	0.1353
78448b12-2931-4066-97e3-9f30617c633c	1	110817113	110817923	6	-0.8236
78448b12-2931-4066-97e3-9f30617c633c	1	110820818	110834746	15	0.2665
