GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
934307a3-0d06-4981-847b-25cd5da31a5b	1	62920	599171	20	0.5813
934307a3-0d06-4981-847b-25cd5da31a5b	1	668210	3302046	719	0.0241
934307a3-0d06-4981-847b-25cd5da31a5b	1	3302359	9409030	4031	-0.114
934307a3-0d06-4981-847b-25cd5da31a5b	1	9414367	9429347	8	-1.2438
934307a3-0d06-4981-847b-25cd5da31a5b	1	9429913	25277975	9244	-0.1168
934307a3-0d06-4981-847b-25cd5da31a5b	1	25278567	25284961	3	-1.5026
934307a3-0d06-4981-847b-25cd5da31a5b	1	25289805	47191469	11883	-0.111
934307a3-0d06-4981-847b-25cd5da31a5b	1	47193773	72302815	16860	-0.1436
934307a3-0d06-4981-847b-25cd5da31a5b	1	72303233	72345255	42	-0.5825
934307a3-0d06-4981-847b-25cd5da31a5b	1	72345393	81422771	5776	-0.1479
934307a3-0d06-4981-847b-25cd5da31a5b	1	81422917	81423039	6	-0.9171
934307a3-0d06-4981-847b-25cd5da31a5b	1	81423183	89009572	5152	-0.1465
934307a3-0d06-4981-847b-25cd5da31a5b	1	89012275	89012522	2	-3.37
934307a3-0d06-4981-847b-25cd5da31a5b	1	89015841	109690352	12658	-0.1496
934307a3-0d06-4981-847b-25cd5da31a5b	1	109690431	109697556	11	0.5381
934307a3-0d06-4981-847b-25cd5da31a5b	1	109702376	112147704	1948	-0.1384
934307a3-0d06-4981-847b-25cd5da31a5b	1	112153343	112154591	22	0.3901
934307a3-0d06-4981-847b-25cd5da31a5b	1	112154619	121000674	5069	-0.1382
934307a3-0d06-4981-847b-25cd5da31a5b	1	121013779	121201569	10	0.4373
934307a3-0d06-4981-847b-25cd5da31a5b	1	121211648	121705338	82	-0.195
934307a3-0d06-4981-847b-25cd5da31a5b	1	143459641	147216866	444	0.5783
934307a3-0d06-4981-847b-25cd5da31a5b	1	147217371	147219063	2	-2.1958
934307a3-0d06-4981-847b-25cd5da31a5b	1	147219785	150791545	1000	0.5254
934307a3-0d06-4981-847b-25cd5da31a5b	1	150791932	151099218	141	0.831
934307a3-0d06-4981-847b-25cd5da31a5b	1	151099783	152583051	852	0.5186
934307a3-0d06-4981-847b-25cd5da31a5b	1	152583230	152607349	28	-0.4345
934307a3-0d06-4981-847b-25cd5da31a5b	1	152613242	152789447	174	0.4825
934307a3-0d06-4981-847b-25cd5da31a5b	1	152789463	152796224	36	-0.8962
934307a3-0d06-4981-847b-25cd5da31a5b	1	152801429	154882579	1218	0.513
934307a3-0d06-4981-847b-25cd5da31a5b	1	154884998	155135096	100	0.7874
934307a3-0d06-4981-847b-25cd5da31a5b	1	155135164	158989785	2358	0.5283
934307a3-0d06-4981-847b-25cd5da31a5b	1	158992249	158993006	2	-1.8853
934307a3-0d06-4981-847b-25cd5da31a5b	1	158997074	161426352	1540	0.5555
934307a3-0d06-4981-847b-25cd5da31a5b	1	161426746	169247699	6057	0.4474
934307a3-0d06-4981-847b-25cd5da31a5b	1	169264736	169272528	7	-0.8908
934307a3-0d06-4981-847b-25cd5da31a5b	1	169273163	193186662	15773	0.4553
934307a3-0d06-4981-847b-25cd5da31a5b	1	193187149	193187202	3	-0.701
934307a3-0d06-4981-847b-25cd5da31a5b	1	193187218	199138574	3830	0.4677
934307a3-0d06-4981-847b-25cd5da31a5b	1	199142235	199143883	8	-1.797
934307a3-0d06-4981-847b-25cd5da31a5b	1	199144712	220759758	14942	0.4493
934307a3-0d06-4981-847b-25cd5da31a5b	1	220763030	220777793	16	0.8614
934307a3-0d06-4981-847b-25cd5da31a5b	1	220779968	222843064	1385	0.4501
934307a3-0d06-4981-847b-25cd5da31a5b	1	222843983	222850427	6	-0.9059
934307a3-0d06-4981-847b-25cd5da31a5b	1	222853375	228247099	3258	0.4368
934307a3-0d06-4981-847b-25cd5da31a5b	1	228247328	228542967	125	0.5064
934307a3-0d06-4981-847b-25cd5da31a5b	1	228543976	228553446	3	1.2691
934307a3-0d06-4981-847b-25cd5da31a5b	1	228656037	231083475	1825	0.4782
934307a3-0d06-4981-847b-25cd5da31a5b	1	231087787	231089008	2	1.5744
934307a3-0d06-4981-847b-25cd5da31a5b	1	231089772	232589964	1119	0.489
934307a3-0d06-4981-847b-25cd5da31a5b	1	232590163	234541805	1595	0.4517
934307a3-0d06-4981-847b-25cd5da31a5b	1	234541991	234563490	13	0.9809
934307a3-0d06-4981-847b-25cd5da31a5b	1	234563753	238380706	2797	0.4451
934307a3-0d06-4981-847b-25cd5da31a5b	1	238380985	238849655	425	0.5393
934307a3-0d06-4981-847b-25cd5da31a5b	1	238849754	246494697	5495	0.4471
934307a3-0d06-4981-847b-25cd5da31a5b	1	246500732	247073835	357	0.5528
934307a3-0d06-4981-847b-25cd5da31a5b	1	247076689	248930189	1063	0.4292
934307a3-0d06-4981-847b-25cd5da31a5b	2	12784	1305823	856	0.0936
934307a3-0d06-4981-847b-25cd5da31a5b	2	1306184	1875506	357	0.1999
934307a3-0d06-4981-847b-25cd5da31a5b	2	1876748	4168862	1779	0.0866
934307a3-0d06-4981-847b-25cd5da31a5b	2	4168879	4171747	15	-0.4105
934307a3-0d06-4981-847b-25cd5da31a5b	2	4171949	9037075	4034	0.0787
934307a3-0d06-4981-847b-25cd5da31a5b	2	9045183	9045247	2	-1.375
934307a3-0d06-4981-847b-25cd5da31a5b	2	9048359	35750907	17961	0.0852
934307a3-0d06-4981-847b-25cd5da31a5b	2	35752724	35762850	6	-1.7496
934307a3-0d06-4981-847b-25cd5da31a5b	2	35762881	36501299	668	0.0903
934307a3-0d06-4981-847b-25cd5da31a5b	2	36504717	36926389	365	-0.0987
934307a3-0d06-4981-847b-25cd5da31a5b	2	36926540	52531630	11095	0.0875
934307a3-0d06-4981-847b-25cd5da31a5b	2	52531652	52554137	22	0.5611
934307a3-0d06-4981-847b-25cd5da31a5b	2	52554157	66438014	9024	0.0873
934307a3-0d06-4981-847b-25cd5da31a5b	2	66438031	66441268	3	-1.0969
934307a3-0d06-4981-847b-25cd5da31a5b	2	66449235	86710564	12897	0.0898
934307a3-0d06-4981-847b-25cd5da31a5b	2	86725947	86726731	2	-1.3085
934307a3-0d06-4981-847b-25cd5da31a5b	2	86743283	91930033	1027	0.1091
934307a3-0d06-4981-847b-25cd5da31a5b	2	91937612	97359885	902	0.2301
