GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d5f19381-3631-43d1-abab-336134cc2afd	1	62920	25256850	14015	0.1659
d5f19381-3631-43d1-abab-336134cc2afd	1	25266637	25336853	26	-1.4593
d5f19381-3631-43d1-abab-336134cc2afd	1	25346663	30927053	2903	0.1641
d5f19381-3631-43d1-abab-336134cc2afd	1	30929301	36401633	2854	0.3777
d5f19381-3631-43d1-abab-336134cc2afd	1	36407064	36407717	4	-0.6257
d5f19381-3631-43d1-abab-336134cc2afd	1	36408641	38666758	1404	0.4069
d5f19381-3631-43d1-abab-336134cc2afd	1	38666759	38666761	3	-0.7602
d5f19381-3631-43d1-abab-336134cc2afd	1	38669516	48248041	5487	0.3806
d5f19381-3631-43d1-abab-336134cc2afd	1	48249523	48249536	2	-3.5686
d5f19381-3631-43d1-abab-336134cc2afd	1	48249981	72297687	16079	0.3683
d5f19381-3631-43d1-abab-336134cc2afd	1	72302735	72345465	48	1.3791
d5f19381-3631-43d1-abab-336134cc2afd	1	72346221	78674968	3984	0.3487
d5f19381-3631-43d1-abab-336134cc2afd	1	78676715	78676725	2	-1.1928
d5f19381-3631-43d1-abab-336134cc2afd	1	78680872	83350794	3102	0.3476
d5f19381-3631-43d1-abab-336134cc2afd	1	83359894	83359907	2	-1.7408
d5f19381-3631-43d1-abab-336134cc2afd	1	83362590	103615687	12945	0.3583
d5f19381-3631-43d1-abab-336134cc2afd	1	103616725	103760781	9	-0.8515
d5f19381-3631-43d1-abab-336134cc2afd	1	103760879	104423269	367	0.3431
d5f19381-3631-43d1-abab-336134cc2afd	1	104430274	109684695	3201	-0.391
d5f19381-3631-43d1-abab-336134cc2afd	1	109684893	109697556	14	0.86
d5f19381-3631-43d1-abab-336134cc2afd	1	109702376	112125997	1935	-0.3896
d5f19381-3631-43d1-abab-336134cc2afd	1	112126014	112154591	35	-0.793
d5f19381-3631-43d1-abab-336134cc2afd	1	112154619	121705338	5165	-0.3706
d5f19381-3631-43d1-abab-336134cc2afd	1	143459641	150124652	1143	0.1675
d5f19381-3631-43d1-abab-336134cc2afd	1	150131878	150306902	74	0.5623
d5f19381-3631-43d1-abab-336134cc2afd	1	150306961	152583230	1228	0.1848
d5f19381-3631-43d1-abab-336134cc2afd	1	152583291	152614064	32	0.7441
d5f19381-3631-43d1-abab-336134cc2afd	1	152614100	153366275	665	0.1986
d5f19381-3631-43d1-abab-336134cc2afd	1	153366548	153368173	2	-1.0155
d5f19381-3631-43d1-abab-336134cc2afd	1	153368348	157361097	1926	0.1959
d5f19381-3631-43d1-abab-336134cc2afd	1	157361351	157361365	2	-1.5233
d5f19381-3631-43d1-abab-336134cc2afd	1	157361617	158989785	1286	0.1846
d5f19381-3631-43d1-abab-336134cc2afd	1	158992249	158993006	2	-1.6623
d5f19381-3631-43d1-abab-336134cc2afd	1	158997074	169247699	7605	0.1942
d5f19381-3631-43d1-abab-336134cc2afd	1	169264736	169272528	7	-1.1593
d5f19381-3631-43d1-abab-336134cc2afd	1	169273163	179354603	6611	0.178
d5f19381-3631-43d1-abab-336134cc2afd	1	179361393	179362247	2	-3.9346
d5f19381-3631-43d1-abab-336134cc2afd	1	179364180	190712667	7581	0.1702
d5f19381-3631-43d1-abab-336134cc2afd	1	190715187	190720011	2	-1.3555
d5f19381-3631-43d1-abab-336134cc2afd	1	190720348	190867453	90	0.0831
d5f19381-3631-43d1-abab-336134cc2afd	1	190867703	190868235	2	-1.6681
d5f19381-3631-43d1-abab-336134cc2afd	1	190872754	196745743	3894	0.1549
d5f19381-3631-43d1-abab-336134cc2afd	1	196758720	196846661	61	-2.323
d5f19381-3631-43d1-abab-336134cc2afd	1	196847600	199142393	1378	0.1501
d5f19381-3631-43d1-abab-336134cc2afd	1	199142562	199142844	2	1.6448
d5f19381-3631-43d1-abab-336134cc2afd	1	199143343	209897717	7408	0.1837
d5f19381-3631-43d1-abab-336134cc2afd	1	209908268	209908720	2	-1.4651
d5f19381-3631-43d1-abab-336134cc2afd	1	209910639	210425493	347	0.1923
d5f19381-3631-43d1-abab-336134cc2afd	1	210431402	210439184	24	-1.1387
d5f19381-3631-43d1-abab-336134cc2afd	1	210441948	247999886	26199	0.1842
d5f19381-3631-43d1-abab-336134cc2afd	1	248002400	248008274	2	-3.0833
d5f19381-3631-43d1-abab-336134cc2afd	1	248010151	248930189	454	0.1792
d5f19381-3631-43d1-abab-336134cc2afd	2	12784	35742970	25013	0.1805
d5f19381-3631-43d1-abab-336134cc2afd	2	35750907	35762881	8	-1.6141
d5f19381-3631-43d1-abab-336134cc2afd	2	35772407	52516787	12129	0.1845
d5f19381-3631-43d1-abab-336134cc2afd	2	52527330	52554404	40	-0.5073
d5f19381-3631-43d1-abab-336134cc2afd	2	52560811	65882889	8587	0.1772
d5f19381-3631-43d1-abab-336134cc2afd	2	65887367	65888885	3	-0.9944
d5f19381-3631-43d1-abab-336134cc2afd	2	65892172	77352150	7482	0.1801
d5f19381-3631-43d1-abab-336134cc2afd	2	77353405	77362692	7	-0.8397
d5f19381-3631-43d1-abab-336134cc2afd	2	77363671	81583448	2872	0.1676
d5f19381-3631-43d1-abab-336134cc2afd	2	81585057	81586141	6	-0.7058
d5f19381-3631-43d1-abab-336134cc2afd	2	81586157	85420423	2201	0.1552
d5f19381-3631-43d1-abab-336134cc2afd	2	85420466	85590091	81	0.3797
d5f19381-3631-43d1-abab-336134cc2afd	2	85591150	85597345	6	0.8424
d5f19381-3631-43d1-abab-336134cc2afd	2	85606709	85734951	68	0.3616
d5f19381-3631-43d1-abab-336134cc2afd	2	85735020	86878530	669	0.1676
d5f19381-3631-43d1-abab-336134cc2afd	2	86878753	87211079	51	-0.028
d5f19381-3631-43d1-abab-336134cc2afd	2	87218694	87218834	2	-2.0074
d5f19381-3631-43d1-abab-336134cc2afd	2	87221597	97192190	1794	0.1738
d5f19381-3631-43d1-abab-336134cc2afd	2	97199600	97211436	14	-0.5838
d5f19381-3631-43d1-abab-336134cc2afd	2	97310327	108058237	6729	0.1745
d5f19381-3631-43d1-abab-336134cc2afd	2	108060610	108064612	2	-1.3831
d5f19381-3631-43d1-abab-336134cc2afd	2	108064707	113604438	2653	0.1862
d5f19381-3631-43d1-abab-336134cc2afd	2	113604837	113604839	2	-2.4656
d5f19381-3631-43d1-abab-336134cc2afd	2	113623244	141739826	17455	0.1617
d5f19381-3631-43d1-abab-336134cc2afd	2	141740815	142284572	397	0.3529
d5f19381-3631-43d1-abab-336134cc2afd	2	142285716	146107801	2202	0.1436
d5f19381-3631-43d1-abab-336134cc2afd	2	146108179	146109230	11	-0.5963
d5f19381-3631-43d1-abab-336134cc2afd	2	146109341	188420530	25791	0.1658
d5f19381-3631-43d1-abab-336134cc2afd	2	188422109	188423828	2	-2.6238
d5f19381-3631-43d1-abab-336134cc2afd	2	188426618	191124630	1578	0.1541
d5f19381-3631-43d1-abab-336134cc2afd	2	191131280	191133826	3	-1.0744
d5f19381-3631-43d1-abab-336134cc2afd	2	191134017	194389860	1793	0.1488
d5f19381-3631-43d1-abab-336134cc2afd	2	194390489	194395020	5	-0.7863
d5f19381-3631-43d1-abab-336134cc2afd	2	194399082	204858321	6033	0.1617
d5f19381-3631-43d1-abab-336134cc2afd	2	204859181	205043767	150	-0.1124
d5f19381-3631-43d1-abab-336134cc2afd	2	205046436	215567753	6776	0.1618
d5f19381-3631-43d1-abab-336134cc2afd	2	215567883	215666190	84	0.3544
d5f19381-3631-43d1-abab-336134cc2afd	2	215668208	215777582	78	0.5493
d5f19381-3631-43d1-abab-336134cc2afd	2	215779232	242147305	16781	0.1739
d5f19381-3631-43d1-abab-336134cc2afd	3	20930	35639	17	0.1095
d5f19381-3631-43d1-abab-336134cc2afd	3	43533	182919	137	0.9072
d5f19381-3631-43d1-abab-336134cc2afd	3	188339	195392	10	0.2287
d5f19381-3631-43d1-abab-336134cc2afd	3	196197	5057765	4349	0.116
d5f19381-3631-43d1-abab-336134cc2afd	3	5057895	5057911	2	-2.0389
d5f19381-3631-43d1-abab-336134cc2afd	3	5057931	6499790	1240	0.1174
d5f19381-3631-43d1-abab-336134cc2afd	3	6503963	6522975	20	-0.4004
d5f19381-3631-43d1-abab-336134cc2afd	3	6523722	9215892	2350	0.1026
d5f19381-3631-43d1-abab-336134cc2afd	3	9217303	9311694	78	0.3749
d5f19381-3631-43d1-abab-336134cc2afd	3	9312612	17499108	5551	0.11
d5f19381-3631-43d1-abab-336134cc2afd	3	17501710	17502521	2	-2.4449
d5f19381-3631-43d1-abab-336134cc2afd	3	17504946	26384700	6135	0.1044
d5f19381-3631-43d1-abab-336134cc2afd	3	26392633	26397852	4	-1.4846
d5f19381-3631-43d1-abab-336134cc2afd	3	26404482	67532830	27176	0.1182
d5f19381-3631-43d1-abab-336134cc2afd	3	67533247	67533867	3	-1.9652
d5f19381-3631-43d1-abab-336134cc2afd	3	67537519	68697013	727	0.109
d5f19381-3631-43d1-abab-336134cc2afd	3	68697108	68698262	14	-2.1434
d5f19381-3631-43d1-abab-336134cc2afd	3	68699607	75748496	4973	0.1165
d5f19381-3631-43d1-abab-336134cc2afd	3	75755699	75777035	6	-1.188
d5f19381-3631-43d1-abab-336134cc2afd	3	75778459	89219006	7499	0.0932
d5f19381-3631-43d1-abab-336134cc2afd	3	89219036	89395195	219	0.3245
d5f19381-3631-43d1-abab-336134cc2afd	3	89395291	89395307	2	-1.1977
d5f19381-3631-43d1-abab-336134cc2afd	3	89395612	89590036	79	0.314
d5f19381-3631-43d1-abab-336134cc2afd	3	89590587	90453712	277	0.1007
d5f19381-3631-43d1-abab-336134cc2afd	3	91390926	98180476	2252	0.3175
d5f19381-3631-43d1-abab-336134cc2afd	3	98180575	98189826	2	-2.2051
d5f19381-3631-43d1-abab-336134cc2afd	3	98190281	102072968	2243	0.3256
d5f19381-3631-43d1-abab-336134cc2afd	3	102078577	102350469	142	0.4757
