GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f2cf7154-9187-41fd-a22c-d70145e59200	1	62920	2896346	555	0.1399
f2cf7154-9187-41fd-a22c-d70145e59200	1	2900856	15476039	7585	0.0417
f2cf7154-9187-41fd-a22c-d70145e59200	1	15479619	15823420	188	0.1331
f2cf7154-9187-41fd-a22c-d70145e59200	1	15827002	15828515	10	-0.9569
f2cf7154-9187-41fd-a22c-d70145e59200	1	15839166	16788139	352	0.1042
f2cf7154-9187-41fd-a22c-d70145e59200	1	16855942	16955930	59	-0.4123
f2cf7154-9187-41fd-a22c-d70145e59200	1	16956580	25045766	5089	-0.0909
f2cf7154-9187-41fd-a22c-d70145e59200	1	25048686	25049092	2	-2.7264
f2cf7154-9187-41fd-a22c-d70145e59200	1	25049961	52253209	14722	-0.0818
f2cf7154-9187-41fd-a22c-d70145e59200	1	52254786	72293529	14168	0.0538
f2cf7154-9187-41fd-a22c-d70145e59200	1	72293826	72345465	53	1.1622
f2cf7154-9187-41fd-a22c-d70145e59200	1	72346221	81191250	5594	0.0473
f2cf7154-9187-41fd-a22c-d70145e59200	1	81193993	83111665	1382	0.1283
f2cf7154-9187-41fd-a22c-d70145e59200	1	83112229	83368239	109	0.0568
f2cf7154-9187-41fd-a22c-d70145e59200	1	83369219	104962400	13577	0.3363
f2cf7154-9187-41fd-a22c-d70145e59200	1	104963200	105459540	284	0.543
f2cf7154-9187-41fd-a22c-d70145e59200	1	105470132	105479753	19	1.2254
f2cf7154-9187-41fd-a22c-d70145e59200	1	105481433	105486456	7	0.4836
f2cf7154-9187-41fd-a22c-d70145e59200	1	105486697	105763866	199	0.0675
f2cf7154-9187-41fd-a22c-d70145e59200	1	105766516	105770854	5	-1.5676
f2cf7154-9187-41fd-a22c-d70145e59200	1	105772466	106907318	736	0.0031
f2cf7154-9187-41fd-a22c-d70145e59200	1	106907631	107266765	247	0.2262
f2cf7154-9187-41fd-a22c-d70145e59200	1	107268333	107388538	87	0.649
f2cf7154-9187-41fd-a22c-d70145e59200	1	107388925	108951525	1004	0.2067
f2cf7154-9187-41fd-a22c-d70145e59200	1	108954232	108955523	14	-1.306
f2cf7154-9187-41fd-a22c-d70145e59200	1	108961034	109684893	333	0.2329
f2cf7154-9187-41fd-a22c-d70145e59200	1	109690352	109697556	13	1.756
f2cf7154-9187-41fd-a22c-d70145e59200	1	109702376	111285194	1197	0.1912
f2cf7154-9187-41fd-a22c-d70145e59200	1	111285360	111285842	4	-0.9692
f2cf7154-9187-41fd-a22c-d70145e59200	1	111285956	112145689	744	0.1688
f2cf7154-9187-41fd-a22c-d70145e59200	1	112147589	112154768	28	0.6434
f2cf7154-9187-41fd-a22c-d70145e59200	1	112163334	120064540	5040	0.1614
f2cf7154-9187-41fd-a22c-d70145e59200	1	120089042	152578988	2550	0.3249
f2cf7154-9187-41fd-a22c-d70145e59200	1	152579167	152613641	38	0.9205
f2cf7154-9187-41fd-a22c-d70145e59200	1	152613762	152684126	83	0.3509
f2cf7154-9187-41fd-a22c-d70145e59200	1	152687598	152687773	2	-1.091
f2cf7154-9187-41fd-a22c-d70145e59200	1	152688270	155687178	1680	0.3199
f2cf7154-9187-41fd-a22c-d70145e59200	1	155691436	155693566	3	-3.0802
f2cf7154-9187-41fd-a22c-d70145e59200	1	155697170	156348599	281	0.3336
f2cf7154-9187-41fd-a22c-d70145e59200	1	156351363	156554552	104	0.5488
f2cf7154-9187-41fd-a22c-d70145e59200	1	156559153	158989785	1735	0.3289
f2cf7154-9187-41fd-a22c-d70145e59200	1	158992249	158993006	2	-4.4607
f2cf7154-9187-41fd-a22c-d70145e59200	1	158997074	159147900	101	0.2679
f2cf7154-9187-41fd-a22c-d70145e59200	1	159153703	159154651	2	-4.2826
f2cf7154-9187-41fd-a22c-d70145e59200	1	159159789	187920061	19817	0.3219
f2cf7154-9187-41fd-a22c-d70145e59200	1	187920681	189679027	1127	0.2677
f2cf7154-9187-41fd-a22c-d70145e59200	1	189679353	189679397	2	-1.4394
f2cf7154-9187-41fd-a22c-d70145e59200	1	189682917	196729184	4719	0.274
f2cf7154-9187-41fd-a22c-d70145e59200	1	196735867	196843377	75	0.6063
f2cf7154-9187-41fd-a22c-d70145e59200	1	196843400	196847600	3	-0.8103
f2cf7154-9187-41fd-a22c-d70145e59200	1	196854187	196977739	83	0.4649
f2cf7154-9187-41fd-a22c-d70145e59200	1	196977900	246283536	34163	0.2781
f2cf7154-9187-41fd-a22c-d70145e59200	1	246283664	248703602	1448	0.3105
f2cf7154-9187-41fd-a22c-d70145e59200	1	248704056	248707778	2	-2.4564
f2cf7154-9187-41fd-a22c-d70145e59200	1	248709357	248930189	102	0.3147
f2cf7154-9187-41fd-a22c-d70145e59200	2	12784	34295406	23982	0.2573
f2cf7154-9187-41fd-a22c-d70145e59200	2	34298911	34300513	2	-2.0534
f2cf7154-9187-41fd-a22c-d70145e59200	2	34300900	34476516	97	0.2711
f2cf7154-9187-41fd-a22c-d70145e59200	2	34476558	34511990	43	0.9239
f2cf7154-9187-41fd-a22c-d70145e59200	2	34512096	41011095	4805	0.2628
f2cf7154-9187-41fd-a22c-d70145e59200	2	41011303	41018747	22	-0.4088
f2cf7154-9187-41fd-a22c-d70145e59200	2	41024093	52527743	8181	0.2677
f2cf7154-9187-41fd-a22c-d70145e59200	2	52531615	52554404	33	1.0129
f2cf7154-9187-41fd-a22c-d70145e59200	2	52560811	52772199	185	0.1786
f2cf7154-9187-41fd-a22c-d70145e59200	2	52773627	52805574	35	-0.5388
f2cf7154-9187-41fd-a22c-d70145e59200	2	52806408	89897956	22554	0.2537
f2cf7154-9187-41fd-a22c-d70145e59200	2	89920951	89933871	3	-1.2939
f2cf7154-9187-41fd-a22c-d70145e59200	2	89936810	97207299	1051	0.288
f2cf7154-9187-41fd-a22c-d70145e59200	2	97210040	97211264	5	-1.7421
f2cf7154-9187-41fd-a22c-d70145e59200	2	97211436	97359885	14	0.1645
