GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	62920	72297687	42690	0.0061
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	72302735	72345465	48	-1.5028
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	72346221	101575114	18747	0.0033
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	101578176	101733839	104	0.5241
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	101739254	101743489	5	-0.3931
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	101744109	102372326	482	0.6067
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	102372373	102907219	295	0.0033
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	102907882	102908033	2	-2.2381
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	102910003	110834746	4727	0.0049
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	110834943	110834953	4	-0.3953
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	110836273	110836709	8	-1.2219
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	110836717	110845604	26	-0.6177
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	110849445	110861171	25	-0.0014
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	110861669	110869657	8	0.4597
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	110872270	111385772	416	-0.0269
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	111386515	111390609	5	-1.1867
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	111393046	112153465	623	0.0016
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	112153571	112163583	34	0.3938
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	112163591	152582700	7573	0.0091
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	152583051	152614100	35	-0.9121
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	152614118	152785214	166	-0.0216
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	152787202	152795783	33	0.3813
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	152795805	169247699	11241	-0.0002
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	169264736	169272528	7	0.8656
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	169273163	174827267	3502	0.0119
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	174827418	174832702	16	-0.8017
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	174832716	196745743	14593	0.0038
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	196758720	196802150	43	-0.8414
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	196820098	196832720	15	-0.3812
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	196843377	209897717	8758	0.0032
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	209908268	209908720	2	-1.7562
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	209910639	220771948	7527	0.0025
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	220772047	220777663	3	-1.4145
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	220777793	246822477	18222	0.0047
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	246827102	246828566	2	-1.5522
4e69fcf2-3516-4a52-8a42-2f795ce6d309	1	246828963	248930189	1193	0.0215
4e69fcf2-3516-4a52-8a42-2f795ce6d309	2	12784	34466002	24028	0.0026
