GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
05e961c5-b6ca-487e-aab8-234c366c150c	1	62920	98588	12	0.569
05e961c5-b6ca-487e-aab8-234c366c150c	1	98602	1575421	198	-0.1268
05e961c5-b6ca-487e-aab8-234c366c150c	1	1696479	1741164	16	-0.8291
05e961c5-b6ca-487e-aab8-234c366c150c	1	1756148	2045340	119	-0.0367
05e961c5-b6ca-487e-aab8-234c366c150c	1	2057800	3220294	358	-0.2325
05e961c5-b6ca-487e-aab8-234c366c150c	1	3221349	15823420	7617	-0.0944
05e961c5-b6ca-487e-aab8-234c366c150c	1	15827002	15828471	9	0.6324
05e961c5-b6ca-487e-aab8-234c366c150c	1	15828515	25447591	5719	-0.0943
05e961c5-b6ca-487e-aab8-234c366c150c	1	25562931	25828595	157	0.104
05e961c5-b6ca-487e-aab8-234c366c150c	1	25834100	26007115	106	0.2783
05e961c5-b6ca-487e-aab8-234c366c150c	1	26010018	26075586	32	0.0613
05e961c5-b6ca-487e-aab8-234c366c150c	1	26076329	71121212	27612	-0.0671
05e961c5-b6ca-487e-aab8-234c366c150c	1	71121317	71778398	391	-0.4973
05e961c5-b6ca-487e-aab8-234c366c150c	1	71778770	72084900	178	-0.0493
05e961c5-b6ca-487e-aab8-234c366c150c	1	72092893	72130516	20	-0.4954
05e961c5-b6ca-487e-aab8-234c366c150c	1	72133035	72303233	109	-0.0339
05e961c5-b6ca-487e-aab8-234c366c150c	1	72303253	72345465	45	-1.1537
05e961c5-b6ca-487e-aab8-234c366c150c	1	72346221	110834746	24349	-0.0558
05e961c5-b6ca-487e-aab8-234c366c150c	1	110834943	110840603	25	-0.731
05e961c5-b6ca-487e-aab8-234c366c150c	1	110840712	112153686	1090	-0.058
05e961c5-b6ca-487e-aab8-234c366c150c	1	112153851	112154591	17	0.5641
05e961c5-b6ca-487e-aab8-234c366c150c	1	112154619	118594257	4072	-0.0502
05e961c5-b6ca-487e-aab8-234c366c150c	1	118596180	119478448	557	-0.5172
05e961c5-b6ca-487e-aab8-234c366c150c	1	119478524	119478796	3	-1.8284
05e961c5-b6ca-487e-aab8-234c366c150c	1	119479552	119575625	82	-0.5174
05e961c5-b6ca-487e-aab8-234c366c150c	1	119575681	119580513	8	0.2464
05e961c5-b6ca-487e-aab8-234c366c150c	1	119580703	143494500	420	-0.4858
05e961c5-b6ca-487e-aab8-234c366c150c	1	143541857	152583230	2429	-0.0261
05e961c5-b6ca-487e-aab8-234c366c150c	1	152583291	152613762	30	-1.3541
