GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	62920	1575421	210	0.082
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	1696479	1741164	16	-1.6901
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	1756148	2025885	114	-0.1372
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	2026436	2174999	41	0.1793
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	2176432	2398129	72	-0.107
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	2398912	2589991	47	0.2251
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	2591597	2647902	15	-0.1776
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	2777898	3256538	204	0.2434
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	3257446	15823420	7622	0.0327
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	15827002	15827430	6	-2.6839
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	15827706	16569132	304	0.0165
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	16570326	16679281	30	0.3519
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	16679483	16686246	3	-0.3119
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	16689764	16788139	20	0.9744
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	16855942	21971792	3390	0.036
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	21974705	22082663	56	-0.2362
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	22082867	25219106	1855	0.0131
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	25223246	25351593	44	-0.2965
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	25351871	29301209	1648	-0.017
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	29301332	36401633	4106	0.0403
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	36407064	36407717	4	-1.117
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	36408641	40555364	2391	0.0156
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	40556404	40562256	3	-1.9406
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	40562538	105470132	41576	0.0168
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	105470754	105479753	18	0.622
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	105481433	108187137	1937	0.0258
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	108191613	108194874	3	-0.9983
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	108196482	109690431	698	-0.0212
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	109690640	109697556	10	0.9288
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	109702376	112147704	1950	0.0333
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	112153343	112154552	19	0.4791
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	112154566	121601998	5167	0.021
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	121705338	145642976	146	0.1897
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	145642990	145709808	15	-0.061
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	145711635	146028202	137	-0.2288
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	146028630	150377292	948	0.0218
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	150377756	150493421	56	-0.3772
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	150494291	152583051	1142	0.0017
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	152583230	152613762	31	-1.6863
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	152613802	152787202	171	0.0467
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	152789447	152796224	37	-1.3507
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	152801429	158519872	3250	0.0163
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	158519966	158519987	2	-1.5679
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	158524903	158536312	9	-0.2312
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	158537942	169247699	8025	0.0305
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	169264736	169269507	6	1.0178
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	169272528	175460288	3961	0.0239
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	175461075	175781704	291	0.2216
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	175782126	178652420	1764	0.0462
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	178655594	193186662	9762	0.0012
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	193187149	193187202	3	-1.3806
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	193187218	231779959	25801	0.0172
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	231781483	231812900	23	-0.5729
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	231816487	236061269	3202	0.0196
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	236062713	236095099	24	-0.3677
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	236095610	236730749	501	-0.0336
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	236734076	236737237	9	0.6301
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	236738518	241910920	4188	0.0004
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	241913288	242010924	49	-0.3563
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	242012312	242914961	699	0.013
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	242917103	242927561	9	-0.7123
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	242928019	242966050	9	-0.2458
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	242971405	246255133	2184	0.0065
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	246255480	246677064	250	-0.1168
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	246677118	246722279	26	-0.7635
3b3fc3da-cd08-4118-9589-dbc5a02ca267	1	246722899	248930189	1292	0.0122
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	12784	192773	107	0.1243
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	193991	210076	11	-0.5891
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	210225	371148	116	0.0095
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	372541	1651903	845	0.1413
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	1654072	7472501	4822	0.0411
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	7472831	7508894	30	-0.7602
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	7510595	23857430	11764	0.0323
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	23858813	28795186	2459	-0.0157
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	28797815	28889236	40	-0.3404
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	28895914	29188986	210	-0.0164
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	29189257	32401205	2177	0.0298
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	32402929	32753277	175	-0.201
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	32753751	32904202	106	-0.0119
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	32904478	32908593	5	-0.7777
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	32909089	34466002	1226	0.0014
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	34474248	34512489	48	-0.3179
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	34512965	37562682	2287	0.0089
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	37564178	37947719	320	0.1406
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	37947784	44278911	4556	0.0003
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	44280006	44280074	2	-1.394
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	44284617	52516787	5840	0.0186
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	52527330	52554404	40	0.7216
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	52560811	88830496	22594	0.0158
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	88831240	91907213	353	0.2091
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	91907217	95562368	320	0.0038
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	95569527	95725742	40	0.281
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	95726553	97087848	479	0.0019
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	97091772	97359885	70	0.2137
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	97524284	97545726	9	1.023
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	97550415	101345489	2253	0.0158
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	101348651	101348905	3	-1.0327
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	101353857	114638997	7732	0.0238
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	114639059	114643358	13	0.5076
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	114643422	115204387	343	0.0136
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	115206430	115207465	3	-1.1251
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	115209682	129484044	9143	0.0262
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	129484927	129489260	6	-0.9317
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	129497537	132000258	1008	0.046
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	132002227	132016735	5	0.8472
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	132022409	132426846	97	0.0018
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	132429370	132567667	146	0.1671
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	132567742	146104517	8651	0.0211
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	146106836	146109366	24	0.8343
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	146120238	163780342	10590	0.0079
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	163786978	163788616	5	-0.9834
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	163790132	181061058	10968	0.012
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	181061430	181061863	2	-1.8247
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	181063734	202428236	12231	0.0063
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	202428289	203039417	282	-0.1459
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	203040995	207490231	2890	0.0181
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	207490454	207494612	16	-0.8339
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	207494752	208809047	841	-0.0147
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	208809267	208810308	3	-1.2758
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	208817881	227784741	12320	0.0084
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	227785244	227785584	3	-1.1071
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	227788233	229826668	1389	0.0129
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	229831844	230035285	78	-0.2752
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	230037522	238816772	5660	0.0239
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	238817753	239366901	306	0.1347
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	239367352	242015916	1392	0.0321
3b3fc3da-cd08-4118-9589-dbc5a02ca267	2	242016022	242147305	94	0.2479
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	20930	182919	154	0.1842
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	188339	191117	4	-0.9118
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	193194	643968	380	0.1096
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	646943	5031838	3947	0.0337
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	5032388	5094879	63	-0.2548
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	5096514	6603914	1268	0.0407
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	6604856	6611645	24	-0.7003
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	6613391	6992862	304	-0.0033
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	6993491	8863840	1652	0.0506
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	8864611	10145330	804	-0.0113
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	10145384	10252586	95	-0.1651
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	10253853	12103482	1365	0.0323
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	12103849	12103862	2	-1.2762
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	12105650	12641250	432	0.0127
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	12641257	12707631	63	-0.304
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	12710250	47354111	22912	0.0294
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	47358421	47363961	4	-1.301
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	47367722	59715251	6823	0.0154
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	59715704	60138528	552	0.1762
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	60138661	68697013	6948	0.0262
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	68697108	68698262	14	-1.3266
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	68699607	74585946	4473	0.0175
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	74597741	74598116	2	-1.4741
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	74600034	75247375	336	0.0002
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	75248010	75773308	171	0.2193
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	75774420	86267678	5896	0.0061
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	86272595	86272950	2	-1.3023
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	86273663	98180575	4438	0.013
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	98189826	98195973	4	0.9782
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	98197104	99218119	591	0.016
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	99218940	99230470	38	-0.4777
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	99230577	103248705	2236	0.0068
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	103250477	103271406	17	-0.4502
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	103272420	103273767	2	-3.0522
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	103273801	103973280	412	0.0221
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	103973534	103977848	2	-1.4437
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	103978266	107314617	2100	0.0165
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	107316951	107324202	5	0.9048
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	107324463	109207643	1269	0.0215
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	109207789	109405333	105	-0.1687
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	109409706	111524663	1199	0.0325
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	111527558	111527735	2	1.1814
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	111530468	113845398	1498	0.0249
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	113853980	113882035	18	-0.412
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	113889634	121572551	4769	0.019
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	121572742	121617199	51	-0.2344
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	121619717	128680378	4400	0.0193
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	128686328	128693488	7	0.7443
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	128695318	130044016	620	0.0138
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	130044855	130067097	6	-0.527
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	130067366	130087393	32	-1.4441
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	130088081	142012378	7397	0.0299
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	142012626	142111096	43	-0.1323
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	142113156	142114831	3	-1.3115
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	142115780	142376544	113	-0.1475
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	142379811	143068391	392	0.009
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	143068412	144803781	1223	0.0715
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	144810066	162786879	11088	0.0119
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	162788742	162898127	68	-0.4491
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	162906054	169012392	3448	0.0082
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	169015614	169020840	2	-2.1969
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	169022039	179209077	6624	0.0074
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	179209525	179209754	4	-1.1838
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	179210270	183409000	2375	-0.0038
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	183411450	184183601	419	-0.1556
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	184184700	184393380	85	0.048
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	184396125	184480655	51	-0.3295
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	184480687	193160173	6169	0.0135
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	193160256	193165114	17	-0.4883
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	193168646	195423709	1449	0.0168
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	195428692	195535930	26	-0.2814
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	195536070	195729177	41	0.1333
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	195730018	195926009	84	-0.2401
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	195926102	196771019	391	-0.0345
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	196775946	196839185	29	-0.6756
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	196839412	196938927	52	-0.1473
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	196939188	197712842	396	0.0269
3b3fc3da-cd08-4118-9589-dbc5a02ca267	3	197714713	198169247	224	-0.1242
3b3fc3da-cd08-4118-9589-dbc5a02ca267	4	68929	4097949	1622	0.0268
3b3fc3da-cd08-4118-9589-dbc5a02ca267	4	4101617	4163608	13	0.5569
3b3fc3da-cd08-4118-9589-dbc5a02ca267	4	4164791	10143672	3965	0.047
3b3fc3da-cd08-4118-9589-dbc5a02ca267	4	10143713	10147031	7	0.7552
3b3fc3da-cd08-4118-9589-dbc5a02ca267	4	10147070	10186757	50	0.1006
3b3fc3da-cd08-4118-9589-dbc5a02ca267	4	10186925	10208766	49	0.3566
