GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	62920	1055137	78	0.1482
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	1055459	1083324	4	-4.3859
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	1093675	23930125	12757	-0.0642
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	23961694	23964300	5	-3.7775
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	23969594	29439090	2500	-0.0079
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	29439132	29439637	3	-5.1323
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	29442439	50249017	11649	-0.0252
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	50250595	50251534	2	-5.7664
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	50252182	55008803	2531	0.0229
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	55014401	55014831	4	-3.8165
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	55015431	55654613	522	0.0268
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	55655100	55655248	2	-4.4143
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	55655507	57186136	1168	-0.0069
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	57186265	57188987	6	-4.6051
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	57192363	69420631	8656	-0.0028
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	69421019	69425083	4	-6.605
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	69425144	70446974	560	-0.0593
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	70448043	70451433	3	-5.6839
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	70452130	70500974	46	-0.0511
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	70506464	70506648	2	-7.2653
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	70519490	71538412	630	-0.0207
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	71541505	71550432	9	-2.4359
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	71550595	73178276	993	-0.1278
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	73178987	73181704	2	-5.8586
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	73181735	85999298	8208	-0.0425
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	86000053	86003852	5	-4.4262
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	86004137	110633365	14924	-0.0446
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	110633655	110788378	134	0.2415
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	110789023	110859267	92	0.7655
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	110860873	111717059	636	0.096
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	111717145	112153851	388	-0.1004
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	112153880	112163583	30	1.3076
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	112163591	119955627	4861	-0.0247
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	119955930	147222829	585	0.2477
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	147223330	147223623	4	-4.068
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	147224469	152787202	2139	0.1327
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	152789447	152795487	31	1.5739
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	152795783	154814737	1128	0.0414
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	154817448	154818652	4	-4.4801
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	154819091	190028609	23210	0.0471
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	190028800	190028927	2	-6.6313
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	190029375	193423184	2180	0.0701
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	193426071	193426137	2	-4.906
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	193426429	194969096	976	0.0705
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	194970596	194971569	2	-5.0589
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	194971775	199120933	2541	0.0944
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	199122011	199124222	4	-4.392
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	199124748	201183060	1380	0.0208
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	201183120	201186288	4	-4.8203
b6f8ff3d-9a78-461a-b8f9-29ac05a0eea4	1	201186526	209934884	5820	0.0568
