GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	62920	822089	33	0.3244
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	822543	1103978	56	-0.1171
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	1105077	3302359	650	0.1597
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	3303537	12778601	5748	-0.0285
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	12779433	13391364	50	0.4678
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	13397641	16488499	2098	-0.0162
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	16489035	16973488	134	0.3439
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	16973678	25256850	5248	-0.0251
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	25266637	25292440	16	-1.2866
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	25292549	25336819	9	-0.5243
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	25336853	34637432	4952	-0.0146
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	34637435	34638721	12	0.611
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	34638795	54752482	11132	-0.0264
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	54755221	54808846	37	0.3918
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	54808979	72284670	12582	-0.0168
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	72290430	72297687	9	-0.733
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	72302735	72345450	47	1.0583
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	72345465	72547032	120	0.0052
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	72547094	72620518	44	-0.3607
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	72622475	74773801	1312	0.0037
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	74774527	74776897	6	-0.9129
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	74777039	78323769	2281	-0.0053
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	78323890	78324107	2	1.9923
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	78329348	89009572	7168	-0.0039
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	89012275	89012522	2	-2.9892
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	89015841	103566732	9061	-0.0015
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	103570265	103614539	20	0.5602
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	103614695	109679105	3575	-0.011
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	109684695	109697556	15	1.3442
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	109702376	111385772	1323	-0.001
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	111386515	111387158	4	-1.2172
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	111390609	111520701	91	0.0035
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	111521169	111525552	3	-1.5065
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	111526393	112147704	528	-0.019
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	112153343	112154566	20	0.5651
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	112154576	119566637	4726	-0.0105
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	119567888	119586838	30	0.502
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	119586869	119984738	288	0.0093
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	119984772	121389102	43	0.3937
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	121413668	121562160	65	-0.0564
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	121562506	149370761	1022	0.6095
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	149761178	152567682	1413	0.4979
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	152567806	152583051	20	0.7449
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	152583230	152614118	35	1.4255
504107dc-812f-4e31-8ca7-4ccba4d99e9e	1	152618018	152778324	158	0.5343
