GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f1399f53-f077-491c-8691-f70f1d8f294a	1	62920	98588	12	-0.6635
f1399f53-f077-491c-8691-f70f1d8f294a	1	98602	108187137	65494	-0.0012
f1399f53-f077-491c-8691-f70f1d8f294a	1	108191613	108194874	3	-2.7279
f1399f53-f077-491c-8691-f70f1d8f294a	1	108196482	110833598	1542	0.0009
f1399f53-f077-491c-8691-f70f1d8f294a	1	110834746	110849445	40	-0.5652
f1399f53-f077-491c-8691-f70f1d8f294a	1	110850675	152787202	8860	0.0034
f1399f53-f077-491c-8691-f70f1d8f294a	1	152789447	152796224	37	0.4463
f1399f53-f077-491c-8691-f70f1d8f294a	1	152801429	169247699	11227	-0.0011
f1399f53-f077-491c-8691-f70f1d8f294a	1	169264736	169272528	7	-2.0435
f1399f53-f077-491c-8691-f70f1d8f294a	1	169273163	174827267	3505	0.008
f1399f53-f077-491c-8691-f70f1d8f294a	1	174827418	174832716	17	-0.6376
f1399f53-f077-491c-8691-f70f1d8f294a	1	174832734	196745743	14569	0.0025
f1399f53-f077-491c-8691-f70f1d8f294a	1	196758720	196832525	57	0.3057
f1399f53-f077-491c-8691-f70f1d8f294a	1	196832720	248429940	35471	-0.0009
f1399f53-f077-491c-8691-f70f1d8f294a	1	248436996	248473963	14	0.6129
f1399f53-f077-491c-8691-f70f1d8f294a	1	248475325	248546369	14	0.061
f1399f53-f077-491c-8691-f70f1d8f294a	1	248550567	248633912	35	-1.8553
f1399f53-f077-491c-8691-f70f1d8f294a	1	248645563	248930189	141	0.0305
f1399f53-f077-491c-8691-f70f1d8f294a	2	12784	34295406	23904	-0.0006
f1399f53-f077-491c-8691-f70f1d8f294a	2	34298911	34300513	2	-1.8358
f1399f53-f077-491c-8691-f70f1d8f294a	2	34300900	34466002	95	0.0317
f1399f53-f077-491c-8691-f70f1d8f294a	2	34474248	34511990	46	0.5877
f1399f53-f077-491c-8691-f70f1d8f294a	2	34512096	52527330	12955	-0.0005
f1399f53-f077-491c-8691-f70f1d8f294a	2	52527342	52554404	39	0.4998
f1399f53-f077-491c-8691-f70f1d8f294a	2	52560811	97359885	23769	0.0014
f1399f53-f077-491c-8691-f70f1d8f294a	2	97524284	97545726	9	-0.8969
f1399f53-f077-491c-8691-f70f1d8f294a	2	97550415	188254196	54936	0.0027
f1399f53-f077-491c-8691-f70f1d8f294a	2	188255201	188262203	4	-1.7057
f1399f53-f077-491c-8691-f70f1d8f294a	2	188264331	206121201	10362	0.0023
f1399f53-f077-491c-8691-f70f1d8f294a	2	206123593	206125868	4	1.2544
f1399f53-f077-491c-8691-f70f1d8f294a	2	206126260	207490994	834	0.0105
f1399f53-f077-491c-8691-f70f1d8f294a	2	207491028	207494425	11	-0.6878
f1399f53-f077-491c-8691-f70f1d8f294a	2	207494612	209881131	1476	0.0061
f1399f53-f077-491c-8691-f70f1d8f294a	2	209881194	209884306	2	-1.6081
f1399f53-f077-491c-8691-f70f1d8f294a	2	209886980	242147305	20533	0.0061
f1399f53-f077-491c-8691-f70f1d8f294a	3	20930	563185	500	-0.0164
f1399f53-f077-491c-8691-f70f1d8f294a	3	563690	564371	2	-1.4996
f1399f53-f077-491c-8691-f70f1d8f294a	3	567883	7557539	6121	0.0073
f1399f53-f077-491c-8691-f70f1d8f294a	3	7557940	7559005	2	-1.6663
f1399f53-f077-491c-8691-f70f1d8f294a	3	7559352	28768295	14724	0.0019
f1399f53-f077-491c-8691-f70f1d8f294a	3	28768950	28774591	6	-0.9208
f1399f53-f077-491c-8691-f70f1d8f294a	3	28774617	75445277	31142	0.0009
f1399f53-f077-491c-8691-f70f1d8f294a	3	75447882	75559488	38	0.2901
f1399f53-f077-491c-8691-f70f1d8f294a	3	75564023	99218940	10924	-0.0027
f1399f53-f077-491c-8691-f70f1d8f294a	3	99225614	99230464	36	-1.9895
f1399f53-f077-491c-8691-f70f1d8f294a	3	99230470	130044016	18639	-0.0015
f1399f53-f077-491c-8691-f70f1d8f294a	3	130044855	130088081	39	0.5238
f1399f53-f077-491c-8691-f70f1d8f294a	3	130088155	143566923	8337	-0.0009
f1399f53-f077-491c-8691-f70f1d8f294a	3	143566958	143567132	4	1.3482
f1399f53-f077-491c-8691-f70f1d8f294a	3	143567959	162794951	11850	0.0009
f1399f53-f077-491c-8691-f70f1d8f294a	3	162795304	162908192	67	-1.3292
f1399f53-f077-491c-8691-f70f1d8f294a	3	162908207	189315776	16353	0
f1399f53-f077-491c-8691-f70f1d8f294a	3	189317669	189332056	18	-1.004
f1399f53-f077-491c-8691-f70f1d8f294a	3	189332806	189642965	246	0.023
f1399f53-f077-491c-8691-f70f1d8f294a	3	189645889	189653225	12	-0.6939
f1399f53-f077-491c-8691-f70f1d8f294a	3	189654562	198169247	5185	0.0048
f1399f53-f077-491c-8691-f70f1d8f294a	4	68929	10208766	5682	-0.0047
f1399f53-f077-491c-8691-f70f1d8f294a	4	10221792	10233644	35	-1.4934
f1399f53-f077-491c-8691-f70f1d8f294a	4	10234518	68472846	36338	0.0015
f1399f53-f077-491c-8691-f70f1d8f294a	4	68478894	68620261	69	0.4334
f1399f53-f077-491c-8691-f70f1d8f294a	4	68623617	87745309	11711	0.0069
f1399f53-f077-491c-8691-f70f1d8f294a	4	87746645	87751588	29	-0.798
f1399f53-f077-491c-8691-f70f1d8f294a	4	87753637	114252500	15840	0.0034
f1399f53-f077-491c-8691-f70f1d8f294a	4	114252544	114263073	25	0.5485
f1399f53-f077-491c-8691-f70f1d8f294a	4	114263096	124538250	6066	0.0075
f1399f53-f077-491c-8691-f70f1d8f294a	4	124539196	124541780	3	-1.2181
f1399f53-f077-491c-8691-f70f1d8f294a	4	124541870	126459182	1223	0.0087
f1399f53-f077-491c-8691-f70f1d8f294a	4	126462231	126467900	2	-2.1459
f1399f53-f077-491c-8691-f70f1d8f294a	4	126468395	137171085	5881	0.0048
f1399f53-f077-491c-8691-f70f1d8f294a	4	137171266	137187209	17	-0.6512
f1399f53-f077-491c-8691-f70f1d8f294a	4	137187333	171448195	21302	0.0022
f1399f53-f077-491c-8691-f70f1d8f294a	4	171453733	171456573	11	1.1831
f1399f53-f077-491c-8691-f70f1d8f294a	4	171456625	172066777	396	0.0034
f1399f53-f077-491c-8691-f70f1d8f294a	4	172067997	172074828	13	-1.1784
f1399f53-f077-491c-8691-f70f1d8f294a	4	172075742	190106768	12016	0.0046
f1399f53-f077-491c-8691-f70f1d8f294a	5	15532	722090	313	-0.0206
f1399f53-f077-491c-8691-f70f1d8f294a	5	722281	773453	19	-0.4076
f1399f53-f077-491c-8691-f70f1d8f294a	5	779766	7169363	5375	0.0034
f1399f53-f077-491c-8691-f70f1d8f294a	5	7177225	7189812	26	-0.9489
f1399f53-f077-491c-8691-f70f1d8f294a	5	7202522	181363319	106673	0.0023
f1399f53-f077-491c-8691-f70f1d8f294a	6	149661	29869410	21581	0.0042
f1399f53-f077-491c-8691-f70f1d8f294a	6	29869411	29906865	21	-0.643
f1399f53-f077-491c-8691-f70f1d8f294a	6	29906932	32507164	1168	-0.0179
f1399f53-f077-491c-8691-f70f1d8f294a	6	32510338	32686863	57	-0.4438
f1399f53-f077-491c-8691-f70f1d8f294a	6	32689659	39099091	3981	-0.0057
f1399f53-f077-491c-8691-f70f1d8f294a	6	39101136	39104258	7	-0.9903
f1399f53-f077-491c-8691-f70f1d8f294a	6	39115512	46296010	4650	-0.0002
f1399f53-f077-491c-8691-f70f1d8f294a	6	46298440	46299309	2	-2.9885
f1399f53-f077-491c-8691-f70f1d8f294a	6	46300865	56416523	6527	0.0079
f1399f53-f077-491c-8691-f70f1d8f294a	6	56416990	56417804	2	-1.57
f1399f53-f077-491c-8691-f70f1d8f294a	6	56418473	76726815	10612	0.0081
f1399f53-f077-491c-8691-f70f1d8f294a	6	76730151	76742665	15	-3.1346
f1399f53-f077-491c-8691-f70f1d8f294a	6	76742675	76743040	6	-1.1146
f1399f53-f077-491c-8691-f70f1d8f294a	6	76751356	78253172	973	0.0289
f1399f53-f077-491c-8691-f70f1d8f294a	6	78259348	78322600	107	-0.5207
f1399f53-f077-491c-8691-f70f1d8f294a	6	78322875	80574999	1430	0.0001
f1399f53-f077-491c-8691-f70f1d8f294a	6	80575042	80584624	29	-0.7024
f1399f53-f077-491c-8691-f70f1d8f294a	6	80584682	133945130	32984	0.0072
f1399f53-f077-491c-8691-f70f1d8f294a	6	133947933	133948494	2	-1.7337
f1399f53-f077-491c-8691-f70f1d8f294a	6	133950934	170741917	25001	0.0037
f1399f53-f077-491c-8691-f70f1d8f294a	7	43355	13547787	8815	-0.0015
f1399f53-f077-491c-8691-f70f1d8f294a	7	13550519	13551572	7	-1.1109
f1399f53-f077-491c-8691-f70f1d8f294a	7	13551859	97766148	51249	0.0028
f1399f53-f077-491c-8691-f70f1d8f294a	7	97766150	97775016	18	-0.5025
f1399f53-f077-491c-8691-f70f1d8f294a	7	97775030	126405502	16588	-0.0025
f1399f53-f077-491c-8691-f70f1d8f294a	7	126405597	126406561	10	-0.9834
f1399f53-f077-491c-8691-f70f1d8f294a	7	126406822	134093899	4689	0.0049
f1399f53-f077-491c-8691-f70f1d8f294a	7	134100424	134110881	26	0.5353
f1399f53-f077-491c-8691-f70f1d8f294a	7	134110912	144295437	6424	-0.0014
f1399f53-f077-491c-8691-f70f1d8f294a	7	144306653	144336758	4	-1.2195
f1399f53-f077-491c-8691-f70f1d8f294a	7	144343967	154601461	6396	0.0071
f1399f53-f077-491c-8691-f70f1d8f294a	7	154604397	154607903	3	-1.9361
f1399f53-f077-491c-8691-f70f1d8f294a	7	154609120	159334314	3226	0.0112
f1399f53-f077-491c-8691-f70f1d8f294a	8	81254	1418902	893	-0.0119
f1399f53-f077-491c-8691-f70f1d8f294a	8	1419196	1419436	2	-2.1862
f1399f53-f077-491c-8691-f70f1d8f294a	8	1419522	7357323	6808	0.0049
f1399f53-f077-491c-8691-f70f1d8f294a	8	7357997	7514723	30	0.4524
f1399f53-f077-491c-8691-f70f1d8f294a	8	7534105	16402103	6798	-0.0038
f1399f53-f077-491c-8691-f70f1d8f294a	8	16404726	16417152	28	-0.5752
f1399f53-f077-491c-8691-f70f1d8f294a	8	16421186	25117062	6841	0.0002
f1399f53-f077-491c-8691-f70f1d8f294a	8	25117985	25126818	23	0.6675
f1399f53-f077-491c-8691-f70f1d8f294a	8	25133589	39389156	8974	0.0036
f1399f53-f077-491c-8691-f70f1d8f294a	8	39389592	39530780	57	0.8962
f1399f53-f077-491c-8691-f70f1d8f294a	8	39531260	111282237	41855	0.0049
f1399f53-f077-491c-8691-f70f1d8f294a	8	111282441	111283031	6	-1.5638
f1399f53-f077-491c-8691-f70f1d8f294a	8	111288052	120027326	5517	0.0052
f1399f53-f077-491c-8691-f70f1d8f294a	8	120029835	120032988	7	-1.0165
f1399f53-f077-491c-8691-f70f1d8f294a	8	120034374	145072769	17308	0.0011
f1399f53-f077-491c-8691-f70f1d8f294a	9	46587	1446459	1456	-0.0282
f1399f53-f077-491c-8691-f70f1d8f294a	9	1446987	1450320	12	-1.0634
f1399f53-f077-491c-8691-f70f1d8f294a	9	1453039	6695502	4881	0.001
f1399f53-f077-491c-8691-f70f1d8f294a	9	6695986	6707519	7	-0.8171
f1399f53-f077-491c-8691-f70f1d8f294a	9	6708357	6770534	34	0.0331
f1399f53-f077-491c-8691-f70f1d8f294a	9	6770741	6770744	2	-1.6324
f1399f53-f077-491c-8691-f70f1d8f294a	9	6771267	29091099	18263	0.0026
f1399f53-f077-491c-8691-f70f1d8f294a	9	29094551	29097682	3	-2.91
f1399f53-f077-491c-8691-f70f1d8f294a	9	29101434	41741113	6493	0.0038
f1399f53-f077-491c-8691-f70f1d8f294a	9	42014203	42230926	24	-0.6471
f1399f53-f077-491c-8691-f70f1d8f294a	9	42259927	42302678	8	0.0903
f1399f53-f077-491c-8691-f70f1d8f294a	9	42308537	42546668	4	-1.0702
f1399f53-f077-491c-8691-f70f1d8f294a	9	42566207	61405110	57	0.0816
f1399f53-f077-491c-8691-f70f1d8f294a	9	61520021	61629689	28	0.6848
f1399f53-f077-491c-8691-f70f1d8f294a	9	61633080	138200944	47949	-0.0007
