GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
647ff33b-f4d3-4594-9356-06b86478c378	1	62920	25256850	14017	0.0098
647ff33b-f4d3-4594-9356-06b86478c378	1	25266637	25336819	25	0.6753
647ff33b-f4d3-4594-9356-06b86478c378	1	25336853	27481107	891	0.0108
647ff33b-f4d3-4594-9356-06b86478c378	1	27483067	27522032	14	-0.3803
647ff33b-f4d3-4594-9356-06b86478c378	1	27522789	34626073	4039	0.013
647ff33b-f4d3-4594-9356-06b86478c378	1	34637053	34638890	20	-0.5955
647ff33b-f4d3-4594-9356-06b86478c378	1	34648667	38271109	1930	0.0084
647ff33b-f4d3-4594-9356-06b86478c378	1	38271202	38271921	2	-1.1789
647ff33b-f4d3-4594-9356-06b86478c378	1	38273018	72297687	21823	0.0119
647ff33b-f4d3-4594-9356-06b86478c378	1	72302735	72345465	48	-1.394
647ff33b-f4d3-4594-9356-06b86478c378	1	72346221	94104200	13985	0.0141
647ff33b-f4d3-4594-9356-06b86478c378	1	94104627	94107490	4	-0.8609
647ff33b-f4d3-4594-9356-06b86478c378	1	94107963	105470754	6954	0.0158
647ff33b-f4d3-4594-9356-06b86478c378	1	105476583	105479753	17	0.5777
647ff33b-f4d3-4594-9356-06b86478c378	1	105481433	109684893	2633	0.0152
647ff33b-f4d3-4594-9356-06b86478c378	1	109690352	109697556	13	0.9342
647ff33b-f4d3-4594-9356-06b86478c378	1	109702376	112147704	1948	0.025
647ff33b-f4d3-4594-9356-06b86478c378	1	112153343	112154619	23	-0.506
647ff33b-f4d3-4594-9356-06b86478c378	1	112154754	113224635	688	0.0187
647ff33b-f4d3-4594-9356-06b86478c378	1	113225129	113231359	2	-1.329
647ff33b-f4d3-4594-9356-06b86478c378	1	113231492	114151650	510	0.0161
647ff33b-f4d3-4594-9356-06b86478c378	1	114154398	114154411	2	-0.983
647ff33b-f4d3-4594-9356-06b86478c378	1	114155472	143494500	3958	0.0138
647ff33b-f4d3-4594-9356-06b86478c378	1	143541857	145642990	144	0.1401
647ff33b-f4d3-4594-9356-06b86478c378	1	145664420	152583051	2296	0.0158
647ff33b-f4d3-4594-9356-06b86478c378	1	152583230	152614118	35	-1.6243
647ff33b-f4d3-4594-9356-06b86478c378	1	152618018	152787202	167	0.0119
647ff33b-f4d3-4594-9356-06b86478c378	1	152789447	152796224	37	-1.6414
647ff33b-f4d3-4594-9356-06b86478c378	1	152801429	158896783	3613	0.0184
647ff33b-f4d3-4594-9356-06b86478c378	1	158898711	158899969	2	-1.7479
647ff33b-f4d3-4594-9356-06b86478c378	1	158905028	180803572	15178	0.0156
647ff33b-f4d3-4594-9356-06b86478c378	1	180804831	180804994	2	-1.5925
647ff33b-f4d3-4594-9356-06b86478c378	1	180805017	187746723	4693	0.0199
647ff33b-f4d3-4594-9356-06b86478c378	1	187748429	187752238	2	-1.8441
647ff33b-f4d3-4594-9356-06b86478c378	1	187755479	189679027	1230	-0.003
647ff33b-f4d3-4594-9356-06b86478c378	1	189679353	189679397	2	-1.3595
647ff33b-f4d3-4594-9356-06b86478c378	1	189682917	193186662	2337	0.008
647ff33b-f4d3-4594-9356-06b86478c378	1	193187149	193187218	4	-1.1401
647ff33b-f4d3-4594-9356-06b86478c378	1	193190593	245473108	36052	0.015
647ff33b-f4d3-4594-9356-06b86478c378	1	245473737	245483602	11	-0.8643
647ff33b-f4d3-4594-9356-06b86478c378	1	245486349	248930189	2187	0.02
647ff33b-f4d3-4594-9356-06b86478c378	2	12784	6455026	5002	0.0134
647ff33b-f4d3-4594-9356-06b86478c378	2	6466238	6466338	2	1.8288
647ff33b-f4d3-4594-9356-06b86478c378	2	6466655	34427804	19060	0.0148
647ff33b-f4d3-4594-9356-06b86478c378	2	34434869	34515572	61	-0.3195
647ff33b-f4d3-4594-9356-06b86478c378	2	34515690	41011080	4794	0.0072
647ff33b-f4d3-4594-9356-06b86478c378	2	41011095	41018747	23	-0.5323
647ff33b-f4d3-4594-9356-06b86478c378	2	41024093	52514599	8171	0.0074
647ff33b-f4d3-4594-9356-06b86478c378	2	52527330	52554404	40	-0.3937
647ff33b-f4d3-4594-9356-06b86478c378	2	52560811	89305244	22757	0.0107
647ff33b-f4d3-4594-9356-06b86478c378	2	89896149	90230139	129	-2.7812
647ff33b-f4d3-4594-9356-06b86478c378	2	90235899	106258266	6516	0.0176
647ff33b-f4d3-4594-9356-06b86478c378	2	106263639	106268901	12	-0.7063
647ff33b-f4d3-4594-9356-06b86478c378	2	106270799	146104517	23810	0.0126
647ff33b-f4d3-4594-9356-06b86478c378	2	146106836	146109366	24	0.5596
647ff33b-f4d3-4594-9356-06b86478c378	2	146120238	183929673	23268	0.0113
647ff33b-f4d3-4594-9356-06b86478c378	2	183929787	183937714	16	-0.7858
647ff33b-f4d3-4594-9356-06b86478c378	2	183943862	207490231	13664	0.0131
647ff33b-f4d3-4594-9356-06b86478c378	2	207490454	207494612	15	-0.8444
647ff33b-f4d3-4594-9356-06b86478c378	2	207494752	228892290	13855	0.0135
647ff33b-f4d3-4594-9356-06b86478c378	2	228894763	228895197	8	-1.1948
647ff33b-f4d3-4594-9356-06b86478c378	2	228895367	242147305	8192	0.0106
647ff33b-f4d3-4594-9356-06b86478c378	3	20930	182919	153	0.0334
647ff33b-f4d3-4594-9356-06b86478c378	3	188339	195076	9	-0.659
647ff33b-f4d3-4594-9356-06b86478c378	3	195392	16199049	12722	0.0244
647ff33b-f4d3-4594-9356-06b86478c378	3	16199122	16199672	5	-1.8816
647ff33b-f4d3-4594-9356-06b86478c378	3	16199818	26384700	6978	0.0136
647ff33b-f4d3-4594-9356-06b86478c378	3	26392633	26397852	5	-0.8008
647ff33b-f4d3-4594-9356-06b86478c378	3	26404482	37935926	7734	0.0168
647ff33b-f4d3-4594-9356-06b86478c378	3	37940617	37945437	18	-0.9032
647ff33b-f4d3-4594-9356-06b86478c378	3	37945615	40326163	1547	0.0212
647ff33b-f4d3-4594-9356-06b86478c378	3	40327532	40330787	2	-1.2047
647ff33b-f4d3-4594-9356-06b86478c378	3	40333060	65202778	16112	0.0165
647ff33b-f4d3-4594-9356-06b86478c378	3	65203560	65214027	31	-0.7829
647ff33b-f4d3-4594-9356-06b86478c378	3	65214192	65221269	12	-0.1443
647ff33b-f4d3-4594-9356-06b86478c378	3	65221656	65224777	9	-0.8415
647ff33b-f4d3-4594-9356-06b86478c378	3	65230674	68697133	2423	0.0126
647ff33b-f4d3-4594-9356-06b86478c378	3	68697295	68698262	12	0.9449
647ff33b-f4d3-4594-9356-06b86478c378	3	68699607	75481836	4910	0.0208
647ff33b-f4d3-4594-9356-06b86478c378	3	75481943	75546030	23	0.3686
647ff33b-f4d3-4594-9356-06b86478c378	3	75547095	82059630	3670	0.0103
647ff33b-f4d3-4594-9356-06b86478c378	3	82062201	82064038	3	-1.0225
647ff33b-f4d3-4594-9356-06b86478c378	3	82064741	84053071	999	0.0391
647ff33b-f4d3-4594-9356-06b86478c378	3	84056282	84057015	2	-3.6111
647ff33b-f4d3-4594-9356-06b86478c378	3	84061816	84650033	300	0.007
647ff33b-f4d3-4594-9356-06b86478c378	3	84650533	84653449	19	-0.512
647ff33b-f4d3-4594-9356-06b86478c378	3	84657133	99225667	5978	0.0169
647ff33b-f4d3-4594-9356-06b86478c378	3	99225703	99232120	36	0.3277
647ff33b-f4d3-4594-9356-06b86478c378	3	99232539	130067097	18707	0.0153
647ff33b-f4d3-4594-9356-06b86478c378	3	130067366	130087393	32	-1.625
647ff33b-f4d3-4594-9356-06b86478c378	3	130088081	162405578	19987	0.0152
647ff33b-f4d3-4594-9356-06b86478c378	3	162419812	162424917	14	-0.6556
647ff33b-f4d3-4594-9356-06b86478c378	3	162426460	162790390	256	0.0204
647ff33b-f4d3-4594-9356-06b86478c378	3	162790404	162898127	66	0.378
647ff33b-f4d3-4594-9356-06b86478c378	3	162906054	174950952	7308	0.0146
647ff33b-f4d3-4594-9356-06b86478c378	3	174951217	174951976	3	-0.9809
647ff33b-f4d3-4594-9356-06b86478c378	3	174958616	186688349	7121	0.018
647ff33b-f4d3-4594-9356-06b86478c378	3	186695072	186697745	8	-1.0855
647ff33b-f4d3-4594-9356-06b86478c378	3	186698220	193567288	5014	0.0159
647ff33b-f4d3-4594-9356-06b86478c378	3	193572427	193572723	4	-0.8729
647ff33b-f4d3-4594-9356-06b86478c378	3	193574246	195558822	1209	0.0154
647ff33b-f4d3-4594-9356-06b86478c378	3	195559056	195746925	43	0.458
647ff33b-f4d3-4594-9356-06b86478c378	3	195747311	198169247	1165	0.0139
647ff33b-f4d3-4594-9356-06b86478c378	4	68929	10208766	5699	0.0208
647ff33b-f4d3-4594-9356-06b86478c378	4	10221792	10229625	27	1.6216
647ff33b-f4d3-4594-9356-06b86478c378	4	10229874	10237673	12	0.5374
647ff33b-f4d3-4594-9356-06b86478c378	4	10239039	10389091	167	0.0152
647ff33b-f4d3-4594-9356-06b86478c378	4	10390730	10401094	17	-0.6825
647ff33b-f4d3-4594-9356-06b86478c378	4	10401122	29314452	13492	0.0134
647ff33b-f4d3-4594-9356-06b86478c378	4	29316617	29316627	2	-2.0585
647ff33b-f4d3-4594-9356-06b86478c378	4	29316643	34777432	3290	0.0189
647ff33b-f4d3-4594-9356-06b86478c378	4	34784878	34822561	37	-0.5983
647ff33b-f4d3-4594-9356-06b86478c378	4	34823103	58054390	13220	0.016
647ff33b-f4d3-4594-9356-06b86478c378	4	58056522	58068357	13	-0.9637
647ff33b-f4d3-4594-9356-06b86478c378	4	58068647	59107300	560	0.0229
647ff33b-f4d3-4594-9356-06b86478c378	4	59108353	59122391	9	0.6709
647ff33b-f4d3-4594-9356-06b86478c378	4	59123359	63828222	2744	0.0138
647ff33b-f4d3-4594-9356-06b86478c378	4	63831751	63842505	26	-1.3554
647ff33b-f4d3-4594-9356-06b86478c378	4	63842540	68378716	2849	0.0213
647ff33b-f4d3-4594-9356-06b86478c378	4	68389352	68422424	10	-0.9076
647ff33b-f4d3-4594-9356-06b86478c378	4	68429081	68478894	9	0.0022
647ff33b-f4d3-4594-9356-06b86478c378	4	68494770	68618391	66	0.5109
647ff33b-f4d3-4594-9356-06b86478c378	4	68620122	69261926	318	0.0126
647ff33b-f4d3-4594-9356-06b86478c378	4	69261934	69366081	52	-0.5885
647ff33b-f4d3-4594-9356-06b86478c378	4	69366304	88106390	11754	0.0158
647ff33b-f4d3-4594-9356-06b86478c378	4	88106688	88108708	3	-1.3155
647ff33b-f4d3-4594-9356-06b86478c378	4	88108735	160952848	43521	0.0171
647ff33b-f4d3-4594-9356-06b86478c378	4	160958866	160963756	21	-0.5967
647ff33b-f4d3-4594-9356-06b86478c378	4	160963767	169925229	5688	0.0142
647ff33b-f4d3-4594-9356-06b86478c378	4	169925402	169925890	2	-1.1625
647ff33b-f4d3-4594-9356-06b86478c378	4	169926381	171448195	967	0.0133
647ff33b-f4d3-4594-9356-06b86478c378	4	171453733	171456625	12	0.7164
647ff33b-f4d3-4594-9356-06b86478c378	4	171459220	172066777	396	0.0143
647ff33b-f4d3-4594-9356-06b86478c378	4	172067997	172068354	10	0.7059
647ff33b-f4d3-4594-9356-06b86478c378	4	172068368	188300104	10928	0.0162
647ff33b-f4d3-4594-9356-06b86478c378	4	188300206	188300285	4	0.806
647ff33b-f4d3-4594-9356-06b86478c378	4	188301659	190106768	1142	0.0178
647ff33b-f4d3-4594-9356-06b86478c378	5	15532	717410	310	0.0446
647ff33b-f4d3-4594-9356-06b86478c378	5	717446	761010	18	-0.3926
647ff33b-f4d3-4594-9356-06b86478c378	5	772967	10226823	7979	0.0311
647ff33b-f4d3-4594-9356-06b86478c378	5	10230006	10230602	4	-0.8657
647ff33b-f4d3-4594-9356-06b86478c378	5	10231355	12800777	1864	0.0324
647ff33b-f4d3-4594-9356-06b86478c378	5	12815668	12838421	14	0.588
647ff33b-f4d3-4594-9356-06b86478c378	5	12849089	28218780	9421	0.026
647ff33b-f4d3-4594-9356-06b86478c378	5	28220898	28221538	2	1.2326
647ff33b-f4d3-4594-9356-06b86478c378	5	28222578	53106218	12743	0.028
647ff33b-f4d3-4594-9356-06b86478c378	5	53108689	53109452	2	-1.359
647ff33b-f4d3-4594-9356-06b86478c378	5	53113609	58025819	3356	0.0317
647ff33b-f4d3-4594-9356-06b86478c378	5	58030200	58037706	32	-0.5069
647ff33b-f4d3-4594-9356-06b86478c378	5	58042530	62277545	2835	0.0269
