GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	62920	4977991	1998	0.0343
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	4979033	4979320	2	-1.7839
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	4982142	25256800	12020	0.0082
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	25256850	25320455	25	0.7388
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	25336819	72284670	28711	0.0024
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	72290430	72297687	9	-0.7827
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	72302735	72345465	48	0.6038
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	72346221	75585159	1925	0.0043
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	75589078	75589169	2	-2.1057
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	75593824	105476583	18998	0.0042
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	105476614	105479738	15	0.8739
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	105479753	143748012	9880	0.0021
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	143748074	143762042	21	0.5836
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	143796140	152583051	2325	0.0141
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	152583230	152613762	31	-1.6054
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	152613802	152630997	33	-0.0329
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	152631046	152633571	4	0.5371
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	152633634	152787202	133	-0.0058
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	152789447	152796224	37	-1.5138
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	152801429	161647657	5262	0.0091
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	161648901	161649222	6	0.8074
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	161649268	169247699	6003	0.0081
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	169264736	169272528	7	1.0025
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	169273163	193186662	15757	0.0055
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	193187149	193187187	2	-1.3167
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	193187202	194479104	940	0.0042
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	194482281	194491801	5	0.9296
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	194491904	196745743	1447	0.0031
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	196758720	196762956	4	-2.1132
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	196769493	196832720	54	-0.4326
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	196843377	215682652	12664	0.0024
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	215684851	215688763	14	-0.9481
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	215692667	225472113	6672	0.004
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	225472312	225496309	34	0.2803
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	225496430	240228440	10549	-0.0004
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	240230715	240230824	5	-2.1222
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	240230839	248442451	5658	0.0176
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	248446755	248458096	4	-1.4213
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	248458851	248633912	56	0.0749
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	248645563	248646068	3	1.021
ca1dd102-3ac8-4d18-868e-828cbf71246f	1	248661836	248930189	138	-0.0121
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	12784	4155990	2987	0.0288
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	4158097	4175113	36	-0.5425
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	4175577	34474248	21053	0.012
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	34476327	34512096	46	0.6528
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	34512489	146104517	66234	0.0129
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	146106836	146109366	24	0.8407
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	146120238	159102108	7782	0.0082
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	159103831	159104461	2	1.2678
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	159106775	179546427	12693	0.0063
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	179548635	179556785	25	0.3528
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	179557019	184451949	3172	0.0056
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	184452153	184455332	4	1.0257
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	184460792	193823021	5165	0.0141
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	193825580	193829074	2	1.5737
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	193837590	207490231	8093	0.0111
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	207490454	207494795	18	-0.4402
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	207494836	212316597	3033	0.0043
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	212321824	212327101	25	-0.6328
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	212327402	225076598	8344	0.008
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	225077878	225078233	2	-1.2314
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	225078446	230393900	3450	0.0133
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	230400636	230401563	2	1.608
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	230402928	232377024	1007	0.005
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	232377193	232377546	4	0.6288
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	232377633	232507645	65	0.0409
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	232507690	232508915	3	1.0204
ca1dd102-3ac8-4d18-868e-828cbf71246f	2	232515310	242147305	6134	0.0075
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	20930	7052780	6188	0.0216
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	7058256	7059328	2	-1.162
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	7059546	16197556	6692	0.0017
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	16199049	16199672	6	-0.7152
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	16199818	26384700	6977	0.0021
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	26392633	26393238	3	-1.0054
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	26393410	38824041	8334	0.0076
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	38827870	38838640	7	-0.8782
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	38842166	65213292	17087	0.0049
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	65213398	65232734	39	0.2622
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	65232767	99218940	18313	0.0041
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	99225614	99233548	42	0.3889
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	99233599	132270503	20160	0.0013
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	132273893	132276840	4	-1.3705
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	132281633	162374395	18525	0.0081
ca1dd102-3ac8-4d18-868e-828cbf71246f	3	162385286	162388527	2	-1.3873
