GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
590b90bc-621e-484a-91b5-3a0172fa70e2	1	62920	777165	23	0.2381
590b90bc-621e-484a-91b5-3a0172fa70e2	1	783283	914637	35	0.6439
590b90bc-621e-484a-91b5-3a0172fa70e2	1	915307	12779433	6431	0.0129
590b90bc-621e-484a-91b5-3a0172fa70e2	1	12792599	13012913	34	-0.654
590b90bc-621e-484a-91b5-3a0172fa70e2	1	13110913	16569132	2121	0.0283
590b90bc-621e-484a-91b5-3a0172fa70e2	1	16570326	16643961	28	0.7407
590b90bc-621e-484a-91b5-3a0172fa70e2	1	16679239	16689764	6	0.0408
590b90bc-621e-484a-91b5-3a0172fa70e2	1	16718963	16855942	20	0.8263
590b90bc-621e-484a-91b5-3a0172fa70e2	1	16863509	25256850	5315	0.0127
590b90bc-621e-484a-91b5-3a0172fa70e2	1	25266637	25320455	24	0.7975
590b90bc-621e-484a-91b5-3a0172fa70e2	1	25336819	72302815	28723	0.0182
590b90bc-621e-484a-91b5-3a0172fa70e2	1	72303233	72345465	46	-1.2847
590b90bc-621e-484a-91b5-3a0172fa70e2	1	72346221	108191613	22893	0.0162
590b90bc-621e-484a-91b5-3a0172fa70e2	1	108192255	108194874	2	-2.3071
590b90bc-621e-484a-91b5-3a0172fa70e2	1	108196482	109690352	695	0.0181
590b90bc-621e-484a-91b5-3a0172fa70e2	1	109690415	109697556	12	1.6365
590b90bc-621e-484a-91b5-3a0172fa70e2	1	109702376	110929814	951	0.0294
590b90bc-621e-484a-91b5-3a0172fa70e2	1	110932799	110934361	3	-1.1458
590b90bc-621e-484a-91b5-3a0172fa70e2	1	110937265	143459641	6178	0.0194
590b90bc-621e-484a-91b5-3a0172fa70e2	1	143494500	143942271	127	-0.6317
590b90bc-621e-484a-91b5-3a0172fa70e2	1	144432083	151359541	1558	0.0165
590b90bc-621e-484a-91b5-3a0172fa70e2	1	151364223	151425402	60	0.6077
590b90bc-621e-484a-91b5-3a0172fa70e2	1	151436260	152583291	695	0.0206
590b90bc-621e-484a-91b5-3a0172fa70e2	1	152583319	152602985	22	0.4257
590b90bc-621e-484a-91b5-3a0172fa70e2	1	152606973	152789447	179	0.0427
590b90bc-621e-484a-91b5-3a0172fa70e2	1	152789463	152796224	36	0.4798
590b90bc-621e-484a-91b5-3a0172fa70e2	1	152801429	174834468	14828	0.015
590b90bc-621e-484a-91b5-3a0172fa70e2	1	174834534	174834635	4	1.0057
590b90bc-621e-484a-91b5-3a0172fa70e2	1	174835841	196788990	14646	0.011
590b90bc-621e-484a-91b5-3a0172fa70e2	1	196789019	196790158	4	-1.1465
590b90bc-621e-484a-91b5-3a0172fa70e2	1	196792690	208607756	7746	0.0159
590b90bc-621e-484a-91b5-3a0172fa70e2	1	208608162	208627762	19	-0.3805
590b90bc-621e-484a-91b5-3a0172fa70e2	1	208627981	209897717	1034	0.0157
590b90bc-621e-484a-91b5-3a0172fa70e2	1	209908268	209910639	3	1.2634
590b90bc-621e-484a-91b5-3a0172fa70e2	1	209913207	245273498	24651	0.0157
590b90bc-621e-484a-91b5-3a0172fa70e2	1	245275905	245279235	5	-1.1178
590b90bc-621e-484a-91b5-3a0172fa70e2	1	245282597	248930189	2348	0.0064
590b90bc-621e-484a-91b5-3a0172fa70e2	2	12784	24376380	17912	0.0149
590b90bc-621e-484a-91b5-3a0172fa70e2	2	24378642	24388259	19	-0.6756
590b90bc-621e-484a-91b5-3a0172fa70e2	2	24388858	52527330	19177	0.0118
590b90bc-621e-484a-91b5-3a0172fa70e2	2	52527342	52554404	39	0.8504
590b90bc-621e-484a-91b5-3a0172fa70e2	2	52560811	77746919	16285	0.0102
590b90bc-621e-484a-91b5-3a0172fa70e2	2	77749572	77769540	45	0.5695
590b90bc-621e-484a-91b5-3a0172fa70e2	2	77769744	86710564	5576	0.018
590b90bc-621e-484a-91b5-3a0172fa70e2	2	86725947	86726731	2	-1.4066
590b90bc-621e-484a-91b5-3a0172fa70e2	2	86743283	86901078	63	0.0616
590b90bc-621e-484a-91b5-3a0172fa70e2	2	86902080	86910262	2	-1.879
590b90bc-621e-484a-91b5-3a0172fa70e2	2	86934730	106263639	7436	0.014
590b90bc-621e-484a-91b5-3a0172fa70e2	2	106264257	106268901	11	0.9082
590b90bc-621e-484a-91b5-3a0172fa70e2	2	106270799	146104517	23802	0.0131
590b90bc-621e-484a-91b5-3a0172fa70e2	2	146106836	146109366	24	-1.3559
590b90bc-621e-484a-91b5-3a0172fa70e2	2	146120238	239021855	57314	0.0159
590b90bc-621e-484a-91b5-3a0172fa70e2	2	239025239	239037658	10	-0.6702
590b90bc-621e-484a-91b5-3a0172fa70e2	2	239039552	242147305	1688	0.0132
590b90bc-621e-484a-91b5-3a0172fa70e2	3	20930	31290133	23373	0.0074
590b90bc-621e-484a-91b5-3a0172fa70e2	3	31292188	31295414	3	-1.5933
590b90bc-621e-484a-91b5-3a0172fa70e2	3	31299762	36242239	3100	0.0164
590b90bc-621e-484a-91b5-3a0172fa70e2	3	36242465	36243538	3	-1.9665
590b90bc-621e-484a-91b5-3a0172fa70e2	3	36243787	68697013	21264	0.0166
590b90bc-621e-484a-91b5-3a0172fa70e2	3	68697108	68698262	14	-1.197
590b90bc-621e-484a-91b5-3a0172fa70e2	3	68699607	75511990	4925	0.0055
590b90bc-621e-484a-91b5-3a0172fa70e2	3	75519398	75547095	9	-1.2205
590b90bc-621e-484a-91b5-3a0172fa70e2	3	75559488	95737262	9118	0.0198
590b90bc-621e-484a-91b5-3a0172fa70e2	3	95748036	95749266	2	-3.0634
590b90bc-621e-484a-91b5-3a0172fa70e2	3	95749836	154775592	36006	0.0144
590b90bc-621e-484a-91b5-3a0172fa70e2	3	154777163	154778164	5	-1.4427
590b90bc-621e-484a-91b5-3a0172fa70e2	3	154778302	162490631	4653	0.0192
590b90bc-621e-484a-91b5-3a0172fa70e2	3	162498841	162518746	32	-0.6159
590b90bc-621e-484a-91b5-3a0172fa70e2	3	162519097	162795304	172	0.0216
590b90bc-621e-484a-91b5-3a0172fa70e2	3	162795361	162908192	66	-1.3969
590b90bc-621e-484a-91b5-3a0172fa70e2	3	162908207	189642965	16653	0.0188
590b90bc-621e-484a-91b5-3a0172fa70e2	3	189645889	189646849	11	-2.7298
590b90bc-621e-484a-91b5-3a0172fa70e2	3	189653199	193160113	2487	0.0175
590b90bc-621e-484a-91b5-3a0172fa70e2	3	193160173	193162798	8	0.8731
590b90bc-621e-484a-91b5-3a0172fa70e2	3	193162937	198169247	2698	0.0179
590b90bc-621e-484a-91b5-3a0172fa70e2	4	68929	4117959	1623	0.0237
590b90bc-621e-484a-91b5-3a0172fa70e2	4	4121101	4173850	14	-0.9049
590b90bc-621e-484a-91b5-3a0172fa70e2	4	4174887	9617513	3558	0.0164
590b90bc-621e-484a-91b5-3a0172fa70e2	4	9624789	9630824	3	-2.7544
590b90bc-621e-484a-91b5-3a0172fa70e2	4	9631635	10227193	504	-0.0149
590b90bc-621e-484a-91b5-3a0172fa70e2	4	10227256	10228006	9	0.4524
590b90bc-621e-484a-91b5-3a0172fa70e2	4	10228296	10233383	17	-0.438
590b90bc-621e-484a-91b5-3a0172fa70e2	4	10233542	34777238	16957	0.0142
590b90bc-621e-484a-91b5-3a0172fa70e2	4	34777340	34828291	46	0.4736
590b90bc-621e-484a-91b5-3a0172fa70e2	4	34828306	63840033	16558	0.0148
590b90bc-621e-484a-91b5-3a0172fa70e2	4	63841863	63842505	7	1.0847
590b90bc-621e-484a-91b5-3a0172fa70e2	4	63842540	68395346	2855	0.0127
590b90bc-621e-484a-91b5-3a0172fa70e2	4	68416487	68422424	5	-0.9495
590b90bc-621e-484a-91b5-3a0172fa70e2	4	68429081	68506285	12	0.099
590b90bc-621e-484a-91b5-3a0172fa70e2	4	68509223	68623617	66	0.5792
590b90bc-621e-484a-91b5-3a0172fa70e2	4	68639397	69255175	311	-0.011
590b90bc-621e-484a-91b5-3a0172fa70e2	4	69255532	69366406	59	-0.4609
590b90bc-621e-484a-91b5-3a0172fa70e2	4	69370433	114252544	27302	0.0107
590b90bc-621e-484a-91b5-3a0172fa70e2	4	114254167	114261019	23	-1.0081
590b90bc-621e-484a-91b5-3a0172fa70e2	4	114263073	115007413	460	-0.0124
590b90bc-621e-484a-91b5-3a0172fa70e2	4	115010574	115014588	3	-0.7999
590b90bc-621e-484a-91b5-3a0172fa70e2	4	115015232	115244948	147	0.0003
590b90bc-621e-484a-91b5-3a0172fa70e2	4	115251792	115259214	25	-1.3055
590b90bc-621e-484a-91b5-3a0172fa70e2	4	115259399	151870485	21439	0.0129
590b90bc-621e-484a-91b5-3a0172fa70e2	4	151870502	151871739	10	-0.8821
590b90bc-621e-484a-91b5-3a0172fa70e2	4	151873644	151873707	3	1.3214
590b90bc-621e-484a-91b5-3a0172fa70e2	4	151874236	152069134	184	0.0088
590b90bc-621e-484a-91b5-3a0172fa70e2	4	152069741	152070283	2	-3.4811
590b90bc-621e-484a-91b5-3a0172fa70e2	4	152071589	160952848	5679	0.0166
590b90bc-621e-484a-91b5-3a0172fa70e2	4	160958866	160963432	19	-0.653
590b90bc-621e-484a-91b5-3a0172fa70e2	4	160963448	172066777	7066	0.0142
590b90bc-621e-484a-91b5-3a0172fa70e2	4	172067997	172068382	12	0.7957
590b90bc-621e-484a-91b5-3a0172fa70e2	4	172074828	188300104	10924	0.016
590b90bc-621e-484a-91b5-3a0172fa70e2	4	188300206	188300285	4	1.7518
590b90bc-621e-484a-91b5-3a0172fa70e2	4	188301659	190106768	1139	0.0142
590b90bc-621e-484a-91b5-3a0172fa70e2	5	15532	685633	306	-0.0388
590b90bc-621e-484a-91b5-3a0172fa70e2	5	698256	779766	28	0.6753
590b90bc-621e-484a-91b5-3a0172fa70e2	5	800724	12791608	9842	0.0117
590b90bc-621e-484a-91b5-3a0172fa70e2	5	12800777	12826538	12	0.859
590b90bc-621e-484a-91b5-3a0172fa70e2	5	12833745	15719241	1973	0.022
590b90bc-621e-484a-91b5-3a0172fa70e2	5	15719966	15720488	9	-1.0828
590b90bc-621e-484a-91b5-3a0172fa70e2	5	15723237	15797519	50	0.0032
590b90bc-621e-484a-91b5-3a0172fa70e2	5	15797612	15883436	47	0.5346
590b90bc-621e-484a-91b5-3a0172fa70e2	5	15886725	21376735	3384	0.0195
590b90bc-621e-484a-91b5-3a0172fa70e2	5	21377730	21377744	2	-1.4563
590b90bc-621e-484a-91b5-3a0172fa70e2	5	21385957	43410439	13827	0.0161
590b90bc-621e-484a-91b5-3a0172fa70e2	5	43412743	43416172	4	-1.5541
590b90bc-621e-484a-91b5-3a0172fa70e2	5	43418280	46271006	1156	0.0101
590b90bc-621e-484a-91b5-3a0172fa70e2	5	46271828	46273400	6	-2.4908
590b90bc-621e-484a-91b5-3a0172fa70e2	5	46278110	58025819	5069	0.0138
590b90bc-621e-484a-91b5-3a0172fa70e2	5	58030200	58037706	32	1.6658
590b90bc-621e-484a-91b5-3a0172fa70e2	5	58042530	180947523	76834	0.01
590b90bc-621e-484a-91b5-3a0172fa70e2	5	180951710	181006225	20	0.4775
590b90bc-621e-484a-91b5-3a0172fa70e2	5	181006264	181363319	169	-0.0161
590b90bc-621e-484a-91b5-3a0172fa70e2	6	149661	322696	132	0.0147
590b90bc-621e-484a-91b5-3a0172fa70e2	6	323084	385784	78	0.2511
590b90bc-621e-484a-91b5-3a0172fa70e2	6	387532	22905088	17371	0.0123
590b90bc-621e-484a-91b5-3a0172fa70e2	6	22905124	22905574	2	1.5817
590b90bc-621e-484a-91b5-3a0172fa70e2	6	22905603	29466165	3778	0.0109
590b90bc-621e-484a-91b5-3a0172fa70e2	6	29466518	29467578	3	-1.6886
590b90bc-621e-484a-91b5-3a0172fa70e2	6	29472480	29873244	277	-0.0106
590b90bc-621e-484a-91b5-3a0172fa70e2	6	29875657	29913481	19	0.5108
590b90bc-621e-484a-91b5-3a0172fa70e2	6	29913570	31313046	651	-0.0097
590b90bc-621e-484a-91b5-3a0172fa70e2	6	31318499	31328674	11	0.9352
590b90bc-621e-484a-91b5-3a0172fa70e2	6	31342147	78246151	27393	0.0162
590b90bc-621e-484a-91b5-3a0172fa70e2	6	78246837	78325468	124	0.5222
590b90bc-621e-484a-91b5-3a0172fa70e2	6	78329517	80568270	1426	0.0134
590b90bc-621e-484a-91b5-3a0172fa70e2	6	80574472	80579817	33	-0.7299
590b90bc-621e-484a-91b5-3a0172fa70e2	6	80584624	93942689	8543	0.013
590b90bc-621e-484a-91b5-3a0172fa70e2	6	93942822	93947846	2	1.445
590b90bc-621e-484a-91b5-3a0172fa70e2	6	93949814	103286941	5453	0.0198
590b90bc-621e-484a-91b5-3a0172fa70e2	6	103286950	103314186	48	0.8885
590b90bc-621e-484a-91b5-3a0172fa70e2	6	103317795	112835709	5913	0.0166
590b90bc-621e-484a-91b5-3a0172fa70e2	6	112835980	112836484	3	-1.2346
590b90bc-621e-484a-91b5-3a0172fa70e2	6	112837100	112844076	18	0.0183
590b90bc-621e-484a-91b5-3a0172fa70e2	6	112844320	112844576	4	-1.6197
590b90bc-621e-484a-91b5-3a0172fa70e2	6	112849856	170741917	38197	0.0139
590b90bc-621e-484a-91b5-3a0172fa70e2	7	43355	148300	90	0.0141
590b90bc-621e-484a-91b5-3a0172fa70e2	7	155066	161442	11	-0.6722
590b90bc-621e-484a-91b5-3a0172fa70e2	7	161517	9756516	5785	0.0164
590b90bc-621e-484a-91b5-3a0172fa70e2	7	9764938	9868098	94	0.5919
590b90bc-621e-484a-91b5-3a0172fa70e2	7	9869406	15392007	4393	0.0186
590b90bc-621e-484a-91b5-3a0172fa70e2	7	15392045	15393664	2	-1.6731
590b90bc-621e-484a-91b5-3a0172fa70e2	7	15394440	19872483	3752	0.0098
590b90bc-621e-484a-91b5-3a0172fa70e2	7	19872840	19878240	2	-1.6144
590b90bc-621e-484a-91b5-3a0172fa70e2	7	19884138	56693807	25890	0.0113
590b90bc-621e-484a-91b5-3a0172fa70e2	7	56694420	56701121	3	-2.2811
590b90bc-621e-484a-91b5-3a0172fa70e2	7	56704473	65108474	1455	-0.0035
590b90bc-621e-484a-91b5-3a0172fa70e2	7	65133963	65190971	5	-1.1009
590b90bc-621e-484a-91b5-3a0172fa70e2	7	65191262	70955452	3105	0.0131
590b90bc-621e-484a-91b5-3a0172fa70e2	7	70958264	70961155	2	-1.8702
590b90bc-621e-484a-91b5-3a0172fa70e2	7	70963257	109800866	22317	0.0124
590b90bc-621e-484a-91b5-3a0172fa70e2	7	109801155	109813853	12	0.7235
590b90bc-621e-484a-91b5-3a0172fa70e2	7	109813925	158324903	30203	0.0204
590b90bc-621e-484a-91b5-3a0172fa70e2	7	158335896	158339473	2	1.7064
590b90bc-621e-484a-91b5-3a0172fa70e2	7	158344294	158645980	173	0.0445
590b90bc-621e-484a-91b5-3a0172fa70e2	7	158646015	158648225	7	-0.5848
590b90bc-621e-484a-91b5-3a0172fa70e2	7	158651942	159334314	452	0.0372
590b90bc-621e-484a-91b5-3a0172fa70e2	8	81254	644973	324	0.0286
590b90bc-621e-484a-91b5-3a0172fa70e2	8	645220	645875	6	1.1631
590b90bc-621e-484a-91b5-3a0172fa70e2	8	645892	645908	2	4.7716
590b90bc-621e-484a-91b5-3a0172fa70e2	8	656117	25114672	21121	0.0175
590b90bc-621e-484a-91b5-3a0172fa70e2	8	25116928	25133612	29	0.7848
590b90bc-621e-484a-91b5-3a0172fa70e2	8	25133720	39373140	9001	0.0146
590b90bc-621e-484a-91b5-3a0172fa70e2	8	39378084	39529446	59	0.7977
590b90bc-621e-484a-91b5-3a0172fa70e2	8	39530780	111279265	41972	0.0159
590b90bc-621e-484a-91b5-3a0172fa70e2	8	111282050	111283031	10	3.1444
590b90bc-621e-484a-91b5-3a0172fa70e2	8	111288052	114622424	1822	0.0139
590b90bc-621e-484a-91b5-3a0172fa70e2	8	114622438	114623457	9	0.6371
590b90bc-621e-484a-91b5-3a0172fa70e2	8	114623472	128744020	9822	0.0157
590b90bc-621e-484a-91b5-3a0172fa70e2	8	128750889	128751839	2	-2.004
590b90bc-621e-484a-91b5-3a0172fa70e2	8	128765208	143624575	10735	0.0184
590b90bc-621e-484a-91b5-3a0172fa70e2	8	143624639	143643786	9	-0.6042
