GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	62920	266187	17	0.0217
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	462795	599171	3	1.3798
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	668210	1696979	192	0.06
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	1710664	1741164	14	-0.9745
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	1756148	15823420	8105	0.0017
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	15827002	15827430	6	0.8136
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	15827706	16504088	297	0.0296
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	16504325	16627800	18	0.483
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	16636774	16643961	17	0.027
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	16679239	16935752	81	0.586
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	16949746	20556710	2537	0.0064
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	20556929	20557323	4	-1.0558
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	20558448	25256850	2717	0.0061
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	25266637	25319693	21	-1.6032
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	25320198	72302815	28724	-0.0012
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	72303233	72345465	46	-1.5211
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	72346221	103589737	20002	0.0054
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	103613021	103717617	15	-0.6445
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	103760781	109679105	3566	-0.0057
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	109684695	109697556	15	1.5694
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	109702376	121581632	7125	0.0007
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	121593055	144432313	136	0.2462
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	144442092	144442342	3	-0.6721
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	144445555	144932423	11	0.4758
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	145642976	152790191	2512	0.0256
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	152790286	152795883	22	0.5334
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	152796094	161425765	5218	0.0014
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	161426316	161426352	2	-1.6067
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	161426746	165647644	3322	0.006
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	165648684	165648735	2	-1.3416
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	165650475	169247699	2728	-0.0031
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	169264736	169272528	7	0.8008
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	169273163	174827418	3518	-0.0085
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	174827561	174832599	14	-0.9706
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	174832702	189679027	9896	-0.0035
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	189679353	189679397	2	-1.9712
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	189682917	196745743	4730	0.0001
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	196758720	196846661	61	-1.872
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	196847600	199138574	1370	-0.0009
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	199142235	199143883	8	-0.8268
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	199144712	242881668	30607	-0.0018
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	242881689	243105657	70	0.2685
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	243111228	245473108	1531	-0.0059
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	245473737	245483602	11	-1.0321
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	245486349	248436996	1982	0.0246
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	248437495	248473963	13	0.8154
0f3231ea-db6d-4420-b31b-726f2d41c0f7	1	248475325	248574146	17	-0.1077
