GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	62920	86341	11	0.7112
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	98588	16785064	8688	-0.0202
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	16785682	16955930	62	0.3481
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	16956580	25256850	5258	-0.0069
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	25266637	25320455	24	0.5232
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	25336819	50956116	14039	-0.0106
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	50956567	51003082	21	-0.4904
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	51009929	54624527	1951	-0.0096
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	54627618	54628716	2	-1.9768
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	54630777	66912647	9367	-0.0122
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	66919601	66920521	2	-1.4963
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	66921838	68799602	1294	-0.0122
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	68799770	68801506	4	-1.1224
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	68804016	72303233	2060	-0.0196
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	72303253	72345465	44	-0.7947
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	72346221	83350794	7081	-0.0196
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	83359894	83359907	2	-1.3594
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	83362590	83659601	189	-0.0386
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	83660647	83661409	3	-1.704
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	83666331	103616762	12743	-0.0217
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	103620877	103717410	5	-0.9647
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	103717617	105470132	918	-0.0288
47a630db-cf49-46cf-a41a-4ab09a5af4b0	1	105470754	105492316	31	0.4917
