GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	62920	259422	15	0.736
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	259926	953279	49	0.0513
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	965731	1263238	68	-0.1305
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	1263725	22432090	12231	-0.0261
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	22434407	22435452	2	-2.1157
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	22436772	62661902	23745	-0.0287
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	62662419	80302766	11630	-0.1452
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	80303128	89089492	5971	-0.0291
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	89089535	102238929	8280	-0.1478
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	102239394	102240089	2	-2.2283
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	102240920	102515862	201	-0.1449
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	102518278	108714547	3602	0.0583
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	108715528	108723901	3	-2.0965
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	108724358	110861669	1402	0.0759
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	110862429	110869657	7	0.6898
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	110872270	112147626	1037	0.0617
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	112147704	112154552	20	0.5288
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	112154566	114289343	1329	0.068
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	114291004	114291088	2	-1.3121
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	114291180	121581632	3820	0.0686
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	121593055	144462189	144	0.4424
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	144469876	152583051	2297	0.0671
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	152583230	152613762	31	-1.6129
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	152613802	169016577	11276	0.0591
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	169017063	169017973	3	-1.4371
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	169020148	196745743	18352	0.0599
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	196758720	196762956	4	1.3313
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	196769493	196843377	55	0.2932
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	196843400	196846661	2	-1.6478
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	196847600	199138574	1371	0.0671
0d2f02bd-9a21-4633-aa98-74e6b2cb9f84	1	199142235	199144712	9	-0.6542
