GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f8da8615-cf37-4e5c-88a9-941077552777	1	62920	259407	14	-0.2362
f8da8615-cf37-4e5c-88a9-941077552777	1	259422	1301762	149	0.2198
f8da8615-cf37-4e5c-88a9-941077552777	1	1306835	1716055	52	0.5006
f8da8615-cf37-4e5c-88a9-941077552777	1	1716451	3302046	524	0.224
f8da8615-cf37-4e5c-88a9-941077552777	1	3302359	12710318	5696	0.0257
f8da8615-cf37-4e5c-88a9-941077552777	1	12714696	13406956	106	0.2544
f8da8615-cf37-4e5c-88a9-941077552777	1	13407061	16471261	2088	0.0314
f8da8615-cf37-4e5c-88a9-941077552777	1	16477281	16689764	54	0.3058
f8da8615-cf37-4e5c-88a9-941077552777	1	16718963	16864367	22	-0.0309
f8da8615-cf37-4e5c-88a9-941077552777	1	16868660	16972001	64	0.5889
f8da8615-cf37-4e5c-88a9-941077552777	1	16973232	25256850	5250	0.0341
f8da8615-cf37-4e5c-88a9-941077552777	1	25266637	25320253	23	-1.5503
f8da8615-cf37-4e5c-88a9-941077552777	1	25320455	30264526	2388	0.0204
f8da8615-cf37-4e5c-88a9-941077552777	1	30265508	30266949	7	-0.8082
f8da8615-cf37-4e5c-88a9-941077552777	1	30268649	30673002	342	0.0446
f8da8615-cf37-4e5c-88a9-941077552777	1	30676109	30778417	75	0.265
f8da8615-cf37-4e5c-88a9-941077552777	1	30778851	34625857	2136	0.0294
f8da8615-cf37-4e5c-88a9-941077552777	1	34625993	34638878	22	0.3941
f8da8615-cf37-4e5c-88a9-941077552777	1	34638890	37412025	1482	0.0136
f8da8615-cf37-4e5c-88a9-941077552777	1	37413993	37455442	27	0.3788
f8da8615-cf37-4e5c-88a9-941077552777	1	37457798	72284670	22249	0.0153
f8da8615-cf37-4e5c-88a9-941077552777	1	72290430	72297687	9	-0.891
f8da8615-cf37-4e5c-88a9-941077552777	1	72302735	72345465	48	0.9611
f8da8615-cf37-4e5c-88a9-941077552777	1	72346221	89009572	10937	0.008
f8da8615-cf37-4e5c-88a9-941077552777	1	89012275	89012522	2	-3.3813
f8da8615-cf37-4e5c-88a9-941077552777	1	89015841	95685985	4247	0.0111
f8da8615-cf37-4e5c-88a9-941077552777	1	95686798	95706240	22	0.4239
f8da8615-cf37-4e5c-88a9-941077552777	1	95714889	102161854	4047	0.0158
f8da8615-cf37-4e5c-88a9-941077552777	1	102168554	102396750	177	-0.1313
f8da8615-cf37-4e5c-88a9-941077552777	1	102396958	103566616	572	0.0163
f8da8615-cf37-4e5c-88a9-941077552777	1	103566732	103616725	25	0.3779
f8da8615-cf37-4e5c-88a9-941077552777	1	103616762	109684893	3577	-0.0014
f8da8615-cf37-4e5c-88a9-941077552777	1	109690352	109697556	13	1.1769
