GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	62920	82315	6	0.7049
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	82650	3040102	625	-0.1276
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	3040551	15823420	7701	-0.0148
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	15827002	15827430	6	-2.1491
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	15827706	61648334	27055	-0.0037
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	61648509	61652515	3	-1.4667
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	61654137	72280884	7256	-0.0004
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	72280898	72353096	66	0.3479
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	72353207	103621165	19939	0.0039
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	103697067	103697364	2	1.7101
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	103717410	109684893	3561	0.0045
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	109690352	109697556	13	-1.4863
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	109702376	111769532	1581	-0.0005
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	111769589	111769929	3	1.2192
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	111770456	112147704	361	-0.0019
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	112153343	112154591	22	-2.123
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	112154619	152582700	7585	-0.0053
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	152583051	152614118	36	-0.9065
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	152618018	152787202	166	-0.0408
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	152789447	152796224	37	-0.5521
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	152801429	161509203	5238	0.0035
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	161509648	161649268	17	0.5061
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	161678447	166291274	3716	0.0013
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	166292287	166292791	2	-1.9958
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	166292886	203937000	24955	0.0045
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	203939357	203952540	11	-1.2825
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	203953367	212831670	6162	-0.0036
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	212831776	212837094	6	-1.1242
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	212841111	227237600	9678	-0.0011
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	227238371	227238705	3	-1.2642
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	227241477	230468076	1975	-0.0023
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	230470357	230470432	2	-2.3237
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	1	230478364	248930189	13321	0.0004
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	12784	3322646	2343	-0.0468
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	3329633	34295406	21582	0.0022
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	34298911	34300513	2	-2.0934
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	34300900	34466002	95	-0.0411
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	34474248	34511990	45	-1.8065
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	34512096	44144582	7045	0.0063
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	44144674	44145770	2	-2.1202
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	44150623	49305903	3637	0.0007
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	49308629	49314051	4	-2.1407
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	49317902	52527330	2264	0.0205
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	52527342	52554384	38	0.695
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	52554404	207490231	89961	-0.0018
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	207490454	207494301	13	-1.18
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	207494425	238977969	20287	0.0023
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	238978443	239139610	97	-0.2017
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	239143835	241546649	1442	-0.005
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	241546809	241557869	9	-0.6953
e6e4f5c9-4d1c-46c5-8b5d-89f003905033	2	241557968	242147305	175	-0.026
