GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	62920	668210	21	0.3796
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	771719	1862347	279	0.0003
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	1864463	3285881	433	-0.0823
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	3286332	25256850	13286	0.029
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	25266637	25320455	24	-1.6025
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	25336819	43862089	10201	0.026
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	43863940	43993713	63	0.328
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	44004703	72303233	18454	0.0076
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	72303253	72345465	45	-1.1997
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	72346221	89009572	10915	0.0056
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	89012275	89012522	2	-2.7728
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	89015841	99904217	6829	0.0041
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	99906499	99906514	2	-1.2629
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	99906686	103589737	2240	-0.0005
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	103613021	103621165	11	-0.9437
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	103697067	103717410	3	2.3936
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	103717617	110833598	4418	0.0039
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	110834746	110845604	39	-0.7675
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	110849445	112147704	1074	-0.0068
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	112153343	112154591	22	0.5161
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	112154619	121490056	5118	0.0153
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	121495619	121601998	45	-0.5178
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	121705338	143748421	101	0.8285
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	143748590	143751380	6	1.4984
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	143751625	143893019	17	0.9243
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	143921397	144932423	21	0.3538
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	145642976	146044884	161	-0.0067
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	146062439	146250588	5	1.1337
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	146716041	147512567	355	0.4191
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	147512696	149370761	344	-0.0266
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	149761178	152583051	1434	0.4376
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	152583230	152614064	33	-1.6855
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	152614100	152888628	268	0.4259
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	152894712	152980005	71	0.0528
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	152981076	153150144	115	0.4285
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	153151965	153156941	10	-0.0102
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	153160396	153852928	421	0.4449
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	153856913	154780293	454	0.7273
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	154780991	155110980	169	1.1692
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	155113672	155353390	120	0.762
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	155356825	155364069	5	0.1936
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	155368997	155380519	9	0.8523
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	155385834	156656070	562	0.4241
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	156658951	156796041	54	0.0421
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	156801024	157064324	144	0.4223
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	157068435	159106367	1552	0.0153
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	159107250	159120466	7	0.3419
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	159120597	159133669	12	0.6402
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	159134070	159138907	6	0.2457
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	159146891	159187158	21	-0.0425
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	159189648	159408804	127	0.4255
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	159414278	160282002	602	0.011
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	160286214	160684996	276	0.4045
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	160688052	160698899	17	-0.0393
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	160703576	161856285	597	0.4261
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	161861106	162279363	380	-0.0353
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	162280842	162625261	232	0.4081
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	162625479	164230075	1234	0.0026
f74a931d-07dd-4de1-acc4-3e0f478163e7	1	164232015	164486130	213	0.4472
