GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	62920	3339638	771	-0.1088
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	3343113	25256850	13237	-0.0044
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	25266637	25319693	21	0.5119
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	25320198	30251780	2376	-0.007
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	30253727	30268649	18	-0.455
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	30268809	103616762	46351	0.0003
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	103620877	103621165	2	2.3488
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	103697067	105470754	922	-0.0075
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	105476583	105479753	17	0.7283
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	105481433	109028555	2340	0.0006
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	109031904	109063745	5	-0.6889
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	109067737	109684893	287	-0.0403
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	109690352	109697556	13	1.1144
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	109702376	146150530	7430	0.0045
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	146161924	146174153	2	-3.2672
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	146250588	152583051	2124	0.0044
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	152583230	152614118	35	-1.888
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	152618018	161509648	5449	0.003
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	161532067	161539001	4	-1.0308
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	161539085	169269320	6010	0.013
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	169269493	169272528	2	-1.3465
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	169273163	179354603	6603	0.0047
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	179361393	179364180	4	-1.1773
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	179370071	196761905	11549	-0.0046
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	196762480	196769652	6	-0.4617
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	196769851	196792690	32	0.4469
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	196798282	209897717	8798	0.0063
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	209908268	209910639	3	-1.8675
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	209913207	243139075	23276	0.0007
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	243139864	243187175	16	0.4768
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	243189078	248525314	3524	0.0116
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	248546369	248645808	38	-0.7651
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	1	248646068	248930189	139	-0.0225
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	12784	4158097	2985	-0.0178
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	4166274	4175577	36	-0.5949
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	4175922	34466002	21043	0.0032
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	34474248	34511990	46	-2.1069
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	34512096	48806403	10322	-0.0034
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	48808110	48826246	15	-1.0893
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	48826572	49305903	378	0.0127
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	49308629	49314051	5	-1.0468
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	49317902	52531652	2281	0.0031
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	52531677	52554404	30	-0.5504
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	52560811	146107675	53199	0.0051
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	146107759	146109366	15	0.8842
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	146120238	163779119	10574	0.0063
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	163780342	163788616	6	-0.8388
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	163790132	176394114	7821	0.0001
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	176402448	176407805	2	2.1296
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	2	176410410	242147305	40573	0.0001
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	20930	6604856	5806	0.0016
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	6609441	6611645	23	-0.557
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	6613391	22821967	11362	-0.0006
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	22822084	22825072	2	-1.5181
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	22825937	26559609	2783	0.0097
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	26560269	26570394	9	-0.7845
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	26570407	45224042	12105	-0.0018
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	45229299	45232891	2	-1.59
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	45233040	65203644	13171	0.0046
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	65203772	65224777	50	-0.6951
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	65230674	119631498	30963	0.0003
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	119632551	119635091	5	-1.6608
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	119636564	130067896	6090	0.005
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	130067910	130079892	22	0.648
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	130079938	162795304	20248	0.0038
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	162795361	162898127	61	0.4349
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	162906054	162996729	78	-0.0387
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	162999939	163001774	2	-2.9546
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	163008371	164358410	774	-0.0185
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	164360887	164369631	8	-1.0522
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	164370545	189642965	15792	0.0013
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	189645889	189653225	13	-0.8259
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	189654562	192195081	1780	-0.0012
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	192195287	192197019	2	-1.5345
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	192199579	193160113	702	-0.0097
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	193160173	193165099	18	0.6349
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	193165114	193856142	463	-0.0012
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	193861172	193861868	3	-0.9756
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	193862597	194830659	629	-0.0058
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	194831045	194831263	3	-1.2205
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	194834085	194920587	62	0.0149
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	194920617	194921116	4	-0.769
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	194921751	195558822	318	0.023
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	195559056	196017100	139	-0.2134
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	3	196017117	198169247	1071	-0.0196
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	68929	9858139	5315	-0.0113
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	9858273	9863418	5	-1.056
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	9865878	10208766	376	0.0199
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	10212536	10229874	29	-2.0194
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	10232590	10233644	7	-0.4173
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	10234518	34777432	16951	0.0001
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	34784878	34828382	43	0.3105
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	34830196	68389352	19398	-0.0002
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	68391041	68429081	10	1.0173
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	68439221	68620122	74	-0.3027
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	68620261	103824344	21362	0.002
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	103824414	103830487	7	1.0488
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	103830488	114258287	6302	-0.003
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	114258300	114263096	12	0.7187
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	114263110	156035480	24859	-0.0018
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	156046823	156052053	16	-0.7327
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	156053545	171448195	9736	-0.0065
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	171453733	171456293	8	-1.189
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	171456307	172066777	400	-0.0229
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	172067997	172068382	12	-1.2643
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	4	172074828	190106768	12066	-0.0054
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	15532	15718383	12157	0.0067
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	15719113	15719997	4	-1.2436
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	15720105	21376735	3482	0.0113
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	21377730	21377744	2	-1.6557
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	21385957	58025759	20062	0.0109
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	58025819	58036570	25	-0.6006
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	58036689	104515520	26812	0.015
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	104524672	104524903	4	-2.0003
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	104525348	116171673	7884	0.0177
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	116172655	116281600	138	-0.7871
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	116285808	152134610	22694	0.0167
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	152135825	152140710	14	-0.5209
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	152140861	156049910	2656	0.0096
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	156049988	156055705	11	-2.2328
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	156055719	180947484	16589	0.0113
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	180947523	181006264	22	-0.3986
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	5	181015400	181363319	168	-0.0496
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	149661	254283	101	-0.0697
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	257353	385784	107	-0.3576
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	387532	29869411	21420	0.0015
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	29869537	29869681	2	2.4746
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	29869700	29882603	16	0.2773
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	29903859	29931120	11	-0.9518
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	29931900	32463370	1154	-0.0214
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	32463515	32606604	40	0.9229
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	32610305	73882142	24095	0.0036
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	73882509	73891694	10	0.6422
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	73893839	78252864	2757	0.0049
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	78252909	78322600	111	0.2406
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	78322875	103286954	15459	-0.0004
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	103290101	103314186	46	0.7178
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	6	103317795	170741917	44121	-0.0002
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	43355	68659	31	0.4789
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	79263	16764365	11455	-0.0035
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	16766676	16768847	2	-2.0579
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	16771928	43014116	19104	0.0038
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	43014323	43014459	2	-1.4982
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	43014809	54305455	7842	0.0031
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	54318812	54318824	6	-1.6959
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	54325795	109793741	28402	-0.0001
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	109797035	109813853	35	0.3232
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	109813925	142063324	19943	0.0004
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	142069843	142092307	34	-2.2813
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	7	142099190	159334314	10851	-0.0018
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	81254	3926665	3350	-0.0068
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	3929538	3932476	22	-0.843
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	3932515	6181655	3200	-0.0187
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	6182584	6182629	2	-1.7285
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	6182984	6843611	860	-0.0234
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	6852226	6852835	2	-1.8544
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	6853173	7397588	303	-0.0469
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	7414835	8214781	46	-0.8501
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	8234503	12092042	3212	-0.0181
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	12130217	12143614	6	-2.1709
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	12176798	12383605	16	0.4456
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	12383679	12389977	15	0.0002
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	12418301	12585546	19	-0.4208
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	12616034	15543669	2723	0.0007
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	15545551	15553858	7	-1.4857
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	15554099	27016962	9160	0.0021
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	27021561	27023165	7	-0.809
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	27029290	39372806	7518	-0.0033
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	39373140	39529446	60	0.5922
1f0a5e1e-841d-444b-aa7a-6ba276c79ac8	8	39530780	46100608	2619	0.0021
