GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	62920	599171	20	0.3565
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	668210	16679483	8657	0.0134
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	16685961	16855942	23	0.2726
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	16863509	16935752	55	-0.4895
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	16949746	21313491	2936	0
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	21313631	21313902	2	-1.7864
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	21314008	25256850	2312	-0.0072
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	25266637	25320455	24	0.7199
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	25336819	34626073	4945	-0.0008
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	34637053	34638890	20	-0.6602
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	34648667	72290430	23681	0.003
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	72290459	72297687	8	-1.0006
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	72302735	105459540	20916	-0.0016
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	105470132	105479468	16	0.7529
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	105479722	108187137	1936	0.0105
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	108191613	108192255	2	-3.4673
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	108194874	109679105	689	0.0262
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	109684695	109697556	15	-1.1586
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	109702376	143748012	7223	0.0017
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	143748074	143760271	20	0.6326
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	143762042	152583230	2318	0.005
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	152583291	152614100	33	-1.002
b2b07ad9-c514-405a-b481-8d96c4cb39d6	1	152614118	152787202	167	0.0106
