GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	62920	86341	11	0.2682
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	98588	6050729	2824	-0.1974
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	6051026	13412708	3706	-0.132
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	13412764	14886407	1150	-0.1918
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	14887189	16863509	1009	-0.1309
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	16864367	16935737	53	-0.6584
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	16935752	18819939	1408	-0.1743
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	18827270	18827571	3	-2.2059
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	18829475	47748951	16115	-0.1387
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	47749210	56029448	4894	-0.1652
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	56029695	56030972	3	-1.3073
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	56033778	61648334	4304	-0.1868
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	61648509	61652515	3	-1.4864
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	61654137	71268410	6664	-0.1772
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	71272221	71289337	11	-0.7014
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	71292535	72303233	620	-0.1847
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	72303253	72318471	13	-0.7629
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	72318487	105476583	20972	-0.1741
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	105476614	105479753	16	0.4927
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	105481433	109690431	2639	-0.1777
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	109690640	109697556	10	1.4878
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	109702376	121705338	7128	-0.1585
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	143459641	152583230	2441	0.245
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	152583291	152614100	33	-1.4951
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	152614118	152789447	168	0.2327
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	152789463	152796224	36	-0.1144
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	152801429	153345247	435	0.2047
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	153345532	157876401	2349	0.2614
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	157878241	169247699	8492	0.2154
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	169264736	169272528	7	1.096
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	169273163	192615565	15345	0.2194
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	192615665	193033449	279	0.0073
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	193033697	225825654	22182	0.2188
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	225825687	227574330	1087	0.0428
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	227575656	237784565	7307	0.2143
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	237786608	241183276	2717	0.1724
dbd564cf-3e03-4fbb-8261-5abc653a53ec	1	241183299	248930189	5119	0.2126
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	12784	1782750	1157	-0.2144
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	1784234	1793218	6	-1.155
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	1798902	4158097	1825	-0.209
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	4166274	4176429	42	-0.9196
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	4182472	7096502	2532	-0.1959
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	7096984	14513992	5402	-0.1563
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	14514693	23676096	6641	-0.1959
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	23679459	42218668	12364	-0.1599
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	42220217	42225473	6	-1.6407
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	42227045	52527330	7152	-0.1624
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	52527342	52554384	38	0.3218
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	52554404	73698339	13572	-0.1622
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	73700120	76617340	1971	0.0714
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	76618047	76620460	6	-0.8248
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	76620500	95431649	7674	0.0536
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	95483057	95486909	6	-0.9364
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	95493335	112472141	9250	0.0533
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	112473247	113083955	499	0.3053
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	113084702	128880904	9839	-0.2777
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	128880928	128882741	14	-0.8628
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	128882755	141114936	7363	-0.2824
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	141116385	141276401	94	-0.6968
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	141278550	146051329	2927	-0.2812
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	146058169	146066265	6	0.7874
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	146068350	146074429	7	-0.3608
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	146081126	146107526	22	0.8025
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	146107615	146109366	17	1.9969
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	146120238	146183724	61	0.8128
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	146189951	149531291	1723	-0.2744
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	149532678	151642860	1556	-0.0207
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	151645804	151684322	30	0.8553
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	151689114	153280902	1034	0.3597
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	153282939	153287339	5	-0.6145
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	153287697	153484318	126	-0.2132
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	153486460	153696916	147	-0.3528
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	153702199	157514645	2120	0.3612
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	157521373	157859509	177	0.9569
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	157860222	158248822	265	0.8551
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	158248872	158284605	25	1.0553
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	158289691	159102108	516	0.3385
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	159103831	159104461	2	-1.5184
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	159106775	159882789	516	0.3639
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	159886260	161574295	1067	1.0412
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	161576903	161689849	51	1.3673
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	161690643	161756510	27	1.0838
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	161757676	163074344	706	0.8865
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	163078141	163446457	196	1.3387
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	163448520	163448902	4	0.0094
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	163454367	168075781	2729	1.3314
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	168076134	168155992	59	0.8408
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	168157080	169653919	1086	0.6166
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	169654869	171261855	1010	0.832
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	171261963	174361316	2037	0.6122
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	174365461	174388504	13	0.2956
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	174403418	174412824	4	0.8881
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	174413194	174533659	75	0.3608
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	174534877	175359399	461	0.6427
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	175363529	175920358	353	1.151
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	175926138	177355228	989	1.3085
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	177356136	177440355	43	0.6793
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	177441564	177496049	24	1.3293
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	177497870	178207565	470	0.5853
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	178213465	178253338	26	1.3223
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	178255618	179546276	750	0.6116
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	179546414	179557410	34	0.2565
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	179560916	180145229	446	0.6147
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	180151988	180177589	14	1.1826
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	180177643	180566132	259	0.6344
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	180567067	180613384	41	0.9845
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	180613824	180739289	83	1.3806
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	180744242	180807771	39	1.2605
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	180810339	180810433	2	-0.5248
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	180811954	181557731	454	1.0941
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	181557851	181707775	93	1.6766
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	181707887	181716765	10	1.2009
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	181717137	181795588	54	1.7107
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	181795945	182201487	227	1.4524
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	182205760	182664805	306	1.7225
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	182666912	183261460	317	1.4733
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	183263793	183709219	270	0.8686
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	183712465	183712596	3	-0.4614
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	183716167	185012695	873	0.8795
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	185013100	185046411	16	0.1784
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	185047324	185088740	22	-0.6679
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	185093430	185106542	7	-0.1361
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	185106782	199586085	8120	0.0062
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	199589211	199971003	210	0.2183
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	199972252	203137417	1722	0.0134
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	203138086	212316590	5899	-0.176
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	212316597	212327001	24	-0.8496
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	212327088	234705509	14453	-0.1823
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	234711951	234713397	2	-1.8509
dbd564cf-3e03-4fbb-8261-5abc653a53ec	2	234713931	242147305	4551	-0.1881
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	20930	12308643	10174	-0.1874
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	12309724	20109015	4962	-0.1567
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	20112567	23937812	2723	-0.1917
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	23939938	23940837	2	-3.4125
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	23940839	26384700	2015	-0.1719
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	26392633	26393410	4	-1.6991
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	26397852	33005364	4587	-0.1642
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	33005858	33007329	2	-1.7759
dbd564cf-3e03-4fbb-8261-5abc653a53ec	3	33009209	44329896	7175	-0.165
