GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
56b05714-3de6-40b4-b2fd-11a38878d01d	1	62920	17506649	9146	-0.2504
56b05714-3de6-40b4-b2fd-11a38878d01d	1	17510199	17636501	61	-0.9622
56b05714-3de6-40b4-b2fd-11a38878d01d	1	17640549	72303233	33538	-0.2519
56b05714-3de6-40b4-b2fd-11a38878d01d	1	72303253	72345465	45	-1.4087
56b05714-3de6-40b4-b2fd-11a38878d01d	1	72346221	94665141	14398	-0.2564
56b05714-3de6-40b4-b2fd-11a38878d01d	1	94665210	94687294	57	-0.8215
56b05714-3de6-40b4-b2fd-11a38878d01d	1	94689829	109684893	9144	-0.253
56b05714-3de6-40b4-b2fd-11a38878d01d	1	109690352	109702376	14	0.495
56b05714-3de6-40b4-b2fd-11a38878d01d	1	109703504	121555193	7112	-0.2519
56b05714-3de6-40b4-b2fd-11a38878d01d	1	121556564	147228484	477	-0.1383
56b05714-3de6-40b4-b2fd-11a38878d01d	1	147234470	152183308	1714	-0.2356
56b05714-3de6-40b4-b2fd-11a38878d01d	1	152185315	152187297	3	-1.693
56b05714-3de6-40b4-b2fd-11a38878d01d	1	152187485	152582700	262	-0.2455
56b05714-3de6-40b4-b2fd-11a38878d01d	1	152583051	152614118	36	0.8454
56b05714-3de6-40b4-b2fd-11a38878d01d	1	152618018	152789570	171	-0.2604
56b05714-3de6-40b4-b2fd-11a38878d01d	1	152789781	152796094	31	0.2299
56b05714-3de6-40b4-b2fd-11a38878d01d	1	152796224	155210675	1341	-0.2548
56b05714-3de6-40b4-b2fd-11a38878d01d	1	155219369	155231273	11	0.6635
56b05714-3de6-40b4-b2fd-11a38878d01d	1	155241876	161438766	3872	-0.2575
56b05714-3de6-40b4-b2fd-11a38878d01d	1	161439423	161439440	2	-1.9206
56b05714-3de6-40b4-b2fd-11a38878d01d	1	161476338	174827267	9574	-0.2492
56b05714-3de6-40b4-b2fd-11a38878d01d	1	174827418	174832702	16	-1.4667
56b05714-3de6-40b4-b2fd-11a38878d01d	1	174832716	179361393	3076	-0.2553
56b05714-3de6-40b4-b2fd-11a38878d01d	1	179362247	179364180	3	-2.3599
56b05714-3de6-40b4-b2fd-11a38878d01d	1	179370071	196745743	11559	-0.2547
56b05714-3de6-40b4-b2fd-11a38878d01d	1	196758720	196847600	62	0.2924
56b05714-3de6-40b4-b2fd-11a38878d01d	1	196854187	199142235	1374	-0.2716
56b05714-3de6-40b4-b2fd-11a38878d01d	1	199142298	199143883	7	-2.2004
56b05714-3de6-40b4-b2fd-11a38878d01d	1	199144712	204487978	3593	-0.2579
56b05714-3de6-40b4-b2fd-11a38878d01d	1	204488208	204489038	3	-2.092
56b05714-3de6-40b4-b2fd-11a38878d01d	1	204497732	236321543	21742	-0.2624
56b05714-3de6-40b4-b2fd-11a38878d01d	1	236321650	236321781	2	-2.6096
56b05714-3de6-40b4-b2fd-11a38878d01d	1	236326559	240228440	3201	-0.2507
56b05714-3de6-40b4-b2fd-11a38878d01d	1	240230715	240230824	5	-1.6294
56b05714-3de6-40b4-b2fd-11a38878d01d	1	240230839	248930189	5853	-0.265
56b05714-3de6-40b4-b2fd-11a38878d01d	2	12784	3451921	2408	0.1735
56b05714-3de6-40b4-b2fd-11a38878d01d	2	3452735	4366437	797	0.2357
56b05714-3de6-40b4-b2fd-11a38878d01d	2	4366476	7037921	2287	0.1501
56b05714-3de6-40b4-b2fd-11a38878d01d	2	7042046	7444537	383	0.3343
56b05714-3de6-40b4-b2fd-11a38878d01d	2	7444718	11862756	3123	0.173
56b05714-3de6-40b4-b2fd-11a38878d01d	2	11863307	11863533	2	-1.3944
56b05714-3de6-40b4-b2fd-11a38878d01d	2	11868672	23242273	8268	0.1821
56b05714-3de6-40b4-b2fd-11a38878d01d	2	23243995	23250686	7	-0.7483
56b05714-3de6-40b4-b2fd-11a38878d01d	2	23252915	26139646	1526	0.1989
56b05714-3de6-40b4-b2fd-11a38878d01d	2	26141573	26144634	6	-1.0368
56b05714-3de6-40b4-b2fd-11a38878d01d	2	26149411	34295406	5182	0.1986
56b05714-3de6-40b4-b2fd-11a38878d01d	2	34298911	34300513	2	-1.601
56b05714-3de6-40b4-b2fd-11a38878d01d	2	34300900	34466002	95	0.168
56b05714-3de6-40b4-b2fd-11a38878d01d	2	34474248	34511990	46	0.7036
56b05714-3de6-40b4-b2fd-11a38878d01d	2	34512096	35750907	870	0.1992
56b05714-3de6-40b4-b2fd-11a38878d01d	2	35752724	35762850	6	1.1384
