GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
38c64410-8d90-49bd-a74e-af15b7b6737c	1	62920	259407	14	0.6681
38c64410-8d90-49bd-a74e-af15b7b6737c	1	259422	16855942	8689	-0.0571
38c64410-8d90-49bd-a74e-af15b7b6737c	1	16863509	16935752	55	0.3508
38c64410-8d90-49bd-a74e-af15b7b6737c	1	16949746	25256850	5258	-0.0492
38c64410-8d90-49bd-a74e-af15b7b6737c	1	25266637	25320455	24	0.7635
38c64410-8d90-49bd-a74e-af15b7b6737c	1	25336819	72297687	28716	-0.0421
38c64410-8d90-49bd-a74e-af15b7b6737c	1	72302735	72345465	48	-1.2362
38c64410-8d90-49bd-a74e-af15b7b6737c	1	72346221	93185943	13412	-0.0333
38c64410-8d90-49bd-a74e-af15b7b6737c	1	93185990	94546229	821	0.0741
38c64410-8d90-49bd-a74e-af15b7b6737c	1	94546355	97789788	2166	0.1557
38c64410-8d90-49bd-a74e-af15b7b6737c	1	97797571	103616762	3594	-0.0396
38c64410-8d90-49bd-a74e-af15b7b6737c	1	103620877	103717410	5	1.7546
38c64410-8d90-49bd-a74e-af15b7b6737c	1	103717617	105470754	919	-0.0441
38c64410-8d90-49bd-a74e-af15b7b6737c	1	105476583	105479722	15	0.6334
38c64410-8d90-49bd-a74e-af15b7b6737c	1	105479738	108223733	1959	-0.0325
38c64410-8d90-49bd-a74e-af15b7b6737c	1	108226680	108274557	2	-2.8532
38c64410-8d90-49bd-a74e-af15b7b6737c	1	108310648	109684893	676	-0.0207
38c64410-8d90-49bd-a74e-af15b7b6737c	1	109690352	109697533	11	-0.6957
38c64410-8d90-49bd-a74e-af15b7b6737c	1	109697556	112147704	1948	-0.0377
38c64410-8d90-49bd-a74e-af15b7b6737c	1	112153343	112154768	25	0.3253
38c64410-8d90-49bd-a74e-af15b7b6737c	1	112163334	116651953	2886	-0.04
38c64410-8d90-49bd-a74e-af15b7b6737c	1	116657749	116657782	2	-1.2826
38c64410-8d90-49bd-a74e-af15b7b6737c	1	116663714	121593930	2269	-0.032
38c64410-8d90-49bd-a74e-af15b7b6737c	1	121597150	148357098	985	0.1876
38c64410-8d90-49bd-a74e-af15b7b6737c	1	148359050	149370761	28	0.6545
38c64410-8d90-49bd-a74e-af15b7b6737c	1	149761178	152583051	1433	0.1524
38c64410-8d90-49bd-a74e-af15b7b6737c	1	152583230	152613762	31	-1.9907
38c64410-8d90-49bd-a74e-af15b7b6737c	1	152613802	152789570	175	0.1476
38c64410-8d90-49bd-a74e-af15b7b6737c	1	152789781	152796224	32	0.7918
38c64410-8d90-49bd-a74e-af15b7b6737c	1	152801429	169247699	11269	0.1531
38c64410-8d90-49bd-a74e-af15b7b6737c	1	169264736	169286164	10	0.675
38c64410-8d90-49bd-a74e-af15b7b6737c	1	169287263	196758720	18147	0.1568
38c64410-8d90-49bd-a74e-af15b7b6737c	1	196761905	196846661	60	0.5532
38c64410-8d90-49bd-a74e-af15b7b6737c	1	196847600	248646068	35655	0.1556
38c64410-8d90-49bd-a74e-af15b7b6737c	1	248661836	248661962	2	-2.3126
38c64410-8d90-49bd-a74e-af15b7b6737c	1	248662519	248930189	136	0.1318
38c64410-8d90-49bd-a74e-af15b7b6737c	2	12784	737505	518	-0.0943
38c64410-8d90-49bd-a74e-af15b7b6737c	2	742100	747161	3	-1.4912
38c64410-8d90-49bd-a74e-af15b7b6737c	2	751300	4158097	2466	-0.0841
38c64410-8d90-49bd-a74e-af15b7b6737c	2	4166274	4176243	41	0.3015
