GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7cb2837b-0324-4722-9582-ca796667654f	1	62920	462894	19	0.7586
7cb2837b-0324-4722-9582-ca796667654f	1	599171	25266637	13990	0.0095
7cb2837b-0324-4722-9582-ca796667654f	1	25269390	25320455	23	0.4424
7cb2837b-0324-4722-9582-ca796667654f	1	25336819	34191702	4614	-0.0002
7cb2837b-0324-4722-9582-ca796667654f	1	34196051	34198211	2	-1.5271
7cb2837b-0324-4722-9582-ca796667654f	1	34199169	72303233	24115	0.0039
7cb2837b-0324-4722-9582-ca796667654f	1	72303253	72345465	45	-1.1125
7cb2837b-0324-4722-9582-ca796667654f	1	72346221	105470754	20946	0.0058
7cb2837b-0324-4722-9582-ca796667654f	1	105476583	105479753	17	0.5247
7cb2837b-0324-4722-9582-ca796667654f	1	105481433	108951525	2288	0.0067
7cb2837b-0324-4722-9582-ca796667654f	1	108954232	108955523	14	-0.7298
7cb2837b-0324-4722-9582-ca796667654f	1	108961034	152582700	9918	0.0107
7cb2837b-0324-4722-9582-ca796667654f	1	152583051	152618018	37	0.3095
7cb2837b-0324-4722-9582-ca796667654f	1	152618089	155691436	1758	-0.0155
7cb2837b-0324-4722-9582-ca796667654f	1	155692180	155693566	2	-2.3772
7cb2837b-0324-4722-9582-ca796667654f	1	155697170	161539085	3700	0.0077
7cb2837b-0324-4722-9582-ca796667654f	1	161553345	161649268	11	-0.5628
7cb2837b-0324-4722-9582-ca796667654f	1	161678447	169247699	6003	0.0047
7cb2837b-0324-4722-9582-ca796667654f	1	169264736	169272528	7	0.885
7cb2837b-0324-4722-9582-ca796667654f	1	169273163	189679027	13434	0.001
7cb2837b-0324-4722-9582-ca796667654f	1	189679353	189679397	2	-1.3305
7cb2837b-0324-4722-9582-ca796667654f	1	189682917	194479104	3281	0.0117
7cb2837b-0324-4722-9582-ca796667654f	1	194482281	194485888	2	1.8174
7cb2837b-0324-4722-9582-ca796667654f	1	194487886	196829513	1502	-0.0169
7cb2837b-0324-4722-9582-ca796667654f	1	196829534	196932623	72	-0.7158
7cb2837b-0324-4722-9582-ca796667654f	1	196936029	199142298	1315	0.0037
7cb2837b-0324-4722-9582-ca796667654f	1	199142393	199143343	4	-0.9696
7cb2837b-0324-4722-9582-ca796667654f	1	199143396	209897717	7405	0.006
7cb2837b-0324-4722-9582-ca796667654f	1	209908268	209913207	4	0.9943
7cb2837b-0324-4722-9582-ca796667654f	1	209920149	248437495	26801	0.0075
7cb2837b-0324-4722-9582-ca796667654f	1	248442451	248585918	31	-0.3357
7cb2837b-0324-4722-9582-ca796667654f	1	248586259	248646068	33	0.5679
7cb2837b-0324-4722-9582-ca796667654f	1	248661836	248930189	137	0.0148
7cb2837b-0324-4722-9582-ca796667654f	2	12784	6158008	4689	0.0087
7cb2837b-0324-4722-9582-ca796667654f	2	6159905	6167718	32	-0.8452
7cb2837b-0324-4722-9582-ca796667654f	2	6167743	7181806	932	-0.0023
7cb2837b-0324-4722-9582-ca796667654f	2	7181861	7183494	8	-0.6516
7cb2837b-0324-4722-9582-ca796667654f	2	7184448	12215657	3717	0.0068
