GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	62920	86341	11	-0.6345
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	98588	25256850	14011	0.0035
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	25266637	25320198	22	-1.8027
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	25320253	45169109	10910	-0.0024
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	45169625	45175895	5	-0.8587
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	45176116	72284670	17820	-0.0016
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	72290430	72297687	9	-0.8655
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	72302735	103613021	20070	-0.0032
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	103613109	103616762	8	-0.6276
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	103620877	105476583	925	-0.0132
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	105476614	105481433	17	-0.459
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	105481448	109690352	2636	0.0002
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	109690415	109697533	11	0.6317
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	109697556	112147704	1949	0.0036
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	112153343	112154591	22	0.4341
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	112154619	152583230	7608	-0.0023
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	152583291	152598884	12	-0.9744
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	152599241	152613762	18	-1.9413
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	152613802	152790191	184	-0.0147
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	152790286	152795447	16	-0.5388
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	152795471	169264736	11293	-0.006
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	169265291	169272528	5	-0.94
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	169273163	196788990	18215	-0.0083
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	196789019	196790158	4	-1.1286
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	196792690	245473108	33645	-0.0004
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	245473737	245483048	10	-0.872
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	245483602	248574146	2016	-0.0138
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	248585893	248633821	31	-0.6808
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	1	248633912	248930189	142	0.0526
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	2	12784	4155990	2986	0.007
4d1a8d7b-4072-4919-bfe7-427c8fd348aa	2	4158097	4175577	37	-0.6756
