GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	62920	2524764	478	0.0934
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	2527180	14853971	7188	0.0051
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	14861507	15163142	248	0.0625
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	15163161	15163366	4	0.9897
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	15163435	15823420	423	-0.0075
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	15827002	15827430	6	-1.8023
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	15827706	21424751	3434	0.0104
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	21433302	21433632	2	-1.341
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	21443394	25256850	2240	0.0042
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	25266637	25320253	23	0.7272
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	25320455	86674961	38145	0.001
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	86675539	86699910	8	-1.1284
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	86706044	111385772	15589	0.0052
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	111386515	111390609	5	-1.2776
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	111393046	112145689	619	0.023
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	112147589	112154768	28	-0.6084
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	112163334	152583051	7607	0.0051
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	152583230	152618018	36	1.1173
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	152618089	152789447	167	0.0162
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	152789463	152795471	29	-0.3235
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	152795487	187746723	23512	0.0051
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	187748429	187752238	2	-1.4673
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	187755479	189679027	1231	0.0066
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	189679353	189679397	2	-1.9886
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	189682917	196745743	4737	0.0045
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	196758720	196832720	58	-0.8047
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	196843377	198335406	823	-0.0024
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	198337730	198338649	3	-0.939
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	198342229	199881824	1049	0.0031
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	199885049	199976502	50	-0.9653
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	199980575	248525299	33728	0.004
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	248525314	248631988	35	0.3866
ab56e4ea-20c9-41bd-8da2-001646d85fd7	1	248633821	248930189	143	0.0171
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	12784	9151872	7121	0.0208
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	9152422	9158917	4	2.1491
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	9160936	17090728	5794	0.0076
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	17095740	17096058	2	1.3825
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	17098889	34466002	11178	0.013
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	34474248	34502800	44	-0.3732
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	34511446	38727353	3179	0.0242
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	38728724	38745139	8	0.6967
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	38745684	50749033	8611	0.0104
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	50749321	50749714	5	-1.0065
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	50750841	52369839	1082	0.0041
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	52372222	52433225	42	0.2246
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	52438440	52527727	84	0.0204
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	52527743	52554236	28	0.7562
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	52554259	97359885	23862	0.0148
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	97524284	97545726	9	-1.351
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	97550415	146103878	29405	0.0111
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	146104517	146108639	16	0.5636
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	146108653	146120238	10	1.1288
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	146120827	183929673	23289	0.0065
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	183929787	183937714	16	-0.8771
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	183943862	193823021	5570	0.0088
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	193825580	193829074	2	2.2617
ab56e4ea-20c9-41bd-8da2-001646d85fd7	2	193837590	242147305	30203	0.01
ab56e4ea-20c9-41bd-8da2-001646d85fd7	3	20930	1020703	831	0.0264
ab56e4ea-20c9-41bd-8da2-001646d85fd7	3	1021983	2782874	1583	0.0655
ab56e4ea-20c9-41bd-8da2-001646d85fd7	3	2782989	21880665	14070	0.0076
ab56e4ea-20c9-41bd-8da2-001646d85fd7	3	21883630	21899861	11	0.5282
ab56e4ea-20c9-41bd-8da2-001646d85fd7	3	21901699	26384700	3400	0.0054
ab56e4ea-20c9-41bd-8da2-001646d85fd7	3	26392633	26397852	5	-0.9565
ab56e4ea-20c9-41bd-8da2-001646d85fd7	3	26404482	26559609	114	0.0336
