GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	62920	874393	50	0.2356
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	877652	16868660	8656	-0.1337
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	16877002	16935737	51	-0.5559
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	16935752	25244778	5260	-0.1448
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	25247980	25351593	35	0.2471
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	25351871	30258675	2378	-0.1392
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	30258730	30265508	6	-0.5757
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	30265585	30266949	5	-2.2907
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	30268649	31487004	785	-0.1313
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	31493478	33915129	1233	0.0836
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	33915347	34190783	202	-0.1768
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34191211	34191702	2	-1.6464
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34196051	34487993	258	-0.1627
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34488255	34586144	53	0.0018
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34586580	34626073	25	-0.1532
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34637053	34637435	6	-1.1041
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34637541	34638226	5	-0.2503
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34638263	34638890	9	-1.0715
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34648667	34937612	172	-0.136
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34939060	34963997	13	0.1767
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	34965683	36174023	499	-0.1408
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	36174178	43011286	4018	0.0783
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	43012125	43012935	2	-1.1575
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	43020953	47486991	2375	0.0833
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	47487514	48675648	865	-0.1403
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	48679842	48747682	60	0.1242
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	48749487	49461434	396	-0.169
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	49462160	49719807	97	0.0841
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	49725259	50528790	389	-0.1423
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	50529357	72284670	14874	0.0772
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	72290430	72297687	9	-0.6644
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	72302735	75585159	1980	0.097
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	75589078	75589169	2	-2.2452
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	75593824	77352233	1324	0.1006
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	77357885	103613021	16768	-0.3604
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	103613109	103760781	15	0.3968
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	103760879	105470754	917	-0.3491
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	105476583	105481468	20	0.317
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	105481515	109690352	2634	-0.3608
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	109690415	109692006	9	-1.0402
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	109696900	112147704	1952	-0.3599
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	112153343	112154390	18	-1.6347
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	112154552	118704311	4165	-0.3697
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	118709596	143748421	1103	0.0878
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	143748590	143754192	15	0.5579
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	143754798	146062439	191	0.1097
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	146150530	146250588	4	0.9079
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	146716041	150370219	932	0.1096
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	150372994	151329598	412	0.2595
f0a12b4f-d5b0-4b27-a918-8290391755d1	1	151330367	151437026	95	0.1043
