GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	62920	12779433	6487	0.0089
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	12792599	12855993	30	0.4552
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	12867264	25256850	7492	0.0058
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	25266637	25319693	21	-1.7784
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	25320198	34626073	4955	0.0118
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	34637053	34637435	6	-0.798
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	34637541	34638226	5	-0.0089
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	34638263	34638890	9	-0.7671
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	34648667	72303233	23747	0.0016
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	72303253	72345450	44	-1.4543
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	72345465	103578487	19989	-0.0005
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	103580811	103760781	23	-0.4235
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	103760879	105476614	919	0.0061
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	105476688	105479753	15	0.7701
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	105481433	108358141	2001	0.01
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	108358744	108367395	3	-1.1841
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	108368123	109690431	629	-0.0135
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	109690640	109690705	2	-1.9169
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	109690949	152582700	9571	0.0056
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	152583051	152614118	36	0.9212
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	152618018	152789447	168	-0.0119
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	152789463	152796224	36	0.5594
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	152801429	193753412	27482	-0.001
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	193757206	193765066	2	-1.4773
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	193766389	196745743	1939	0.0162
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	196758720	196762956	4	-2.4599
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	196769493	196830375	50	-0.645
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	196832298	212831113	10734	0.0016
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	212831670	212837094	7	-0.9807
afe65eb9-8fd3-4d01-91ce-5c63af70df54	1	212841111	248930189	25053	0.0004
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	12784	4158097	2984	0.0049
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	4166274	4176429	42	-0.63
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	4182472	34466002	21039	-0.0013
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	34474248	34511990	46	0.5835
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	34512096	52527743	13003	-0.0066
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	52531615	52554404	33	-0.4453
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	52560811	87203730	21996	0.0019
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	87207015	87207935	3	-1.5475
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	87208114	130036283	21681	0.0022
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	130036310	130147351	16	0.5398
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	130149773	163779119	20114	-0.001
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	163780342	163788616	6	-0.9333
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	163790132	183709219	12525	-0.0005
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	183712465	183712596	3	-1.0472
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	183716167	183929124	139	0.0054
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	183929673	183937714	17	-0.6276
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	183943862	228892290	27515	-0.0015
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	228894763	228895503	13	-0.691
afe65eb9-8fd3-4d01-91ce-5c63af70df54	2	228900174	242147305	8191	0.0035
afe65eb9-8fd3-4d01-91ce-5c63af70df54	3	20930	6604856	5807	0.0004
afe65eb9-8fd3-4d01-91ce-5c63af70df54	3	6609441	6611557	22	-0.8844
afe65eb9-8fd3-4d01-91ce-5c63af70df54	3	6611645	10588096	3138	0.0061
afe65eb9-8fd3-4d01-91ce-5c63af70df54	3	10590621	10590627	2	-1.7495
