GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	62920	98602	13	0.8081
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	259407	4223964	1244	-0.0371
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	4224599	4224899	3	-1.3788
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	4225931	10310579	3910	0.0097
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	10310733	10317419	12	-0.97
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	10317466	14718452	2363	0.0167
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	14718691	14719269	2	-1.3402
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	14720675	16525019	1095	0.0248
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	16542868	16605031	7	0.7423
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	16609512	16721984	36	0.298
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	16766762	25269456	5331	0.0174
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	25269914	25289805	12	-0.531
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	25292440	72297687	28734	0.0203
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	72302735	72345465	48	-1.6849
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	72346221	109690415	23603	0.0184
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	109690431	109697556	11	0.8911
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	109702376	148334778	8097	0.0248
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	148335153	148335991	5	-1.1635
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	148336809	152583051	1474	0.02
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	152583230	152614118	35	1.4954
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	152618018	155691436	1760	0.003
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	155692180	155693566	2	-2.877
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	155697170	158896783	2055	0.0185
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	158898711	158899969	2	-1.8138
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	158905028	169247699	7670	0.0183
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	169264736	169272528	7	0.8542
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	169273163	196690561	18121	0.016
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	196691103	196691334	3	-1.4136
7c0619ac-6ce0-4ebe-91cd-76ec1242966a	1	196694783	196745743	50	-0.0522
