GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8284356-98ff-400b-8f9b-1a50102dfeab	1	62920	1566216	204	0.2801
c8284356-98ff-400b-8f9b-1a50102dfeab	1	1569361	1716055	11	-0.1171
c8284356-98ff-400b-8f9b-1a50102dfeab	1	1716451	1741164	11	-1.4717
c8284356-98ff-400b-8f9b-1a50102dfeab	1	1756148	16480729	8399	0.1725
c8284356-98ff-400b-8f9b-1a50102dfeab	1	16482199	16968717	133	0.473
c8284356-98ff-400b-8f9b-1a50102dfeab	1	16971203	18250457	945	0.1663
c8284356-98ff-400b-8f9b-1a50102dfeab	1	18251581	18275416	27	-1.0707
c8284356-98ff-400b-8f9b-1a50102dfeab	1	18279110	21815733	2265	0.1641
c8284356-98ff-400b-8f9b-1a50102dfeab	1	21820584	21833618	5	1.208
c8284356-98ff-400b-8f9b-1a50102dfeab	1	21833764	25256850	2004	0.1845
c8284356-98ff-400b-8f9b-1a50102dfeab	1	25266637	25320253	23	-1.0746
c8284356-98ff-400b-8f9b-1a50102dfeab	1	25320455	27052980	734	0.1789
c8284356-98ff-400b-8f9b-1a50102dfeab	1	27053459	27054388	3	1.3369
c8284356-98ff-400b-8f9b-1a50102dfeab	1	27054949	33751928	3525	0.1764
c8284356-98ff-400b-8f9b-1a50102dfeab	1	33752330	33756703	4	-1.0052
c8284356-98ff-400b-8f9b-1a50102dfeab	1	33756723	34625857	682	0.1326
c8284356-98ff-400b-8f9b-1a50102dfeab	1	34625993	34638890	23	0.5229
c8284356-98ff-400b-8f9b-1a50102dfeab	1	34648667	36393910	784	0.1627
c8284356-98ff-400b-8f9b-1a50102dfeab	1	36394335	36395199	2	-1.6694
c8284356-98ff-400b-8f9b-1a50102dfeab	1	36396653	40319591	2274	0.1657
c8284356-98ff-400b-8f9b-1a50102dfeab	1	40320780	40325006	3	-1.3569
c8284356-98ff-400b-8f9b-1a50102dfeab	1	40326906	72318471	20692	0.1679
c8284356-98ff-400b-8f9b-1a50102dfeab	1	72318487	72339279	19	0.7868
c8284356-98ff-400b-8f9b-1a50102dfeab	1	72339814	112147704	25537	0.1642
c8284356-98ff-400b-8f9b-1a50102dfeab	1	112153343	112163460	29	-1.3462
c8284356-98ff-400b-8f9b-1a50102dfeab	1	112163496	119579520	4726	0.1704
c8284356-98ff-400b-8f9b-1a50102dfeab	1	119580060	119608326	30	0.5188
c8284356-98ff-400b-8f9b-1a50102dfeab	1	119608965	119984772	275	0.163
c8284356-98ff-400b-8f9b-1a50102dfeab	1	120002553	121573699	110	0.2122
c8284356-98ff-400b-8f9b-1a50102dfeab	1	121580012	144503864	152	0.5884
c8284356-98ff-400b-8f9b-1a50102dfeab	1	144932423	152583051	2298	0.2602
c8284356-98ff-400b-8f9b-1a50102dfeab	1	152583230	152613762	31	-1.7094
c8284356-98ff-400b-8f9b-1a50102dfeab	1	152613802	248930189	65460	0.2478
c8284356-98ff-400b-8f9b-1a50102dfeab	2	12784	24373943	17882	-0.0099
c8284356-98ff-400b-8f9b-1a50102dfeab	2	24374168	24401291	47	0.3064
c8284356-98ff-400b-8f9b-1a50102dfeab	2	24404365	32471777	4631	-0.0008
c8284356-98ff-400b-8f9b-1a50102dfeab	2	32472768	32472843	2	-2.0015
c8284356-98ff-400b-8f9b-1a50102dfeab	2	32474647	34438862	1469	-0.0064
c8284356-98ff-400b-8f9b-1a50102dfeab	2	34439683	34512965	54	0.717
c8284356-98ff-400b-8f9b-1a50102dfeab	2	34515572	35708708	837	-0.0689
c8284356-98ff-400b-8f9b-1a50102dfeab	2	35708749	45090759	6886	0.0017
c8284356-98ff-400b-8f9b-1a50102dfeab	2	45091326	45091575	2	-1.64
c8284356-98ff-400b-8f9b-1a50102dfeab	2	45092366	49031690	2772	0.0034
c8284356-98ff-400b-8f9b-1a50102dfeab	2	49031706	52514599	2466	-0.0478
c8284356-98ff-400b-8f9b-1a50102dfeab	2	52516787	52554404	41	0.6873
c8284356-98ff-400b-8f9b-1a50102dfeab	2	52560811	86878753	21923	-0.0092
c8284356-98ff-400b-8f9b-1a50102dfeab	2	86881088	87264698	69	0.2891
c8284356-98ff-400b-8f9b-1a50102dfeab	2	87268937	89956227	737	0.0132
c8284356-98ff-400b-8f9b-1a50102dfeab	2	89960252	90186437	86	-0.7113
c8284356-98ff-400b-8f9b-1a50102dfeab	2	90189018	90203634	22	-1.4492
c8284356-98ff-400b-8f9b-1a50102dfeab	2	90205365	90235899	15	-0.1529
c8284356-98ff-400b-8f9b-1a50102dfeab	2	90262403	94675825	67	0.3645
c8284356-98ff-400b-8f9b-1a50102dfeab	2	94675975	97065396	801	0.0016
c8284356-98ff-400b-8f9b-1a50102dfeab	2	97067046	97573686	94	0.3114
c8284356-98ff-400b-8f9b-1a50102dfeab	2	97587406	106258266	5542	-0.0008
c8284356-98ff-400b-8f9b-1a50102dfeab	2	106263639	106270952	14	1.0057
c8284356-98ff-400b-8f9b-1a50102dfeab	2	106271414	122712772	9469	-0.0034
c8284356-98ff-400b-8f9b-1a50102dfeab	2	122714543	122724665	13	-0.6483
c8284356-98ff-400b-8f9b-1a50102dfeab	2	122726077	125515911	1838	-0.0374
c8284356-98ff-400b-8f9b-1a50102dfeab	2	125517566	125539616	11	-0.7467
c8284356-98ff-400b-8f9b-1a50102dfeab	2	125540202	128881200	2033	-0.0122
c8284356-98ff-400b-8f9b-1a50102dfeab	2	128881252	128882741	12	-0.8312
c8284356-98ff-400b-8f9b-1a50102dfeab	2	128882755	130037806	874	-0.0201
