GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3177e1cd-8cec-47b6-a13a-defed0236c18	1	62920	1715891	214	-0.0955
3177e1cd-8cec-47b6-a13a-defed0236c18	1	1716055	1731957	8	0.858
3177e1cd-8cec-47b6-a13a-defed0236c18	1	1732392	3260916	502	-0.1079
3177e1cd-8cec-47b6-a13a-defed0236c18	1	3262734	25256850	13277	-0.0049
3177e1cd-8cec-47b6-a13a-defed0236c18	1	25266637	25319167	20	-2.0434
3177e1cd-8cec-47b6-a13a-defed0236c18	1	25319693	34637053	4951	-0.0033
3177e1cd-8cec-47b6-a13a-defed0236c18	1	34637069	34648667	20	-0.7578
3177e1cd-8cec-47b6-a13a-defed0236c18	1	34649941	72284670	23677	-0.0007
3177e1cd-8cec-47b6-a13a-defed0236c18	1	72290430	72352916	62	0.368
3177e1cd-8cec-47b6-a13a-defed0236c18	1	72353096	89009572	10893	0.0075
3177e1cd-8cec-47b6-a13a-defed0236c18	1	89012275	89012522	2	-3.4096
3177e1cd-8cec-47b6-a13a-defed0236c18	1	89015841	105459540	9965	0.003
3177e1cd-8cec-47b6-a13a-defed0236c18	1	105470132	105492430	33	0.4993
3177e1cd-8cec-47b6-a13a-defed0236c18	1	105492439	109684893	2614	0.0016
3177e1cd-8cec-47b6-a13a-defed0236c18	1	109690352	109697556	13	-1.332
3177e1cd-8cec-47b6-a13a-defed0236c18	1	109702376	112147589	1947	0.0164
3177e1cd-8cec-47b6-a13a-defed0236c18	1	112147626	112163496	32	0.4571
3177e1cd-8cec-47b6-a13a-defed0236c18	1	112163506	115431467	2056	0.0031
3177e1cd-8cec-47b6-a13a-defed0236c18	1	115442406	115443483	2	-2.2215
3177e1cd-8cec-47b6-a13a-defed0236c18	1	115447442	152583051	5521	0.0044
3177e1cd-8cec-47b6-a13a-defed0236c18	1	152583230	152618018	36	-0.8767
3177e1cd-8cec-47b6-a13a-defed0236c18	1	152618089	189323104	24596	-0.0024
3177e1cd-8cec-47b6-a13a-defed0236c18	1	189323178	189577858	154	0.1943
3177e1cd-8cec-47b6-a13a-defed0236c18	1	189577974	196737736	4795	0.0091
3177e1cd-8cec-47b6-a13a-defed0236c18	1	196740093	196802150	50	0.3377
3177e1cd-8cec-47b6-a13a-defed0236c18	1	196820098	196843377	16	-0.259
3177e1cd-8cec-47b6-a13a-defed0236c18	1	196843400	196932623	62	-0.9822
3177e1cd-8cec-47b6-a13a-defed0236c18	1	196936029	248572774	35464	0.0015
3177e1cd-8cec-47b6-a13a-defed0236c18	1	248574146	248633821	32	-0.7245
