GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
057b2e06-0170-4d97-8063-8d7556ac99ee	1	62920	462894	19	0.8167
057b2e06-0170-4d97-8063-8d7556ac99ee	1	599171	15823420	8318	0.0149
057b2e06-0170-4d97-8063-8d7556ac99ee	1	15827002	15841285	12	0.5219
057b2e06-0170-4d97-8063-8d7556ac99ee	1	15841304	16570326	299	0.0004
057b2e06-0170-4d97-8063-8d7556ac99ee	1	16583114	16679483	30	0.3384
057b2e06-0170-4d97-8063-8d7556ac99ee	1	16685961	16721984	9	0.9247
057b2e06-0170-4d97-8063-8d7556ac99ee	1	16766762	16785064	10	-0.5651
057b2e06-0170-4d97-8063-8d7556ac99ee	1	16785682	25256138	5313	0.01
057b2e06-0170-4d97-8063-8d7556ac99ee	1	25256188	25336853	30	0.6413
057b2e06-0170-4d97-8063-8d7556ac99ee	1	25346663	72284670	28708	0.0143
057b2e06-0170-4d97-8063-8d7556ac99ee	1	72290430	72297687	9	-1.1369
057b2e06-0170-4d97-8063-8d7556ac99ee	1	72302735	72345465	45	2.5432
057b2e06-0170-4d97-8063-8d7556ac99ee	1	72346221	105470754	20937	0.0182
057b2e06-0170-4d97-8063-8d7556ac99ee	1	105476583	105479753	17	-2.6753
057b2e06-0170-4d97-8063-8d7556ac99ee	1	105481433	106679096	776	-0.0001
057b2e06-0170-4d97-8063-8d7556ac99ee	1	106679528	106680860	5	-1.135
057b2e06-0170-4d97-8063-8d7556ac99ee	1	106682554	112147704	3811	0.0136
057b2e06-0170-4d97-8063-8d7556ac99ee	1	112153343	112163440	28	-0.3265
057b2e06-0170-4d97-8063-8d7556ac99ee	1	112163460	114289343	1324	0.0108
057b2e06-0170-4d97-8063-8d7556ac99ee	1	114291004	114291088	2	-1.3889
057b2e06-0170-4d97-8063-8d7556ac99ee	1	114291180	114513756	110	0.0303
057b2e06-0170-4d97-8063-8d7556ac99ee	1	114515513	114518022	3	-1.107
057b2e06-0170-4d97-8063-8d7556ac99ee	1	114522132	121549282	3696	0.0183
057b2e06-0170-4d97-8063-8d7556ac99ee	1	121549518	145687141	172	0.1997
057b2e06-0170-4d97-8063-8d7556ac99ee	1	145687602	152787202	2488	0.0181
057b2e06-0170-4d97-8063-8d7556ac99ee	1	152789447	152796224	37	-0.3916
057b2e06-0170-4d97-8063-8d7556ac99ee	1	152801429	187540356	23313	0.0157
057b2e06-0170-4d97-8063-8d7556ac99ee	1	187544149	187544551	2	-1.726
057b2e06-0170-4d97-8063-8d7556ac99ee	1	187545297	196788990	6155	0.0137
057b2e06-0170-4d97-8063-8d7556ac99ee	1	196789019	196790158	4	-1.276
057b2e06-0170-4d97-8063-8d7556ac99ee	1	196792690	238584663	28639	0.0145
057b2e06-0170-4d97-8063-8d7556ac99ee	1	238586809	238588637	6	-1.0759
057b2e06-0170-4d97-8063-8d7556ac99ee	1	238589096	242885438	3366	0.0127
057b2e06-0170-4d97-8063-8d7556ac99ee	1	242889755	242891400	2	-1.6196
057b2e06-0170-4d97-8063-8d7556ac99ee	1	242892240	248574146	3618	0.0123
057b2e06-0170-4d97-8063-8d7556ac99ee	1	248585893	248633912	32	-0.789
057b2e06-0170-4d97-8063-8d7556ac99ee	1	248645563	248703943	37	0.0077
057b2e06-0170-4d97-8063-8d7556ac99ee	1	248704056	248709357	3	-2.8765
057b2e06-0170-4d97-8063-8d7556ac99ee	1	248713007	248930189	100	0.0667
057b2e06-0170-4d97-8063-8d7556ac99ee	2	12784	3777877	2690	0.011
057b2e06-0170-4d97-8063-8d7556ac99ee	2	3780301	3780519	3	1.6484
057b2e06-0170-4d97-8063-8d7556ac99ee	2	3783025	4168830	296	0.0267
057b2e06-0170-4d97-8063-8d7556ac99ee	2	4168862	4175059	30	0.45
057b2e06-0170-4d97-8063-8d7556ac99ee	2	4175113	4602761	357	0.0296
057b2e06-0170-4d97-8063-8d7556ac99ee	2	4604202	4605672	4	-1.4162
057b2e06-0170-4d97-8063-8d7556ac99ee	2	4606898	10075882	4367	0.0098
057b2e06-0170-4d97-8063-8d7556ac99ee	2	10078819	10085680	2	-1.9035
057b2e06-0170-4d97-8063-8d7556ac99ee	2	10089537	29418334	12888	0.0152
057b2e06-0170-4d97-8063-8d7556ac99ee	2	29419008	29422071	11	-0.7676
057b2e06-0170-4d97-8063-8d7556ac99ee	2	29423558	34466002	3425	0.0113
057b2e06-0170-4d97-8063-8d7556ac99ee	2	34474248	34511990	46	0.9702
057b2e06-0170-4d97-8063-8d7556ac99ee	2	34512096	35915774	1008	-0.0152
057b2e06-0170-4d97-8063-8d7556ac99ee	2	35918976	35955177	22	-1.0595
057b2e06-0170-4d97-8063-8d7556ac99ee	2	35959554	45090759	6705	0.0112
057b2e06-0170-4d97-8063-8d7556ac99ee	2	45091326	45091575	2	-2.6632
057b2e06-0170-4d97-8063-8d7556ac99ee	2	45092366	52527423	5253	0.0151
057b2e06-0170-4d97-8063-8d7556ac99ee	2	52527590	52554157	28	0.5935
057b2e06-0170-4d97-8063-8d7556ac99ee	2	52554188	95486909	23224	0.0123
057b2e06-0170-4d97-8063-8d7556ac99ee	2	95493335	95532045	19	-0.7919
057b2e06-0170-4d97-8063-8d7556ac99ee	2	95535484	97359885	601	0.0367
057b2e06-0170-4d97-8063-8d7556ac99ee	2	97524284	97545726	9	0.9513
057b2e06-0170-4d97-8063-8d7556ac99ee	2	97550415	114629270	9978	0.017
057b2e06-0170-4d97-8063-8d7556ac99ee	2	114638844	114643422	18	-0.8258
057b2e06-0170-4d97-8063-8d7556ac99ee	2	114645637	129787992	9694	0.022
057b2e06-0170-4d97-8063-8d7556ac99ee	2	129791702	129798082	6	-1.1339
057b2e06-0170-4d97-8063-8d7556ac99ee	2	129800804	131416423	543	0.0373
057b2e06-0170-4d97-8063-8d7556ac99ee	2	131423910	131428674	3	-1.0898
057b2e06-0170-4d97-8063-8d7556ac99ee	2	131429131	146107526	9138	0.027
057b2e06-0170-4d97-8063-8d7556ac99ee	2	146107615	146109366	17	1.0125
057b2e06-0170-4d97-8063-8d7556ac99ee	2	146120238	182248055	22250	0.0224
057b2e06-0170-4d97-8063-8d7556ac99ee	2	182248403	182250136	4	-1.2099
057b2e06-0170-4d97-8063-8d7556ac99ee	2	182251925	188254196	3444	0.0218
057b2e06-0170-4d97-8063-8d7556ac99ee	2	188255201	188262203	4	-2.2046
057b2e06-0170-4d97-8063-8d7556ac99ee	2	188264331	242147305	33304	0.0222
057b2e06-0170-4d97-8063-8d7556ac99ee	3	20930	5362283	4713	0.0107
057b2e06-0170-4d97-8063-8d7556ac99ee	3	5363219	5363455	2	-1.9048
057b2e06-0170-4d97-8063-8d7556ac99ee	3	5367311	22339330	12168	0.0111
057b2e06-0170-4d97-8063-8d7556ac99ee	3	22342856	22342908	2	-2.1764
057b2e06-0170-4d97-8063-8d7556ac99ee	3	22346883	37935926	10721	0.0169
057b2e06-0170-4d97-8063-8d7556ac99ee	3	37940617	37945651	20	-0.5829
057b2e06-0170-4d97-8063-8d7556ac99ee	3	37946283	41982501	2641	0.0163
057b2e06-0170-4d97-8063-8d7556ac99ee	3	41986739	41999474	3	-1.2438
057b2e06-0170-4d97-8063-8d7556ac99ee	3	42003924	45405525	1970	0.0264
057b2e06-0170-4d97-8063-8d7556ac99ee	3	45407881	45408441	2	-1.5147
057b2e06-0170-4d97-8063-8d7556ac99ee	3	45408457	46738600	910	0.0074
057b2e06-0170-4d97-8063-8d7556ac99ee	3	46741757	46751887	6	-0.7017
057b2e06-0170-4d97-8063-8d7556ac99ee	3	46760327	46807689	39	-2.6761
057b2e06-0170-4d97-8063-8d7556ac99ee	3	46808099	68697013	14553	0.0137
057b2e06-0170-4d97-8063-8d7556ac99ee	3	68697108	68698092	10	1.1979
057b2e06-0170-4d97-8063-8d7556ac99ee	3	68698138	75450463	4899	0.0079
057b2e06-0170-4d97-8063-8d7556ac99ee	3	75451613	75770101	76	0.3058
057b2e06-0170-4d97-8063-8d7556ac99ee	3	75773308	82151318	3672	0.0154
057b2e06-0170-4d97-8063-8d7556ac99ee	3	82154394	82160037	4	-0.972
057b2e06-0170-4d97-8063-8d7556ac99ee	3	82160248	84420591	1127	0.028
057b2e06-0170-4d97-8063-8d7556ac99ee	3	84422926	84425400	4	-1.1455
057b2e06-0170-4d97-8063-8d7556ac99ee	3	84429919	84650607	127	-0.0226
057b2e06-0170-4d97-8063-8d7556ac99ee	3	84650642	84652985	12	-0.8137
057b2e06-0170-4d97-8063-8d7556ac99ee	3	84653010	98180575	5384	0.0158
057b2e06-0170-4d97-8063-8d7556ac99ee	3	98189826	98194581	3	-1.3487
057b2e06-0170-4d97-8063-8d7556ac99ee	3	98195973	114936935	10089	0.0124
057b2e06-0170-4d97-8063-8d7556ac99ee	3	114941745	114942097	6	-1.0534
057b2e06-0170-4d97-8063-8d7556ac99ee	3	114950103	130044016	9231	0.0161
057b2e06-0170-4d97-8063-8d7556ac99ee	3	130044855	130068178	12	-0.6536
057b2e06-0170-4d97-8063-8d7556ac99ee	3	130068356	130087393	26	-1.8109
057b2e06-0170-4d97-8063-8d7556ac99ee	3	130088081	154775592	15389	0.013
057b2e06-0170-4d97-8063-8d7556ac99ee	3	154777163	154777195	2	-2.0609
057b2e06-0170-4d97-8063-8d7556ac99ee	3	154777335	162795304	4858	0.0031
057b2e06-0170-4d97-8063-8d7556ac99ee	3	162795361	162807070	9	-3.2156
057b2e06-0170-4d97-8063-8d7556ac99ee	3	162810842	162908207	58	-1.4834
057b2e06-0170-4d97-8063-8d7556ac99ee	3	162908784	165831466	1676	0.0129
057b2e06-0170-4d97-8063-8d7556ac99ee	3	165831591	165833867	2	-1.6636
057b2e06-0170-4d97-8063-8d7556ac99ee	3	165834584	169631156	2228	0.0192
057b2e06-0170-4d97-8063-8d7556ac99ee	3	169632074	169632816	2	-2.1683
057b2e06-0170-4d97-8063-8d7556ac99ee	3	169634670	193160113	15247	0.0155
057b2e06-0170-4d97-8063-8d7556ac99ee	3	193160173	193165114	19	-1.4217
057b2e06-0170-4d97-8063-8d7556ac99ee	3	193168646	195656271	1483	0.0142
057b2e06-0170-4d97-8063-8d7556ac99ee	3	195663809	195747892	43	-0.6178
057b2e06-0170-4d97-8063-8d7556ac99ee	3	195751823	198169247	1165	0.0339
057b2e06-0170-4d97-8063-8d7556ac99ee	4	68929	10221792	5700	0.0093
057b2e06-0170-4d97-8063-8d7556ac99ee	4	10222004	10232984	30	-1.6639
057b2e06-0170-4d97-8063-8d7556ac99ee	4	10233383	10388498	173	-0.0216
057b2e06-0170-4d97-8063-8d7556ac99ee	4	10389091	10399044	17	0.4108
057b2e06-0170-4d97-8063-8d7556ac99ee	4	10401094	17028780	5108	0.0027
057b2e06-0170-4d97-8063-8d7556ac99ee	4	17034567	17038211	7	-1.0384
057b2e06-0170-4d97-8063-8d7556ac99ee	4	17040213	21370380	2897	0.0064
057b2e06-0170-4d97-8063-8d7556ac99ee	4	21370416	21375228	14	-2.286
057b2e06-0170-4d97-8063-8d7556ac99ee	4	21382117	23278352	1280	0.0068
057b2e06-0170-4d97-8063-8d7556ac99ee	4	23278490	23278497	2	-2.7423
057b2e06-0170-4d97-8063-8d7556ac99ee	4	23278812	34777382	7457	0.0005
057b2e06-0170-4d97-8063-8d7556ac99ee	4	34777403	34828250	42	-0.5705
057b2e06-0170-4d97-8063-8d7556ac99ee	4	34828291	49087357	8954	0.0071
057b2e06-0170-4d97-8063-8d7556ac99ee	4	49091769	49204422	11	0.6723
057b2e06-0170-4d97-8063-8d7556ac99ee	4	49214614	54683631	1930	0.0247
057b2e06-0170-4d97-8063-8d7556ac99ee	4	54684042	54684257	4	0.9383
057b2e06-0170-4d97-8063-8d7556ac99ee	4	54684451	56663420	1262	0.0161
057b2e06-0170-4d97-8063-8d7556ac99ee	4	56664465	56678600	15	-0.9204
057b2e06-0170-4d97-8063-8d7556ac99ee	4	56678865	68506285	7266	0.0173
057b2e06-0170-4d97-8063-8d7556ac99ee	4	68509223	68686026	73	0.6216
057b2e06-0170-4d97-8063-8d7556ac99ee	4	68725894	114254167	27669	0.0154
057b2e06-0170-4d97-8063-8d7556ac99ee	4	114254188	114261019	22	0.8383
057b2e06-0170-4d97-8063-8d7556ac99ee	4	114263073	124723041	6221	0.0161
057b2e06-0170-4d97-8063-8d7556ac99ee	4	124723411	124728466	19	-0.4546
057b2e06-0170-4d97-8063-8d7556ac99ee	4	124731512	143911133	11435	0.0208
057b2e06-0170-4d97-8063-8d7556ac99ee	4	143920939	144022456	55	-0.7111
057b2e06-0170-4d97-8063-8d7556ac99ee	4	144031375	152068448	4527	0.0136
057b2e06-0170-4d97-8063-8d7556ac99ee	4	152069134	152071589	5	-1.2558
057b2e06-0170-4d97-8063-8d7556ac99ee	4	152072978	155077533	1884	0.0144
057b2e06-0170-4d97-8063-8d7556ac99ee	4	155086727	155087791	5	-1.1785
057b2e06-0170-4d97-8063-8d7556ac99ee	4	155091731	156384541	951	0.0098
057b2e06-0170-4d97-8063-8d7556ac99ee	4	156384562	156384770	4	-0.9419
057b2e06-0170-4d97-8063-8d7556ac99ee	4	156386889	160120152	2197	0.0278
057b2e06-0170-4d97-8063-8d7556ac99ee	4	160131622	160149637	39	-0.9257
057b2e06-0170-4d97-8063-8d7556ac99ee	4	160162718	172066777	7680	0.0181
057b2e06-0170-4d97-8063-8d7556ac99ee	4	172067997	172068382	12	-1.8238
057b2e06-0170-4d97-8063-8d7556ac99ee	4	172074828	175340484	1845	0.0208
057b2e06-0170-4d97-8063-8d7556ac99ee	4	175342528	175343329	2	-1.7424
057b2e06-0170-4d97-8063-8d7556ac99ee	4	175349734	177969435	1715	0.0126
057b2e06-0170-4d97-8063-8d7556ac99ee	4	177971163	177971395	7	-0.5379
057b2e06-0170-4d97-8063-8d7556ac99ee	4	177974753	178318447	204	0.0588
057b2e06-0170-4d97-8063-8d7556ac99ee	4	178320828	178324622	2	-1.8065
057b2e06-0170-4d97-8063-8d7556ac99ee	4	178325820	180209402	1335	0.0218
057b2e06-0170-4d97-8063-8d7556ac99ee	4	180215918	180217172	9	-0.7465
057b2e06-0170-4d97-8063-8d7556ac99ee	4	180225002	184063649	2865	0.0206
057b2e06-0170-4d97-8063-8d7556ac99ee	4	184064856	184068038	5	-1.2432
057b2e06-0170-4d97-8063-8d7556ac99ee	4	184068275	188300104	2932	0.0267
057b2e06-0170-4d97-8063-8d7556ac99ee	4	188300206	188301659	5	1.3866
057b2e06-0170-4d97-8063-8d7556ac99ee	4	188301899	190106768	1139	0.0459
057b2e06-0170-4d97-8063-8d7556ac99ee	5	15532	29077540	20145	0.0507
057b2e06-0170-4d97-8063-8d7556ac99ee	5	29077675	29078527	11	-1.2149
057b2e06-0170-4d97-8063-8d7556ac99ee	5	29082473	58025819	15584	0.053
057b2e06-0170-4d97-8063-8d7556ac99ee	5	58030200	58037706	32	-0.7149
057b2e06-0170-4d97-8063-8d7556ac99ee	5	58042530	62126502	2733	0.0389
057b2e06-0170-4d97-8063-8d7556ac99ee	5	62128779	62175633	41	-0.96
057b2e06-0170-4d97-8063-8d7556ac99ee	5	62175955	150822643	53809	0.0551
057b2e06-0170-4d97-8063-8d7556ac99ee	5	150825938	150839042	8	-3.4258
057b2e06-0170-4d97-8063-8d7556ac99ee	5	150843825	156045045	3631	0.054
057b2e06-0170-4d97-8063-8d7556ac99ee	5	156045123	156055719	19	0.4451
057b2e06-0170-4d97-8063-8d7556ac99ee	5	156068240	177800550	14794	0.0548
057b2e06-0170-4d97-8063-8d7556ac99ee	5	177801578	177805604	2	1.9773
057b2e06-0170-4d97-8063-8d7556ac99ee	5	177827964	181363319	1985	0.0579
057b2e06-0170-4d97-8063-8d7556ac99ee	6	149661	254283	101	0.052
057b2e06-0170-4d97-8063-8d7556ac99ee	6	257353	294837	23	-0.5545
057b2e06-0170-4d97-8063-8d7556ac99ee	6	302306	329869	15	0.0224
057b2e06-0170-4d97-8063-8d7556ac99ee	6	330704	381149	63	0.2872
057b2e06-0170-4d97-8063-8d7556ac99ee	6	382559	6602530	5186	0.0128
057b2e06-0170-4d97-8063-8d7556ac99ee	6	6605630	6605994	3	1.3924
057b2e06-0170-4d97-8063-8d7556ac99ee	6	6608887	29869295	16246	0.0154
057b2e06-0170-4d97-8063-8d7556ac99ee	6	29869410	29882419	17	1.097
057b2e06-0170-4d97-8063-8d7556ac99ee	6	29882497	29948709	26	-0.6136
057b2e06-0170-4d97-8063-8d7556ac99ee	6	29948728	32463515	1143	-0.0136
057b2e06-0170-4d97-8063-8d7556ac99ee	6	32463775	32533522	19	1.3782
057b2e06-0170-4d97-8063-8d7556ac99ee	6	32540699	32722250	91	0.1321
057b2e06-0170-4d97-8063-8d7556ac99ee	6	32723020	32723053	3	1.988
057b2e06-0170-4d97-8063-8d7556ac99ee	6	32732907	33970222	752	0.0209
057b2e06-0170-4d97-8063-8d7556ac99ee	6	33970966	33974928	7	-0.7876
057b2e06-0170-4d97-8063-8d7556ac99ee	6	33976809	45811995	7467	0.0191
057b2e06-0170-4d97-8063-8d7556ac99ee	6	45812209	45812519	2	-2.7092
057b2e06-0170-4d97-8063-8d7556ac99ee	6	45814288	54066353	5418	0.0087
057b2e06-0170-4d97-8063-8d7556ac99ee	6	54066432	54067057	6	1.6841
057b2e06-0170-4d97-8063-8d7556ac99ee	6	54070550	78169795	13096	0.0141
057b2e06-0170-4d97-8063-8d7556ac99ee	6	78171734	78188798	7	-0.8181
057b2e06-0170-4d97-8063-8d7556ac99ee	6	78190303	78253172	55	0.1195
057b2e06-0170-4d97-8063-8d7556ac99ee	6	78259348	78325468	111	-0.6799
057b2e06-0170-4d97-8063-8d7556ac99ee	6	78329517	101862498	14622	0.0108
057b2e06-0170-4d97-8063-8d7556ac99ee	6	101867153	101870772	4	-1.205
057b2e06-0170-4d97-8063-8d7556ac99ee	6	101872639	101999700	93	0.0444
057b2e06-0170-4d97-8063-8d7556ac99ee	6	102001151	102001951	2	-1.0533
057b2e06-0170-4d97-8063-8d7556ac99ee	6	102006670	103286954	743	0.0165
057b2e06-0170-4d97-8063-8d7556ac99ee	6	103290101	103314186	46	0.5644
057b2e06-0170-4d97-8063-8d7556ac99ee	6	103317795	146318707	26946	0.0149
057b2e06-0170-4d97-8063-8d7556ac99ee	6	146323044	146323056	4	-2.0933
057b2e06-0170-4d97-8063-8d7556ac99ee	6	146325838	170741917	17174	0.0158
057b2e06-0170-4d97-8063-8d7556ac99ee	7	43355	67176387	42203	0.0109
057b2e06-0170-4d97-8063-8d7556ac99ee	7	67177624	67180245	4	-2.5491
057b2e06-0170-4d97-8063-8d7556ac99ee	7	67182652	70955452	2385	0.0156
057b2e06-0170-4d97-8063-8d7556ac99ee	7	70958264	70961155	2	2.6102
057b2e06-0170-4d97-8063-8d7556ac99ee	7	70963257	109797044	22308	0.0192
057b2e06-0170-4d97-8063-8d7556ac99ee	7	109797612	109813853	27	0.5028
057b2e06-0170-4d97-8063-8d7556ac99ee	7	109813925	126404920	10025	0.014
057b2e06-0170-4d97-8063-8d7556ac99ee	7	126405428	126406561	12	-1.5637
057b2e06-0170-4d97-8063-8d7556ac99ee	7	126406822	134093899	4699	0.0169
057b2e06-0170-4d97-8063-8d7556ac99ee	7	134100424	134113790	33	0.5427
057b2e06-0170-4d97-8063-8d7556ac99ee	7	134113805	154598185	12845	0.0204
057b2e06-0170-4d97-8063-8d7556ac99ee	7	154601461	154604397	2	1.7905
057b2e06-0170-4d97-8063-8d7556ac99ee	7	154605369	159334314	3237	0.0219
057b2e06-0170-4d97-8063-8d7556ac99ee	8	81254	645875	330	0.0407
057b2e06-0170-4d97-8063-8d7556ac99ee	8	645892	645908	2	3.9142
057b2e06-0170-4d97-8063-8d7556ac99ee	8	656117	7182331	7386	0.0019
057b2e06-0170-4d97-8063-8d7556ac99ee	8	7185818	7380497	25	-0.7869
057b2e06-0170-4d97-8063-8d7556ac99ee	8	7396819	7537162	16	0.0078
057b2e06-0170-4d97-8063-8d7556ac99ee	8	7598502	8110806	23	0.9961
057b2e06-0170-4d97-8063-8d7556ac99ee	8	8120447	8528287	295	0.028
057b2e06-0170-4d97-8063-8d7556ac99ee	8	8528640	8528932	4	-2.5818
057b2e06-0170-4d97-8063-8d7556ac99ee	8	8530797	12092042	2924	0.0124
057b2e06-0170-4d97-8063-8d7556ac99ee	8	12130217	12358500	10	0.8298
057b2e06-0170-4d97-8063-8d7556ac99ee	8	12359339	12389977	27	-1.3112
057b2e06-0170-4d97-8063-8d7556ac99ee	8	12418301	16231475	3403	0.0188
057b2e06-0170-4d97-8063-8d7556ac99ee	8	16235891	16245257	8	-1.237
057b2e06-0170-4d97-8063-8d7556ac99ee	8	16250725	32821348	12448	0.0152
057b2e06-0170-4d97-8063-8d7556ac99ee	8	32825580	32830895	6	2.0895
057b2e06-0170-4d97-8063-8d7556ac99ee	8	32834588	35538629	1523	0.0042
057b2e06-0170-4d97-8063-8d7556ac99ee	8	35541901	35542464	2	-2.8506
057b2e06-0170-4d97-8063-8d7556ac99ee	8	35542578	39373140	2050	0.0101
057b2e06-0170-4d97-8063-8d7556ac99ee	8	39378084	39529446	59	0.8871
057b2e06-0170-4d97-8063-8d7556ac99ee	8	39530780	39824585	183	0.0316
057b2e06-0170-4d97-8063-8d7556ac99ee	8	39824994	39835068	4	-0.7696
057b2e06-0170-4d97-8063-8d7556ac99ee	8	39839269	40326425	406	0.0039
057b2e06-0170-4d97-8063-8d7556ac99ee	8	40326629	40331992	30	-1.0212
057b2e06-0170-4d97-8063-8d7556ac99ee	8	40335391	54296370	6629	0.0218
057b2e06-0170-4d97-8063-8d7556ac99ee	8	54296488	54298558	7	-1.2686
057b2e06-0170-4d97-8063-8d7556ac99ee	8	54298653	62300819	5397	0.0158
057b2e06-0170-4d97-8063-8d7556ac99ee	8	62304992	62311526	7	-0.8204
057b2e06-0170-4d97-8063-8d7556ac99ee	8	62316587	72909628	6397	0.0132
057b2e06-0170-4d97-8063-8d7556ac99ee	8	72909996	72910401	4	-1.8905
057b2e06-0170-4d97-8063-8d7556ac99ee	8	72911510	73633315	525	0.0309
057b2e06-0170-4d97-8063-8d7556ac99ee	8	73636042	73643041	2	-1.5406
057b2e06-0170-4d97-8063-8d7556ac99ee	8	73643047	76240315	1543	0.0169
057b2e06-0170-4d97-8063-8d7556ac99ee	8	76241446	76241831	3	-1.5128
057b2e06-0170-4d97-8063-8d7556ac99ee	8	76252386	94545887	10587	0.0203
057b2e06-0170-4d97-8063-8d7556ac99ee	8	94546864	94547604	4	-1.1578
057b2e06-0170-4d97-8063-8d7556ac99ee	8	94547824	106840278	7608	0.0179
057b2e06-0170-4d97-8063-8d7556ac99ee	8	106846291	106848098	13	-0.834
057b2e06-0170-4d97-8063-8d7556ac99ee	8	106850042	106855464	25	-0.2142
057b2e06-0170-4d97-8063-8d7556ac99ee	8	106858152	106858432	2	-1.45
057b2e06-0170-4d97-8063-8d7556ac99ee	8	106858926	107122256	200	0.0042
057b2e06-0170-4d97-8063-8d7556ac99ee	8	107122352	107124249	3	-1.5089
057b2e06-0170-4d97-8063-8d7556ac99ee	8	107124505	114075463	3924	0.0105
057b2e06-0170-4d97-8063-8d7556ac99ee	8	114076197	114081396	2	-1.5307
057b2e06-0170-4d97-8063-8d7556ac99ee	8	114081570	114260935	113	-0.0101
057b2e06-0170-4d97-8063-8d7556ac99ee	8	114263572	114280703	9	-0.7629
057b2e06-0170-4d97-8063-8d7556ac99ee	8	114285850	114619814	190	-0.0059
057b2e06-0170-4d97-8063-8d7556ac99ee	8	114622258	114623472	13	-0.9966
057b2e06-0170-4d97-8063-8d7556ac99ee	8	114626121	114628588	9	0.0863
