GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	62920	98588	12	0.5735
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	98602	16494124	8631	0.0076
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	16504088	16643961	36	0.3353
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	16679239	16721984	12	-0.1343
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	16766762	16864367	16	0.4269
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	16868660	16934753	47	-0.5277
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	16934768	72297687	34009	0.0007
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	72302735	72345465	48	1.5023
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	72346221	103560608	19971	0.0052
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	103566616	103697364	31	0.5212
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	103717410	108223733	2894	0.0049
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	108226680	108274557	2	-2.6237
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	108310648	109677968	671	0.0212
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	109678117	109697556	16	-0.4416
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	109702376	112147704	1947	0.0083
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	112153343	112154375	17	0.4233
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	112154390	120385535	5070	0.0065
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	120414592	120885477	3	1.1313
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	120954128	152787202	2741	0.0168
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	152789447	152796224	37	0.6955
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	152801429	169247699	11270	0.0041
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	169264736	169272528	7	0.7894
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	169273163	186155262	11161	0.0022
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	186155842	186170819	4	1.1214
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	186172704	196745743	6986	0.0024
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	196758720	196854187	63	0.3719
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	196854483	209897717	8776	-0.0012
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	209908268	209913207	4	-0.9359
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	209920149	222847162	8936	0.0055
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	222849581	222850427	3	-2.5204
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	222853375	245995276	16320	0.0019
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	1	245998152	248930189	1756	0.0455
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	2	12784	4158097	2988	0.0131
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	2	4166274	4176429	42	-0.5066
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	2	4182472	86710564	56013	0.0115
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	2	86725947	86726731	2	-1.9701
759b48e7-dcb2-4d67-ba3a-2f01ba3d9578	2	86743283	106258266	7501	0.0084
