GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2cb45373-94f9-4095-bccd-356d0650e286	1	62920	2142665	358	0.1081
2cb45373-94f9-4095-bccd-356d0650e286	1	2143629	2151375	6	-5.5833
2cb45373-94f9-4095-bccd-356d0650e286	1	2151890	3194171	300	0.0602
2cb45373-94f9-4095-bccd-356d0650e286	1	3195853	3203165	5	-4.0023
2cb45373-94f9-4095-bccd-356d0650e286	1	3207177	23930125	12062	0.01
2cb45373-94f9-4095-bccd-356d0650e286	1	23961694	23964300	5	-4.8309
2cb45373-94f9-4095-bccd-356d0650e286	1	23969594	25000915	579	0.0548
2cb45373-94f9-4095-bccd-356d0650e286	1	25003261	25005094	3	-3.5051
2cb45373-94f9-4095-bccd-356d0650e286	1	25006773	29439132	1898	0.0665
2cb45373-94f9-4095-bccd-356d0650e286	1	29439544	29439637	2	-5.2415
2cb45373-94f9-4095-bccd-356d0650e286	1	29442439	30017866	410	-0.0194
2cb45373-94f9-4095-bccd-356d0650e286	1	30017896	30018181	2	-4.6692
2cb45373-94f9-4095-bccd-356d0650e286	1	30018401	33842150	2115	0.0617
2cb45373-94f9-4095-bccd-356d0650e286	1	33842504	33842704	2	-5.0865
2cb45373-94f9-4095-bccd-356d0650e286	1	33842984	38986185	2930	0.0614
2cb45373-94f9-4095-bccd-356d0650e286	1	38992438	38993209	4	-4.4473
2cb45373-94f9-4095-bccd-356d0650e286	1	38993888	42894704	2141	0.09
2cb45373-94f9-4095-bccd-356d0650e286	1	42900832	42904016	9	-2.8772
2cb45373-94f9-4095-bccd-356d0650e286	1	42907659	45910272	1590	0.1027
2cb45373-94f9-4095-bccd-356d0650e286	1	45917223	45997340	46	0.9083
2cb45373-94f9-4095-bccd-356d0650e286	1	46000719	48702147	1601	0.0762
2cb45373-94f9-4095-bccd-356d0650e286	1	48703591	48705469	3	-4.1161
2cb45373-94f9-4095-bccd-356d0650e286	1	48706469	48865132	122	0.127
2cb45373-94f9-4095-bccd-356d0650e286	1	48865619	57186265	4821	-0.0599
2cb45373-94f9-4095-bccd-356d0650e286	1	57186279	57188987	4	-5.4872
2cb45373-94f9-4095-bccd-356d0650e286	1	57192363	58058313	738	-0.121
2cb45373-94f9-4095-bccd-356d0650e286	1	58058443	58064628	11	-2.801
2cb45373-94f9-4095-bccd-356d0650e286	1	58065178	58266794	142	0.0071
2cb45373-94f9-4095-bccd-356d0650e286	1	58267284	58276798	5	-4.422
2cb45373-94f9-4095-bccd-356d0650e286	1	58277891	69420631	7708	-0.0704
2cb45373-94f9-4095-bccd-356d0650e286	1	69421019	69425083	4	-5.2944
2cb45373-94f9-4095-bccd-356d0650e286	1	69425144	70446974	556	-0.1314
2cb45373-94f9-4095-bccd-356d0650e286	1	70448043	70451433	3	-7.3808
2cb45373-94f9-4095-bccd-356d0650e286	1	70452130	71538412	665	-0.112
2cb45373-94f9-4095-bccd-356d0650e286	1	71541505	71549731	8	-3.0975
2cb45373-94f9-4095-bccd-356d0650e286	1	71550432	79022399	4536	-0.1358
2cb45373-94f9-4095-bccd-356d0650e286	1	79024617	79024676	2	-7.0123
2cb45373-94f9-4095-bccd-356d0650e286	1	79031234	81163965	1357	-0.1973
2cb45373-94f9-4095-bccd-356d0650e286	1	81167718	81167792	3	-5.6384
2cb45373-94f9-4095-bccd-356d0650e286	1	81168646	85999298	3266	-0.0485
2cb45373-94f9-4095-bccd-356d0650e286	1	86000053	86003852	5	-4.6438
2cb45373-94f9-4095-bccd-356d0650e286	1	86004137	88160195	1388	-0.1068
2cb45373-94f9-4095-bccd-356d0650e286	1	88164091	88166738	6	-5.3042
2cb45373-94f9-4095-bccd-356d0650e286	1	88168381	90786013	1620	-0.0706
2cb45373-94f9-4095-bccd-356d0650e286	1	90787306	90792979	4	-4.2531
2cb45373-94f9-4095-bccd-356d0650e286	1	90793015	107154255	9692	-0.1224
2cb45373-94f9-4095-bccd-356d0650e286	1	107155038	107185675	26	-1.9444
2cb45373-94f9-4095-bccd-356d0650e286	1	107186009	111535536	2852	-0.0565
2cb45373-94f9-4095-bccd-356d0650e286	1	111536104	111540148	10	-2.5083
2cb45373-94f9-4095-bccd-356d0650e286	1	111540461	112153465	480	-0.0937
2cb45373-94f9-4095-bccd-356d0650e286	1	112153571	112163583	34	1.2937
2cb45373-94f9-4095-bccd-356d0650e286	1	112163591	119459832	4460	-0.1153
2cb45373-94f9-4095-bccd-356d0650e286	1	119460305	119748857	245	0.1352
2cb45373-94f9-4095-bccd-356d0650e286	1	119749656	119754672	8	-2.3502
2cb45373-94f9-4095-bccd-356d0650e286	1	119754828	147411652	840	0.2747
2cb45373-94f9-4095-bccd-356d0650e286	1	147411857	147423187	7	-4.3357
2cb45373-94f9-4095-bccd-356d0650e286	1	147429456	152582700	1790	0.128
2cb45373-94f9-4095-bccd-356d0650e286	1	152583051	152613762	32	2.5704
2cb45373-94f9-4095-bccd-356d0650e286	1	152613802	152618548	10	-0.9989
2cb45373-94f9-4095-bccd-356d0650e286	1	152618749	152777257	138	-0.0418
2cb45373-94f9-4095-bccd-356d0650e286	1	152777415	152787202	16	-0.9694
2cb45373-94f9-4095-bccd-356d0650e286	1	152789447	152795487	31	1.2457
2cb45373-94f9-4095-bccd-356d0650e286	1	152795783	153028820	171	0.0345
2cb45373-94f9-4095-bccd-356d0650e286	1	153028887	153032176	5	-3.7278
2cb45373-94f9-4095-bccd-356d0650e286	1	153034104	156993061	1905	0.0583
2cb45373-94f9-4095-bccd-356d0650e286	1	156994260	157000104	8	-2.4991
2cb45373-94f9-4095-bccd-356d0650e286	1	157001632	157174685	103	0.0118
2cb45373-94f9-4095-bccd-356d0650e286	1	157175435	157185810	9	-2.1063
2cb45373-94f9-4095-bccd-356d0650e286	1	157188465	158847091	1254	0.033
2cb45373-94f9-4095-bccd-356d0650e286	1	158847581	158849534	4	-3.6442
2cb45373-94f9-4095-bccd-356d0650e286	1	158852333	159021067	115	0.1803
2cb45373-94f9-4095-bccd-356d0650e286	1	159022296	159033619	5	-4.2125
2cb45373-94f9-4095-bccd-356d0650e286	1	159036681	161715449	1536	0.0135
2cb45373-94f9-4095-bccd-356d0650e286	1	161715567	161715989	3	-4.3065
2cb45373-94f9-4095-bccd-356d0650e286	1	161717035	164687739	2233	0.0599
2cb45373-94f9-4095-bccd-356d0650e286	1	164688563	164689446	3	-4.8247
2cb45373-94f9-4095-bccd-356d0650e286	1	164689925	165562490	825	0.03
2cb45373-94f9-4095-bccd-356d0650e286	1	165563768	165570081	7	-3.1846
2cb45373-94f9-4095-bccd-356d0650e286	1	165572943	166693468	808	-0.0163
2cb45373-94f9-4095-bccd-356d0650e286	1	166695334	166700000	7	-3.147
2cb45373-94f9-4095-bccd-356d0650e286	1	166705052	167422244	494	0.0342
