GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	62920	462894	19	0.6234
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	599171	15822572	8311	0.0062
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	15822793	15823420	3	0.5575
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	15827002	15827430	6	-1.5743
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	15827706	25223246	5661	-0.0014
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	25223408	25320253	38	0.2489
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	25320455	54624527	16005	0.002
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	54627618	54628716	2	-1.4607
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	54630777	72302815	12729	0.0065
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	72303233	72345465	46	-1.3281
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	72346221	89009572	10940	0.0031
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	89012275	89012522	2	-2.9982
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	89015841	95993696	4418	0.0037
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	95997151	95997161	2	-1.3527
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	96005352	109690415	8248	0.0036
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	109690431	109702376	12	0.5251
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	109703504	110817262	819	-0.0062
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	110817313	110834943	18	0.204
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	110834946	110845604	37	-0.6496
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	110849445	112147704	1074	0.0076
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	112153343	112154768	25	0.551
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	112163334	143494500	5161	0.0046
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	143541857	143748012	96	-0.7037
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	143748074	152567109	2320	0.0157
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	152567611	152614064	55	0.3124
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	152614100	152789809	176	0.0144
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	152789918	152796224	30	-0.3358
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	152801429	158896783	3615	0.0064
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	158898711	158899969	2	1.6871
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	158905028	195861202	25262	0.005
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	195861642	195905777	40	-0.9291
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	195906930	196745743	542	-0.0018
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	196758720	196830158	53	0.3795
563adce1-ee4c-4939-a1ee-6d45f8296c0c	1	196830375	248930189	35818	0.0033
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	12784	4168862	2991	0.0089
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	4168879	4176429	37	0.2686
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	4182472	8026388	3313	0.0005
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	8030968	8040543	7	-0.9086
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	8043799	52527330	30790	0.0046
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	52527342	52554404	39	0.8073
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	52560811	87203730	22025	0.0062
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	87207015	87207935	3	-1.0906
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	87208114	87228594	8	0.2081
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	87229739	87321424	27	-0.3108
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	87321927	106263639	7368	0.005
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	106264257	106268557	10	0.5306
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	106268901	130037806	14275	0.0055
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	130059766	130116915	11	-0.6042
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	130117303	151930887	13072	0.0033
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	151931183	151937350	2	-1.2131
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	151938390	179548644	16975	0.0005
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	179553484	179560916	31	-0.6783
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	179560965	183929124	2758	-0.0028
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	183929673	183937576	15	-0.6815
563adce1-ee4c-4939-a1ee-6d45f8296c0c	2	183937588	242147305	35761	0.0036
563adce1-ee4c-4939-a1ee-6d45f8296c0c	3	20930	6617851	5850	0.0299
563adce1-ee4c-4939-a1ee-6d45f8296c0c	3	6618787	46760374	27337	0.0027
563adce1-ee4c-4939-a1ee-6d45f8296c0c	3	46760471	46808099	38	-0.6715
