GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
959cf798-4294-427c-9440-e9da411f6948	1	62920	15823420	8333	-0.0073
959cf798-4294-427c-9440-e9da411f6948	1	15827002	15828515	10	-1.9767
959cf798-4294-427c-9440-e9da411f6948	1	15839166	16504088	292	-0.0022
959cf798-4294-427c-9440-e9da411f6948	1	16504325	16679239	36	0.3209
959cf798-4294-427c-9440-e9da411f6948	1	16679281	16864367	27	0.0379
959cf798-4294-427c-9440-e9da411f6948	1	16868660	16956580	57	-0.4612
959cf798-4294-427c-9440-e9da411f6948	1	16958425	25256850	5258	0.0058
959cf798-4294-427c-9440-e9da411f6948	1	25266637	25336853	26	0.5998
959cf798-4294-427c-9440-e9da411f6948	1	25346663	34626073	4941	-0.0048
959cf798-4294-427c-9440-e9da411f6948	1	34637053	34638890	20	-0.687
959cf798-4294-427c-9440-e9da411f6948	1	34648667	72297687	23728	0.0008
959cf798-4294-427c-9440-e9da411f6948	1	72302735	72345465	48	-1.3596
959cf798-4294-427c-9440-e9da411f6948	1	72346221	107972725	22697	0.0006
959cf798-4294-427c-9440-e9da411f6948	1	107972925	107976248	2	-2.2495
959cf798-4294-427c-9440-e9da411f6948	1	107989275	109690949	866	0.0014
959cf798-4294-427c-9440-e9da411f6948	1	109691609	109691788	2	2.1643
959cf798-4294-427c-9440-e9da411f6948	1	109691933	112147704	1949	0.0057
959cf798-4294-427c-9440-e9da411f6948	1	112153343	112154591	22	-2.1592
959cf798-4294-427c-9440-e9da411f6948	1	112154619	152583051	7601	0.0008
959cf798-4294-427c-9440-e9da411f6948	1	152583230	152613762	31	1.1519
959cf798-4294-427c-9440-e9da411f6948	1	152613802	190002865	25150	0.0035
959cf798-4294-427c-9440-e9da411f6948	1	190003002	190005826	3	-1.4326
959cf798-4294-427c-9440-e9da411f6948	1	190005973	196745743	4452	0.0056
959cf798-4294-427c-9440-e9da411f6948	1	196758720	196832720	58	0.4625
959cf798-4294-427c-9440-e9da411f6948	1	196843377	248574146	35594	0.0012
959cf798-4294-427c-9440-e9da411f6948	1	248585893	248633821	31	-0.9438
959cf798-4294-427c-9440-e9da411f6948	1	248633912	248930189	142	-0.0358
959cf798-4294-427c-9440-e9da411f6948	2	12784	4158097	2985	-0.0094
959cf798-4294-427c-9440-e9da411f6948	2	4166274	4175113	35	-0.5797
959cf798-4294-427c-9440-e9da411f6948	2	4175577	17992409	10506	0.0042
959cf798-4294-427c-9440-e9da411f6948	2	17992575	18067034	102	-0.8977
959cf798-4294-427c-9440-e9da411f6948	2	18075653	34423631	10407	0.0069
959cf798-4294-427c-9440-e9da411f6948	2	34424117	34511990	62	0.4131
959cf798-4294-427c-9440-e9da411f6948	2	34512096	35742970	870	-0.0076
959cf798-4294-427c-9440-e9da411f6948	2	35750907	35762881	8	1.0174
959cf798-4294-427c-9440-e9da411f6948	2	35772407	39983500	3051	0.0048
959cf798-4294-427c-9440-e9da411f6948	2	39989323	40018324	24	-0.946
959cf798-4294-427c-9440-e9da411f6948	2	40027671	41011095	843	0.0016
959cf798-4294-427c-9440-e9da411f6948	2	41011303	41018747	22	-0.6707
959cf798-4294-427c-9440-e9da411f6948	2	41024093	52516787	8164	0.0067
959cf798-4294-427c-9440-e9da411f6948	2	52527330	52554404	40	-0.7181
959cf798-4294-427c-9440-e9da411f6948	2	52560811	146107526	53169	0.0082
959cf798-4294-427c-9440-e9da411f6948	2	146107615	146109366	17	1.0702
959cf798-4294-427c-9440-e9da411f6948	2	146120238	159102108	7778	0.0094
959cf798-4294-427c-9440-e9da411f6948	2	159103831	159104461	2	2.3827
959cf798-4294-427c-9440-e9da411f6948	2	159106775	188254196	17901	0.0094
959cf798-4294-427c-9440-e9da411f6948	2	188255201	188262203	4	-2.2501
959cf798-4294-427c-9440-e9da411f6948	2	188264452	198026343	5467	0.0144
959cf798-4294-427c-9440-e9da411f6948	2	198029788	198030369	2	-1.9942
959cf798-4294-427c-9440-e9da411f6948	2	198033415	242147305	27822	0.0087
959cf798-4294-427c-9440-e9da411f6948	3	20930	16197556	12871	0
959cf798-4294-427c-9440-e9da411f6948	3	16199049	16199672	6	-3.6587
959cf798-4294-427c-9440-e9da411f6948	3	16199818	46750055	20249	0.0032
959cf798-4294-427c-9440-e9da411f6948	3	46751887	46808099	41	-0.8926
959cf798-4294-427c-9440-e9da411f6948	3	46817989	47801846	412	0.0189
959cf798-4294-427c-9440-e9da411f6948	3	47803927	47803981	2	-1.3736
959cf798-4294-427c-9440-e9da411f6948	3	47804056	56049122	4429	0.0013
959cf798-4294-427c-9440-e9da411f6948	3	56050304	56050339	2	-1.9425
959cf798-4294-427c-9440-e9da411f6948	3	56053349	89337951	22306	-0.0001
959cf798-4294-427c-9440-e9da411f6948	3	89345442	89370230	50	-0.7238
959cf798-4294-427c-9440-e9da411f6948	3	89370231	96638222	1827	0.0243
959cf798-4294-427c-9440-e9da411f6948	3	96639124	96642804	2	-1.595
959cf798-4294-427c-9440-e9da411f6948	3	96644651	99218940	1394	-0.0091
959cf798-4294-427c-9440-e9da411f6948	3	99225614	99232990	41	-0.4737
959cf798-4294-427c-9440-e9da411f6948	3	99233548	149245608	30603	0.0023
959cf798-4294-427c-9440-e9da411f6948	3	149245674	149250334	24	-0.9012
959cf798-4294-427c-9440-e9da411f6948	3	149253293	162790404	8322	0.005
959cf798-4294-427c-9440-e9da411f6948	3	162790480	162910826	74	0.4369
959cf798-4294-427c-9440-e9da411f6948	3	162910855	186695108	14407	0.011
