GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	62920	1731957	222	0.1766
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	1732392	1741164	4	-1.3941
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	1756148	3127617	434	0.1736
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	3128413	10307151	4506	0.0077
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	10307286	10322112	23	0.4983
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	10322190	12774437	1298	0.0008
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	12775725	13383455	49	0.3494
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	13388993	16467652	2084	0.0114
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	16467775	16971203	145	0.3299
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	16972001	18250457	945	0.0235
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	18251581	18275416	27	-1.1099
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	18279110	25256850	4278	0.0214
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	25266637	25318693	19	-1.0589
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	25319167	68784803	26656	0.0145
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	68786274	68800300	11	0.6081
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	68800420	72309451	2064	0.0191
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	72313397	72351338	41	0.5
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	72352916	91689437	12651	0.0088
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	91689780	91696434	10	-0.6229
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	91697227	94665122	1727	0.0192
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	94665141	94665210	2	-1.7391
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	94665244	109690415	9192	0.0064
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	109690431	109697533	10	0.8832
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	109697556	112147704	1947	0.0132
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	112153343	112154390	18	-1.547
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	112154552	121573699	5156	0.015
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	121580012	144503864	152	0.4277
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	144932423	146039555	157	0.0238
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	146040040	147238228	168	0.22
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	147238323	152211137	1729	0.039
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	152211673	152212058	2	-2.1758
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	152224726	152583051	241	0.0787
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	152583230	152613762	31	-1.3265
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	152613802	174828195	14999	0.008
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	174828247	174832716	10	0.651
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	174832734	196769506	14635	0.0118
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	196769638	196854187	57	0.3903
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	196854483	199138574	1371	0.0003
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	199142235	199143343	6	-0.9965
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	199143396	242880979	30608	0.0127
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	242881005	243187175	101	0.2923
f2de2d93-6e4c-4751-99fb-f68a18fd5959	1	243189078	248930189	3698	0.0211
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	12784	4149699	2980	0.0319
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	4151151	4175977	45	0.3716
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	4176105	34439683	21036	0.014
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	34450400	34486407	21	0.7605
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	34491703	34491912	3	-0.2771
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	34491962	34512489	29	0.9264
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	34512965	52514599	12989	-0.0043
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	52516787	52554404	41	0.7744
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	52560811	52566389	9	-0.0121
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	52567004	52581564	10	0.451
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	52584576	86878753	21938	0.0072
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	86881088	87894092	151	0.2267
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	87919224	88836661	470	0.0014
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	88836672	89981175	191	0.1904
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	89984583	90186437	80	-0.5803
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	90189018	90203210	18	-1.3009
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	90203402	90209658	10	-0.5581
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	90209918	94685288	81	0.3563
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	94693073	97078611	801	0.0249
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	97086272	97662587	114	0.3041
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	97665171	106258266	5526	0.013
f2de2d93-6e4c-4751-99fb-f68a18fd5959	2	106263639	106268901	12	0.9757
