GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
216febf0-ffba-4d40-8591-7b05d61d52c2	1	62920	3306087	749	0.0447
216febf0-ffba-4d40-8591-7b05d61d52c2	1	3308094	7690588	3037	0.1082
216febf0-ffba-4d40-8591-7b05d61d52c2	1	7693072	9528050	1031	0.1463
216febf0-ffba-4d40-8591-7b05d61d52c2	1	9529354	9536806	3	-0.6124
216febf0-ffba-4d40-8591-7b05d61d52c2	1	9542315	12832455	1696	0.1339
216febf0-ffba-4d40-8591-7b05d61d52c2	1	12850124	12853248	4	0.9003
216febf0-ffba-4d40-8591-7b05d61d52c2	1	12855993	25256850	7504	0.1381
216febf0-ffba-4d40-8591-7b05d61d52c2	1	25266637	25351898	31	0.3951
216febf0-ffba-4d40-8591-7b05d61d52c2	1	25354292	28814236	1430	0.1478
216febf0-ffba-4d40-8591-7b05d61d52c2	1	28816074	30265585	952	0.1153
216febf0-ffba-4d40-8591-7b05d61d52c2	1	30265657	30266949	5	-0.746
216febf0-ffba-4d40-8591-7b05d61d52c2	1	30268649	34613649	2547	0.1315
216febf0-ffba-4d40-8591-7b05d61d52c2	1	34617367	34625857	7	-0.0764
216febf0-ffba-4d40-8591-7b05d61d52c2	1	34625993	34638890	23	-0.4429
216febf0-ffba-4d40-8591-7b05d61d52c2	1	34648667	56834180	12774	0.1343
216febf0-ffba-4d40-8591-7b05d61d52c2	1	56835873	56991723	157	0.4735
216febf0-ffba-4d40-8591-7b05d61d52c2	1	56992917	68791262	8770	0.1336
216febf0-ffba-4d40-8591-7b05d61d52c2	1	68791614	71387104	1510	0.0943
216febf0-ffba-4d40-8591-7b05d61d52c2	1	71387626	72280898	538	0.1305
216febf0-ffba-4d40-8591-7b05d61d52c2	1	72284165	72345465	59	0.3305
216febf0-ffba-4d40-8591-7b05d61d52c2	1	72346221	76343513	2530	0.1243
216febf0-ffba-4d40-8591-7b05d61d52c2	1	76343585	76344917	2	-1.2413
216febf0-ffba-4d40-8591-7b05d61d52c2	1	76346377	103621165	17496	0.1287
216febf0-ffba-4d40-8591-7b05d61d52c2	1	103697067	103760781	5	-0.8283
216febf0-ffba-4d40-8591-7b05d61d52c2	1	103760879	109684893	3571	0.1146
216febf0-ffba-4d40-8591-7b05d61d52c2	1	109690352	109697556	13	1.3967
216febf0-ffba-4d40-8591-7b05d61d52c2	1	109702376	111769532	1583	0.1412
216febf0-ffba-4d40-8591-7b05d61d52c2	1	111769589	111769929	3	1.1614
216febf0-ffba-4d40-8591-7b05d61d52c2	1	111770456	112147704	363	0.1345
216febf0-ffba-4d40-8591-7b05d61d52c2	1	112153343	112163496	30	-0.2879
216febf0-ffba-4d40-8591-7b05d61d52c2	1	112163506	120414592	5059	0.1363
216febf0-ffba-4d40-8591-7b05d61d52c2	1	120885464	120885477	2	1.2938
216febf0-ffba-4d40-8591-7b05d61d52c2	1	120954128	121426988	21	0.0674
216febf0-ffba-4d40-8591-7b05d61d52c2	1	121430469	121601998	74	0.5767
216febf0-ffba-4d40-8591-7b05d61d52c2	1	121705338	152583051	2443	0.1325
216febf0-ffba-4d40-8591-7b05d61d52c2	1	152583230	152614100	34	-1.536
216febf0-ffba-4d40-8591-7b05d61d52c2	1	152614118	152789463	169	0.1286
216febf0-ffba-4d40-8591-7b05d61d52c2	1	152789479	152806050	39	-0.099
216febf0-ffba-4d40-8591-7b05d61d52c2	1	152806082	156379982	1845	0.1439
216febf0-ffba-4d40-8591-7b05d61d52c2	1	156381275	156383300	5	-0.4199
216febf0-ffba-4d40-8591-7b05d61d52c2	1	156384575	158896783	1760	0.1458
216febf0-ffba-4d40-8591-7b05d61d52c2	1	158898711	158899969	2	1.2843
216febf0-ffba-4d40-8591-7b05d61d52c2	1	158905028	165761011	5016	0.1475
216febf0-ffba-4d40-8591-7b05d61d52c2	1	165761044	169247699	2650	0.0929
216febf0-ffba-4d40-8591-7b05d61d52c2	1	169264736	169272528	7	0.8148
