GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61f02bf2-058d-4b3f-9150-02da81b2553e	1	62920	259422	15	0.4276
61f02bf2-058d-4b3f-9150-02da81b2553e	1	259926	850609	26	-0.0709
61f02bf2-058d-4b3f-9150-02da81b2553e	1	854017	877652	10	0.2443
61f02bf2-058d-4b3f-9150-02da81b2553e	1	877938	3301765	686	-0.1628
61f02bf2-058d-4b3f-9150-02da81b2553e	1	3302046	7215868	2705	-0.0146
61f02bf2-058d-4b3f-9150-02da81b2553e	1	7218716	7221432	2	-1.5228
61f02bf2-058d-4b3f-9150-02da81b2553e	1	7223988	15823420	4874	-0.0102
61f02bf2-058d-4b3f-9150-02da81b2553e	1	15827002	15828515	10	-1.2375
61f02bf2-058d-4b3f-9150-02da81b2553e	1	15839166	37433067	12126	-0.0064
61f02bf2-058d-4b3f-9150-02da81b2553e	1	37434572	37434814	2	-1.48
61f02bf2-058d-4b3f-9150-02da81b2553e	1	37436534	54841907	9683	-0.0014
61f02bf2-058d-4b3f-9150-02da81b2553e	1	54842020	54842366	3	-1.4677
61f02bf2-058d-4b3f-9150-02da81b2553e	1	54842564	72297687	12495	0.0011
61f02bf2-058d-4b3f-9150-02da81b2553e	1	72302735	72345465	48	-1.3754
61f02bf2-058d-4b3f-9150-02da81b2553e	1	72346221	103586648	19932	0.0003
61f02bf2-058d-4b3f-9150-02da81b2553e	1	103589737	103717617	16	-0.5818
61f02bf2-058d-4b3f-9150-02da81b2553e	1	103760781	105470754	912	0.0032
61f02bf2-058d-4b3f-9150-02da81b2553e	1	105476583	105481433	18	0.5197
61f02bf2-058d-4b3f-9150-02da81b2553e	1	105481448	109684893	2619	0.0122
61f02bf2-058d-4b3f-9150-02da81b2553e	1	109690352	109702376	14	0.828
61f02bf2-058d-4b3f-9150-02da81b2553e	1	109703504	143927887	7233	0.0008
61f02bf2-058d-4b3f-9150-02da81b2553e	1	143928045	143942271	2	-1.5215
61f02bf2-058d-4b3f-9150-02da81b2553e	1	144432083	152787202	2500	-0.0065
61f02bf2-058d-4b3f-9150-02da81b2553e	1	152789447	152801429	38	0.5703
61f02bf2-058d-4b3f-9150-02da81b2553e	1	152804279	174586289	14623	0.0026
61f02bf2-058d-4b3f-9150-02da81b2553e	1	174587570	174590044	7	-0.9675
61f02bf2-058d-4b3f-9150-02da81b2553e	1	174602571	179361393	3188	0.0005
61f02bf2-058d-4b3f-9150-02da81b2553e	1	179362247	179364180	3	-1.1022
61f02bf2-058d-4b3f-9150-02da81b2553e	1	179370071	179640923	174	0.0265
61f02bf2-058d-4b3f-9150-02da81b2553e	1	179652797	179652946	2	-1.4851
61f02bf2-058d-4b3f-9150-02da81b2553e	1	179654109	196762956	11333	0.0053
61f02bf2-058d-4b3f-9150-02da81b2553e	1	196769493	196847600	58	-0.481
61f02bf2-058d-4b3f-9150-02da81b2553e	1	196854187	248930189	35665	-0.0004
61f02bf2-058d-4b3f-9150-02da81b2553e	2	12784	34295406	23901	-0.0027
61f02bf2-058d-4b3f-9150-02da81b2553e	2	34298911	34300513	2	-2.0606
61f02bf2-058d-4b3f-9150-02da81b2553e	2	34300900	34476327	97	-0.0181
61f02bf2-058d-4b3f-9150-02da81b2553e	2	34476516	34511990	44	0.4922
61f02bf2-058d-4b3f-9150-02da81b2553e	2	34512096	41011095	4785	0.0126
61f02bf2-058d-4b3f-9150-02da81b2553e	2	41011303	41024125	24	-0.4696
61f02bf2-058d-4b3f-9150-02da81b2553e	2	41024138	52527330	8141	0.0074
61f02bf2-058d-4b3f-9150-02da81b2553e	2	52527342	52527743	6	-1.5524
61f02bf2-058d-4b3f-9150-02da81b2553e	2	52531615	52554384	32	-0.3514
61f02bf2-058d-4b3f-9150-02da81b2553e	2	52554404	83559198	20004	0.0059
61f02bf2-058d-4b3f-9150-02da81b2553e	2	83561823	83562715	2	-1.3991
61f02bf2-058d-4b3f-9150-02da81b2553e	2	83562992	97359885	3765	-0.0059
61f02bf2-058d-4b3f-9150-02da81b2553e	2	97524284	97545726	9	-0.9438
61f02bf2-058d-4b3f-9150-02da81b2553e	2	97550415	113604438	9338	-0.0044
61f02bf2-058d-4b3f-9150-02da81b2553e	2	113604837	113623244	3	-1.3487
61f02bf2-058d-4b3f-9150-02da81b2553e	2	113625975	146104517	19951	0.0077
61f02bf2-058d-4b3f-9150-02da81b2553e	2	146106836	146108653	16	0.6367
61f02bf2-058d-4b3f-9150-02da81b2553e	2	146108698	146109366	8	1.2346
61f02bf2-058d-4b3f-9150-02da81b2553e	2	146120238	207490231	36824	0.0046
61f02bf2-058d-4b3f-9150-02da81b2553e	2	207490454	207494225	13	-0.703
61f02bf2-058d-4b3f-9150-02da81b2553e	2	207494301	214858582	4666	0.0055
61f02bf2-058d-4b3f-9150-02da81b2553e	2	214865026	214866097	2	-1.6086
61f02bf2-058d-4b3f-9150-02da81b2553e	2	214866466	232371275	11128	0.0029
61f02bf2-058d-4b3f-9150-02da81b2553e	2	232372012	232377689	21	-0.3804
61f02bf2-058d-4b3f-9150-02da81b2553e	2	232378051	236894723	3121	-0.0046
61f02bf2-058d-4b3f-9150-02da81b2553e	2	236894890	236895291	4	-0.9349
61f02bf2-058d-4b3f-9150-02da81b2553e	2	236895339	242147305	3063	-0.0076
61f02bf2-058d-4b3f-9150-02da81b2553e	3	20930	182919	151	0.0082
61f02bf2-058d-4b3f-9150-02da81b2553e	3	188339	191117	4	-0.9196
61f02bf2-058d-4b3f-9150-02da81b2553e	3	193194	2789033	2251	0.0643
61f02bf2-058d-4b3f-9150-02da81b2553e	3	2789827	5490691	2394	0.0015
61f02bf2-058d-4b3f-9150-02da81b2553e	3	5492501	6604856	979	0.0457
61f02bf2-058d-4b3f-9150-02da81b2553e	3	6609441	6613391	24	-0.6172
61f02bf2-058d-4b3f-9150-02da81b2553e	3	6613561	59829262	34449	0.0039
61f02bf2-058d-4b3f-9150-02da81b2553e	3	59832611	61035854	1344	0.0544
61f02bf2-058d-4b3f-9150-02da81b2553e	3	61040294	68697013	6001	-0.0008
61f02bf2-058d-4b3f-9150-02da81b2553e	3	68697108	68698262	14	-1.2317
61f02bf2-058d-4b3f-9150-02da81b2553e	3	68699607	99225614	15854	0.0023
61f02bf2-058d-4b3f-9150-02da81b2553e	3	99225632	99230464	35	-0.4893
61f02bf2-058d-4b3f-9150-02da81b2553e	3	99230470	130044016	18629	0.002
61f02bf2-058d-4b3f-9150-02da81b2553e	3	130044855	130087393	38	-1.4205
61f02bf2-058d-4b3f-9150-02da81b2553e	3	130088081	162795304	20190	0.0031
61f02bf2-058d-4b3f-9150-02da81b2553e	3	162795361	162908207	67	0.3827
61f02bf2-058d-4b3f-9150-02da81b2553e	3	162908784	164970246	1145	0.0124
61f02bf2-058d-4b3f-9150-02da81b2553e	3	164971465	167260706	1299	0.0541
61f02bf2-058d-4b3f-9150-02da81b2553e	3	167264923	193160113	16656	0.0053
61f02bf2-058d-4b3f-9150-02da81b2553e	3	193160173	193165114	19	-1.2655
61f02bf2-058d-4b3f-9150-02da81b2553e	3	193168646	194248772	729	-0.005
61f02bf2-058d-4b3f-9150-02da81b2553e	3	194249639	194250413	2	-1.8883
61f02bf2-058d-4b3f-9150-02da81b2553e	3	194251028	195656271	751	-0.012
61f02bf2-058d-4b3f-9150-02da81b2553e	3	195663809	195991894	130	-0.2254
61f02bf2-058d-4b3f-9150-02da81b2553e	3	195998433	198169247	1075	-0.0264
61f02bf2-058d-4b3f-9150-02da81b2553e	4	68929	440290	163	0.0414
61f02bf2-058d-4b3f-9150-02da81b2553e	4	442594	1051535	187	-0.1429
61f02bf2-058d-4b3f-9150-02da81b2553e	4	1057724	7419585	3850	-0.0025
61f02bf2-058d-4b3f-9150-02da81b2553e	4	7419771	7451956	29	-0.339
61f02bf2-058d-4b3f-9150-02da81b2553e	4	7456102	10389091	1656	-0.0123
61f02bf2-058d-4b3f-9150-02da81b2553e	4	10390730	10399044	16	-2.2011
61f02bf2-058d-4b3f-9150-02da81b2553e	4	10401094	34777238	16723	-0.0001
61f02bf2-058d-4b3f-9150-02da81b2553e	4	34777340	34823103	44	0.2676
61f02bf2-058d-4b3f-9150-02da81b2553e	4	34828250	49214614	8946	0.0083
61f02bf2-058d-4b3f-9150-02da81b2553e	4	49289175	49289338	2	-1.674
61f02bf2-058d-4b3f-9150-02da81b2553e	4	49295203	68354665	10414	0.0053
61f02bf2-058d-4b3f-9150-02da81b2553e	4	68361130	68422424	12	-0.9772
61f02bf2-058d-4b3f-9150-02da81b2553e	4	68429081	68506285	12	-0.0294
61f02bf2-058d-4b3f-9150-02da81b2553e	4	68509223	68530744	11	0.8391
61f02bf2-058d-4b3f-9150-02da81b2553e	4	68530748	68586603	33	0.26
61f02bf2-058d-4b3f-9150-02da81b2553e	4	68589571	68620261	21	0.689
61f02bf2-058d-4b3f-9150-02da81b2553e	4	68623617	69257792	314	0.0731
61f02bf2-058d-4b3f-9150-02da81b2553e	4	69261926	69366081	54	-0.5057
61f02bf2-058d-4b3f-9150-02da81b2553e	4	69366304	90366001	13060	0.0054
61f02bf2-058d-4b3f-9150-02da81b2553e	4	90366053	90370365	8	-1.0512
