GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
472c49d2-d968-4f52-b6ee-f6062f006b74	1	62920	98602	13	-0.0676
472c49d2-d968-4f52-b6ee-f6062f006b74	1	259407	668210	8	-0.7779
472c49d2-d968-4f52-b6ee-f6062f006b74	1	771719	1696979	191	0.0749
472c49d2-d968-4f52-b6ee-f6062f006b74	1	1710664	1741164	14	-1.0558
472c49d2-d968-4f52-b6ee-f6062f006b74	1	1756148	15822848	8111	0.0015
472c49d2-d968-4f52-b6ee-f6062f006b74	1	15823420	15827002	2	-1.412
472c49d2-d968-4f52-b6ee-f6062f006b74	1	15827041	16689764	343	0.0042
472c49d2-d968-4f52-b6ee-f6062f006b74	1	16718963	16934768	70	-0.3173
472c49d2-d968-4f52-b6ee-f6062f006b74	1	16935200	25256850	5265	-0.0019
472c49d2-d968-4f52-b6ee-f6062f006b74	1	25266637	25320198	22	-1.6934
472c49d2-d968-4f52-b6ee-f6062f006b74	1	25320253	34626073	4950	0.0001
472c49d2-d968-4f52-b6ee-f6062f006b74	1	34637053	34638890	20	-0.594
472c49d2-d968-4f52-b6ee-f6062f006b74	1	34648667	72297687	23767	0.0006
472c49d2-d968-4f52-b6ee-f6062f006b74	1	72302735	72345465	47	-0.6984
472c49d2-d968-4f52-b6ee-f6062f006b74	1	72346221	105470754	20939	0.0008
472c49d2-d968-4f52-b6ee-f6062f006b74	1	105476583	105481433	18	0.7316
472c49d2-d968-4f52-b6ee-f6062f006b74	1	105481448	143709858	9857	0.0062
472c49d2-d968-4f52-b6ee-f6062f006b74	1	143709910	143760271	36	0.3655
472c49d2-d968-4f52-b6ee-f6062f006b74	1	143762042	152583051	2319	0.0236
472c49d2-d968-4f52-b6ee-f6062f006b74	1	152583230	152618018	36	1.3774
472c49d2-d968-4f52-b6ee-f6062f006b74	1	152618089	152790191	178	-0.0114
472c49d2-d968-4f52-b6ee-f6062f006b74	1	152790286	152795783	19	-0.5481
472c49d2-d968-4f52-b6ee-f6062f006b74	1	152795805	158989785	3681	-0.0052
472c49d2-d968-4f52-b6ee-f6062f006b74	1	158992249	158993006	2	-3.9037
472c49d2-d968-4f52-b6ee-f6062f006b74	1	158997074	174827128	11116	-0.0031
472c49d2-d968-4f52-b6ee-f6062f006b74	1	174827267	174832716	18	-0.8606
472c49d2-d968-4f52-b6ee-f6062f006b74	1	174832734	196745743	14636	0.0039
472c49d2-d968-4f52-b6ee-f6062f006b74	1	196758720	196762956	4	-1.7727
472c49d2-d968-4f52-b6ee-f6062f006b74	1	196769493	196788990	31	0.2121
472c49d2-d968-4f52-b6ee-f6062f006b74	1	196789019	196790158	4	-1.2572
472c49d2-d968-4f52-b6ee-f6062f006b74	1	196792690	196846661	22	0.418
472c49d2-d968-4f52-b6ee-f6062f006b74	1	196847600	227963019	20872	-0.0021
472c49d2-d968-4f52-b6ee-f6062f006b74	1	227967062	227985977	3	-1.348
472c49d2-d968-4f52-b6ee-f6062f006b74	1	227989116	242323300	10676	0.0043
472c49d2-d968-4f52-b6ee-f6062f006b74	1	242326325	242326403	2	-2.0745
472c49d2-d968-4f52-b6ee-f6062f006b74	1	242328072	248930189	4252	0.0162
472c49d2-d968-4f52-b6ee-f6062f006b74	2	12784	4155597	2986	0.0207
472c49d2-d968-4f52-b6ee-f6062f006b74	2	4155990	4175113	37	-0.4529
472c49d2-d968-4f52-b6ee-f6062f006b74	2	4175577	52514599	34110	0.0047
472c49d2-d968-4f52-b6ee-f6062f006b74	2	52516787	52554404	41	-0.6639
472c49d2-d968-4f52-b6ee-f6062f006b74	2	52560811	86910262	21984	0.0025
472c49d2-d968-4f52-b6ee-f6062f006b74	2	86934730	87218834	43	-0.3189
472c49d2-d968-4f52-b6ee-f6062f006b74	2	87221597	89271229	744	-0.0078
472c49d2-d968-4f52-b6ee-f6062f006b74	2	89284150	90230139	132	-0.8082
472c49d2-d968-4f52-b6ee-f6062f006b74	2	90235899	148257979	31461	0.0057
472c49d2-d968-4f52-b6ee-f6062f006b74	2	148258135	148258317	2	-1.6841
472c49d2-d968-4f52-b6ee-f6062f006b74	2	148263941	179196928	19166	0.0078
472c49d2-d968-4f52-b6ee-f6062f006b74	2	179202465	179214417	3	-2.3796
472c49d2-d968-4f52-b6ee-f6062f006b74	2	179218864	242147305	38770	0.0102
472c49d2-d968-4f52-b6ee-f6062f006b74	3	20930	7457960	6545	0.0304
472c49d2-d968-4f52-b6ee-f6062f006b74	3	7459233	29610669	15574	0.0004
472c49d2-d968-4f52-b6ee-f6062f006b74	3	29619230	30257358	480	0.0404
472c49d2-d968-4f52-b6ee-f6062f006b74	3	30257662	30257774	2	-2.0185
472c49d2-d968-4f52-b6ee-f6062f006b74	3	30259688	68697013	25169	0.0118
472c49d2-d968-4f52-b6ee-f6062f006b74	3	68697108	68698262	14	2.1657
472c49d2-d968-4f52-b6ee-f6062f006b74	3	68699607	75519398	4927	0.0074
472c49d2-d968-4f52-b6ee-f6062f006b74	3	75523398	75537654	6	-2.1915
472c49d2-d968-4f52-b6ee-f6062f006b74	3	75546030	84650533	4977	-0.0029
472c49d2-d968-4f52-b6ee-f6062f006b74	3	84650607	84652985	13	-0.6459
472c49d2-d968-4f52-b6ee-f6062f006b74	3	84653010	130044855	24727	0.0007
472c49d2-d968-4f52-b6ee-f6062f006b74	3	130047743	130087393	37	-1.6381
472c49d2-d968-4f52-b6ee-f6062f006b74	3	130088081	158632329	17652	0.0032
472c49d2-d968-4f52-b6ee-f6062f006b74	3	158633095	158633756	2	-2.6016
472c49d2-d968-4f52-b6ee-f6062f006b74	3	158641083	162148453	2180	0.0028
472c49d2-d968-4f52-b6ee-f6062f006b74	3	162153440	162237746	68	0.6614
472c49d2-d968-4f52-b6ee-f6062f006b74	3	162237872	162795304	356	0.0253
472c49d2-d968-4f52-b6ee-f6062f006b74	3	162795361	162908207	67	0.7305
472c49d2-d968-4f52-b6ee-f6062f006b74	3	162908784	180758495	11007	0.0073
472c49d2-d968-4f52-b6ee-f6062f006b74	3	180759507	180759715	2	-2.165
472c49d2-d968-4f52-b6ee-f6062f006b74	3	180761369	186980310	3658	0.0043
472c49d2-d968-4f52-b6ee-f6062f006b74	3	186983049	186983135	2	-1.5091
472c49d2-d968-4f52-b6ee-f6062f006b74	3	186991016	189642965	1996	-0.012
472c49d2-d968-4f52-b6ee-f6062f006b74	3	189645889	189646849	11	-0.8101
472c49d2-d968-4f52-b6ee-f6062f006b74	3	189653199	193160113	2488	0.0125
472c49d2-d968-4f52-b6ee-f6062f006b74	3	193160173	193168646	20	-1.2337
472c49d2-d968-4f52-b6ee-f6062f006b74	3	193168669	195934679	1605	-0.0208
472c49d2-d968-4f52-b6ee-f6062f006b74	3	195963975	195998433	8	-1.2504
472c49d2-d968-4f52-b6ee-f6062f006b74	3	196012333	198169247	1078	0.0337
472c49d2-d968-4f52-b6ee-f6062f006b74	4	68929	10208766	5702	0.0197
472c49d2-d968-4f52-b6ee-f6062f006b74	4	10212536	10232642	31	-1.6263
472c49d2-d968-4f52-b6ee-f6062f006b74	4	10232984	34777432	16966	0.0038
472c49d2-d968-4f52-b6ee-f6062f006b74	4	34784878	34822561	37	0.4745
472c49d2-d968-4f52-b6ee-f6062f006b74	4	34823103	69265191	19835	0.0084
472c49d2-d968-4f52-b6ee-f6062f006b74	4	69265628	69366406	51	-0.671
472c49d2-d968-4f52-b6ee-f6062f006b74	4	69370433	137171085	40579	0.0041
472c49d2-d968-4f52-b6ee-f6062f006b74	4	137171266	137187333	18	-0.6015
472c49d2-d968-4f52-b6ee-f6062f006b74	4	137187826	171448195	21375	0.0116
472c49d2-d968-4f52-b6ee-f6062f006b74	4	171453733	171456307	9	-1.1707
472c49d2-d968-4f52-b6ee-f6062f006b74	4	171456559	188736209	11721	0.0146
472c49d2-d968-4f52-b6ee-f6062f006b74	4	188737446	188738871	3	-1.481
472c49d2-d968-4f52-b6ee-f6062f006b74	4	188739039	190106768	760	0.0704
472c49d2-d968-4f52-b6ee-f6062f006b74	5	15532	36445700	25128	0
472c49d2-d968-4f52-b6ee-f6062f006b74	5	36448793	36464272	30	-1.2334
472c49d2-d968-4f52-b6ee-f6062f006b74	5	36467928	128956599	53882	0.0033
472c49d2-d968-4f52-b6ee-f6062f006b74	5	128959288	128967276	6	-1.3378
472c49d2-d968-4f52-b6ee-f6062f006b74	5	128967643	156048095	16983	0.0015
472c49d2-d968-4f52-b6ee-f6062f006b74	5	156049762	156055719	14	-2.4621
472c49d2-d968-4f52-b6ee-f6062f006b74	5	156068240	177771448	14792	0.0024
472c49d2-d968-4f52-b6ee-f6062f006b74	5	177800550	177805604	3	2.1028
