GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
adaa069d-1984-4720-bc16-b47c1b02eb07	1	62920	2138242	361	-0.0661
adaa069d-1984-4720-bc16-b47c1b02eb07	1	2140299	2142665	2	-2.3548
adaa069d-1984-4720-bc16-b47c1b02eb07	1	2143629	16868660	8255	-0.0241
adaa069d-1984-4720-bc16-b47c1b02eb07	1	16877002	16932568	44	0.4592
adaa069d-1984-4720-bc16-b47c1b02eb07	1	16934716	18137804	855	-0.0347
adaa069d-1984-4720-bc16-b47c1b02eb07	1	18140771	18140790	2	-4.8941
adaa069d-1984-4720-bc16-b47c1b02eb07	1	18142260	27919941	5472	-0.0338
adaa069d-1984-4720-bc16-b47c1b02eb07	1	27923172	27928206	2	-2.8575
adaa069d-1984-4720-bc16-b47c1b02eb07	1	27928344	30450214	1430	-0.0246
adaa069d-1984-4720-bc16-b47c1b02eb07	1	30450324	30450576	2	-2.563
adaa069d-1984-4720-bc16-b47c1b02eb07	1	30450939	44153540	7722	-0.0201
adaa069d-1984-4720-bc16-b47c1b02eb07	1	44154351	48220424	2288	0.2873
adaa069d-1984-4720-bc16-b47c1b02eb07	1	48221320	48232680	4	-0.96
adaa069d-1984-4720-bc16-b47c1b02eb07	1	48236776	65432318	11541	0.2583
adaa069d-1984-4720-bc16-b47c1b02eb07	1	65437762	65440582	2	-1.5849
adaa069d-1984-4720-bc16-b47c1b02eb07	1	65441079	67099366	1227	0.2565
adaa069d-1984-4720-bc16-b47c1b02eb07	1	67103141	68423214	968	0.3927
adaa069d-1984-4720-bc16-b47c1b02eb07	1	68424181	68910728	287	0.1249
adaa069d-1984-4720-bc16-b47c1b02eb07	1	68914258	70034229	628	0.3323
adaa069d-1984-4720-bc16-b47c1b02eb07	1	70034434	72297687	1369	0.1272
adaa069d-1984-4720-bc16-b47c1b02eb07	1	72302735	72345450	47	-1.2639
adaa069d-1984-4720-bc16-b47c1b02eb07	1	72345465	103614695	19938	0.1167
adaa069d-1984-4720-bc16-b47c1b02eb07	1	103614714	103760781	11	-1.1922
adaa069d-1984-4720-bc16-b47c1b02eb07	1	103760879	152583230	13088	0.1377
adaa069d-1984-4720-bc16-b47c1b02eb07	1	152583291	152613762	30	0.6929
adaa069d-1984-4720-bc16-b47c1b02eb07	1	152613802	152787202	170	0.0627
adaa069d-1984-4720-bc16-b47c1b02eb07	1	152789447	152796224	37	-1.6393
adaa069d-1984-4720-bc16-b47c1b02eb07	1	152801429	196729184	29331	0.1242
adaa069d-1984-4720-bc16-b47c1b02eb07	1	196735867	196843400	76	0.4376
adaa069d-1984-4720-bc16-b47c1b02eb07	1	196846661	201486411	3010	0.1251
adaa069d-1984-4720-bc16-b47c1b02eb07	1	201486651	201486755	3	-2.6348
adaa069d-1984-4720-bc16-b47c1b02eb07	1	201487071	248546369	32401	0.1273
adaa069d-1984-4720-bc16-b47c1b02eb07	1	248550567	248930189	175	0.2741
adaa069d-1984-4720-bc16-b47c1b02eb07	2	12784	4158097	2954	-0.0119
adaa069d-1984-4720-bc16-b47c1b02eb07	2	4166274	4182472	43	-0.521
adaa069d-1984-4720-bc16-b47c1b02eb07	2	4187192	14205667	7619	-0.0234
adaa069d-1984-4720-bc16-b47c1b02eb07	2	14208790	14212200	2	-2.2896
adaa069d-1984-4720-bc16-b47c1b02eb07	2	14213786	34460213	13265	-0.023
adaa069d-1984-4720-bc16-b47c1b02eb07	2	34466002	34511990	47	-1.8747
adaa069d-1984-4720-bc16-b47c1b02eb07	2	34512096	35750907	863	-0.0151
adaa069d-1984-4720-bc16-b47c1b02eb07	2	35752724	35762881	7	-1.442
adaa069d-1984-4720-bc16-b47c1b02eb07	2	35772407	36808071	949	-0.0165
adaa069d-1984-4720-bc16-b47c1b02eb07	2	36808802	36810410	2	-2.89
adaa069d-1984-4720-bc16-b47c1b02eb07	2	36812789	38802932	1374	-0.0147
adaa069d-1984-4720-bc16-b47c1b02eb07	2	38804826	73373390	23126	0.1198
adaa069d-1984-4720-bc16-b47c1b02eb07	2	73373607	126684566	27888	-0.024
adaa069d-1984-4720-bc16-b47c1b02eb07	2	126684647	126685270	3	-2.4453
adaa069d-1984-4720-bc16-b47c1b02eb07	2	126686051	179548635	32066	-0.0287
adaa069d-1984-4720-bc16-b47c1b02eb07	2	179548644	179556770	23	-0.9608
adaa069d-1984-4720-bc16-b47c1b02eb07	2	179556785	242147305	38277	-0.023
adaa069d-1984-4720-bc16-b47c1b02eb07	3	20930	2153628	1877	0.0132
adaa069d-1984-4720-bc16-b47c1b02eb07	3	2156005	2156422	2	-3.2908
adaa069d-1984-4720-bc16-b47c1b02eb07	3	2156578	4338460	1975	-0.0186
adaa069d-1984-4720-bc16-b47c1b02eb07	3	4338477	4341032	2	-2.3186
adaa069d-1984-4720-bc16-b47c1b02eb07	3	4341936	38931019	24211	-0.0188
adaa069d-1984-4720-bc16-b47c1b02eb07	3	38931067	42186337	2088	0.1417
