GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8b3092cc-7885-4015-a3af-aa765f84ee91	1	62920	72284670	42734	0.0008
8b3092cc-7885-4015-a3af-aa765f84ee91	1	72290430	72297687	9	-0.8411
8b3092cc-7885-4015-a3af-aa765f84ee91	1	72302735	72323928	23	-0.0871
8b3092cc-7885-4015-a3af-aa765f84ee91	1	72328621	72343689	19	0.4861
8b3092cc-7885-4015-a3af-aa765f84ee91	1	72343748	84926958	8186	0.0008
8b3092cc-7885-4015-a3af-aa765f84ee91	1	84928683	84933089	3	-2.3101
8b3092cc-7885-4015-a3af-aa765f84ee91	1	84933296	89009572	2741	0.005
8b3092cc-7885-4015-a3af-aa765f84ee91	1	89012275	89012522	2	-3.3184
8b3092cc-7885-4015-a3af-aa765f84ee91	1	89015841	103613180	9071	0.0024
8b3092cc-7885-4015-a3af-aa765f84ee91	1	103614539	103717410	11	-0.705
8b3092cc-7885-4015-a3af-aa765f84ee91	1	103717617	108187137	2872	-0.0013
8b3092cc-7885-4015-a3af-aa765f84ee91	1	108191613	108194874	3	-3.6613
8b3092cc-7885-4015-a3af-aa765f84ee91	1	108196482	109690431	697	-0.0013
8b3092cc-7885-4015-a3af-aa765f84ee91	1	109690640	109697556	10	1.4855
8b3092cc-7885-4015-a3af-aa765f84ee91	1	109702376	112147704	1951	0.0086
8b3092cc-7885-4015-a3af-aa765f84ee91	1	112153343	112154375	17	-1.7979
8b3092cc-7885-4015-a3af-aa765f84ee91	1	112154390	143546851	5164	0.002
8b3092cc-7885-4015-a3af-aa765f84ee91	1	143547055	143760271	112	-0.581
8b3092cc-7885-4015-a3af-aa765f84ee91	1	143762042	152583230	2319	0.0264
8b3092cc-7885-4015-a3af-aa765f84ee91	1	152583291	152614064	32	1.0462
8b3092cc-7885-4015-a3af-aa765f84ee91	1	152614100	196769506	29638	0.0023
8b3092cc-7885-4015-a3af-aa765f84ee91	1	196769638	196966275	130	0.2065
8b3092cc-7885-4015-a3af-aa765f84ee91	1	196970589	208272455	7320	-0.0012
8b3092cc-7885-4015-a3af-aa765f84ee91	1	208272605	208283592	27	0.5295
8b3092cc-7885-4015-a3af-aa765f84ee91	1	208284364	240351311	22624	0.0044
8b3092cc-7885-4015-a3af-aa765f84ee91	1	240353546	240355345	2	1.6983
8b3092cc-7885-4015-a3af-aa765f84ee91	1	240355856	248645563	5592	0.0105
8b3092cc-7885-4015-a3af-aa765f84ee91	1	248645808	248646068	2	1.4537
8b3092cc-7885-4015-a3af-aa765f84ee91	1	248661836	248930189	138	-0.016
8b3092cc-7885-4015-a3af-aa765f84ee91	2	12784	34423631	24052	0.0014
8b3092cc-7885-4015-a3af-aa765f84ee91	2	34424117	34502718	58	-0.2678
8b3092cc-7885-4015-a3af-aa765f84ee91	2	34502784	52527423	13009	0.007
8b3092cc-7885-4015-a3af-aa765f84ee91	2	52527590	52527743	3	-2.1954
