GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	62920	806913	28	-0.7824
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	810533	13270143	6492	-0.1021
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	13323538	13338980	3	-0.8193
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	13339386	13362275	2	-3.075
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	13383455	16480430	2092	-0.0893
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	16480729	16679281	46	-0.531
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	16679483	25256850	5335	-0.0934
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	25266637	25359353	35	0.5619
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	25360708	26840377	646	-0.0664
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	26840944	45917347	10554	-0.1031
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	45920647	45942372	11	0.6655
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	45942796	48859618	1822	-0.1109
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	48860144	72303233	15655	-0.0728
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	72303253	72345450	44	-1.3826
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	72345465	109684893	23587	-0.0668
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	109690352	109692006	10	-1.3915
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	109696900	112153571	1954	-0.0874
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	112153651	112163583	33	0.5003
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	112163591	121503002	5101	-0.0738
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	121503523	152787202	2684	0.2445
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	152789447	152795783	32	1.0758
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	152795805	156881249	2096	0.2264
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	156882063	156886693	7	-0.7029
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	156889030	158896783	1514	0.2213
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	158898711	158899969	2	-2.2301
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	158905028	224047932	44337	0.2341
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	224048462	231399366	4684	0.4682
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	231399838	231406910	6	-0.5551
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	231414693	234564129	2555	0.4708
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	234567852	234572289	10	-0.6132
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	234576195	248437495	9919	0.4774
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	248442451	248622945	53	0.0631
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	1	248626391	248930189	149	0.5869
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	12784	1315195	867	0.1781
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	1315982	1318101	3	-1.8047
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	1323864	34466002	23201	0.1983
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	34474248	34511990	46	0.7875
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	34512096	36105115	1148	0.2368
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	36108462	36108463	2	-2.5014
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	36109476	66623517	21009	0.2094
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	66623727	66626974	2	-3.2015
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	66634253	75639796	5753	0.2052
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	75640221	75640803	4	-1.1703
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	75642270	87207066	7129	0.2154
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	87207935	87221597	6	-1.3057
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	87223346	97359885	1821	0.1669
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	97524284	97545726	9	1.8069
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	97550415	149306604	31060	0.2219
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	149307106	187906671	23845	0.2469
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	187909386	187911552	3	2.083
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	187917447	197455417	5439	0.2642
20c2ec93-b775-47e9-aeaf-4e5e9d9de1fe	2	197459087	208315087	6485	0.7312
