GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	62920	22180930	12200	-0.1403
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	22182157	22182713	5	-1.6191
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	22187743	25320455	1824	-0.1344
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	25336819	25336853	2	-1.8772
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	25346663	28798607	1429	-0.1169
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	28804930	29762851	551	0.14
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	29769298	32798477	1743	-0.1321
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	32800874	34637053	1220	-0.2579
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	34637069	34637435	5	-1.1345
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	34637541	35176231	278	-0.305
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	35179080	36265809	456	-0.1072
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	36267256	37375479	737	0.1488
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	37379639	38369386	546	-0.1214
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	38369675	39590295	680	0.1627
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	39592733	39595675	2	-1.2717
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	39596213	42749507	1834	0.153
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	42749604	42872196	64	-0.1309
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	42875849	42891698	12	0.2371
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	42891734	43198547	214	-0.1271
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	43199065	47048409	2013	0.1487
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	47049121	64186662	11365	-0.11
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	64188763	79777553	10211	0.1787
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	79779067	87540738	5210	0.1136
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	87544498	94359901	4254	-0.0191
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	94362214	94364722	2	-1.6668
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	94364728	110834746	10252	-0.0106
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	110834943	110845604	38	-0.5732
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	110849445	152583230	8688	-0.0292
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	152583291	152614100	33	1.413
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	152614118	152783832	161	-0.031
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	152783934	152790564	25	0.4087
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	152790593	155687178	1567	-0.0215
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	155691436	155693566	3	-2.8522
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	155697170	158597182	1782	-0.0155
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	158598076	158601711	4	-1.4271
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	158604284	163826893	3641	-0.0218
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	163832307	165422145	1298	-0.0771
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	165422714	165423392	3	-1.3703
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	165424608	168273622	2118	-0.0861
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	168274744	169247699	841	-0.0211
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	169264736	169269493	5	-2.533
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	169269507	190701567	14132	-0.0073
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	190701754	196745692	3981	0.0493
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	196745743	196829534	52	0.4331
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	196829693	199142235	1378	0.0434
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	199142298	199144712	8	-1.2424
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	199145110	208317550	6075	0.0148
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	208318752	233390216	17176	0.0462
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	233390445	236180918	1955	0.0015
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	236182898	236182913	2	-2.1174
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	236186000	243404102	5536	0.0229
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	1	243405477	248930189	3584	-0.0041
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	12784	3996042	2844	-0.0051
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	3996239	22880404	14090	0.0442
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	22881983	24386596	965	0.0102
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	24386777	24388259	10	-0.8354
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	24388858	34466002	6123	0.0346
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	34474248	34502784	42	0.8812
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	34502800	36109718	1155	0.0583
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	36109819	36112411	9	-1.3804
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	36123960	82059393	31058	0.0473
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	82060483	86901078	2721	-0.0627
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	86902080	86910262	2	-2.3146
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	86934730	87286164	64	-0.2802
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	87287256	87287267	2	-2.209
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	87295819	89254398	717	-0.0631
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	89254427	103611544	4775	0.026
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	103612841	107824280	2872	-0.0738
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	107830513	107864451	2	-2.3108
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	107875632	113604438	2788	-0.0712
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	113604837	113604839	2	-2.776
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	113623244	116831010	1938	-0.0581
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	116832191	116832277	2	-2.203
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	116833669	129530807	8178	-0.074
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	129533889	147204695	10417	-0.1456
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	147207865	147662551	269	-0.0434
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	147662736	150587126	1685	-0.0215
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	150589673	229823384	48892	0.0503
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	2	229824613	242147305	7521	0.008
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	20930	1875292	1663	-0.1641
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	1876465	1881281	6	-1.6602
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	1883380	46760327	31400	-0.1915
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	46760374	46808099	39	-2.2706
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	46817989	60843708	8349	-0.2005
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	60845988	60863732	15	-1.098
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	60864509	68682877	6168	-0.1971
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	68697013	68698213	14	0.8227
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	68698262	82059630	8575	-0.187
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	82062201	82064038	3	-1.6849
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	82064741	95350864	5202	-0.1657
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	95351315	110058104	8546	-0.1262
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	110061464	112101583	1284	-0.0316
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	112102642	118884183	4418	-0.0927
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	118895030	130044016	6517	-0.0341
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	130044855	130080754	35	0.6036
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	130080824	158426354	17507	-0.0084
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	158427222	158428938	2	-1.7421
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	158432182	162788742	2703	-0.0065
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	162790390	162908207	73	0.7279
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	162908784	193160113	19103	-0.0059
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	193160173	193165114	19	2.6295
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	193168646	195663809	1483	-0.0279
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	195673928	195728637	24	-0.6496
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	195728990	195751990	20	0.1954
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	195752877	197767955	964	-0.0778
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	197768463	198124600	194	0.0692
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	3	198125948	198169247	6	-0.5779
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	68929	4121101	1627	-0.2215
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	4133219	4174887	14	-1.0828
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	4174902	10208570	4046	-0.1857
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	10208670	10229173	24	-1.4967
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	10229188	10229874	6	-0.71
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	10232590	14524099	3479	-0.13
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	14527248	22614134	5641	-0.1624
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	22618969	22619871	2	1.4417
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	22622003	25504764	2014	-0.1604
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	25504868	34777238	5793	-0.1257
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	34777340	34828291	46	-0.4947
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	34828306	44887500	6505	-0.1232
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	44889692	49647774	2450	-0.0511
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	49648089	53086970	721	-0.146
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	53093459	63828222	6828	-0.0539
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	63831751	63840033	20	-0.7256
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	63841863	63842540	8	-2.5317
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	63850713	68569706	2886	-0.0537
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	68569894	68623617	37	-0.4642
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	68639397	81506692	7867	-0.058
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	81510915	114252544	19741	-0.117
bf4b1160-f9a5-4bbf-aaf8-508674fe795a	4	114254167	114261019	23	-1.2881
