GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	62920	15823420	8338	-0.0673
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	15827002	15828515	10	0.4619
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	15839166	16604834	303	-0.0474
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	16605031	16686246	30	-0.3336
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	16689764	16864367	23	-0.0536
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	16868660	16949746	54	-0.5379
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	16951445	72303233	34033	-0.076
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	72303253	72345465	45	-1.5562
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	72346221	108186662	22908	-0.053
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	108187137	108194874	4	-1.1876
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	108196482	108223733	17	-0.0821
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	108226680	108274557	2	-2.8083
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	108310648	112147704	2639	-0.0629
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	112153343	112154768	25	0.4353
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	112163334	121555193	5146	-0.0444
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	121556564	143591524	47	0.2037
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	143591902	144487217	109	0.3928
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	144491166	149909846	907	0.7578
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	149910462	152502390	1323	0.6499
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	152502456	152583230	74	0.7766
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	152583291	152614118	34	1.3134
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	152618018	153402908	690	0.6911
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	153405027	157323085	1883	0.643
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	157332247	157599178	218	0.7041
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	157599404	157611494	2	-0.2235
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	157613262	158544421	693	0.6965
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	158544436	158545233	10	-0.0599
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	158545295	158882730	318	0.6743
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	158882891	158883163	2	-0.8692
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	158884978	158899969	5	0.2083
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	158905028	169016577	7475	0.6666
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	169017063	169017254	3	-0.6514
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	169017882	169247699	192	0.6361
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	169264736	169272528	7	1.5656
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	169273163	175475179	3980	0.6612
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	175476154	175762369	264	0.7896
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	175765148	179326873	2354	0.6844
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	179328839	179332932	3	-0.4845
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	179335389	179354603	11	0.6456
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	179361393	179364180	4	-0.791
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	179370071	189053842	6406	0.6735
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	189058092	189062230	7	-0.878
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	189063349	193186662	2756	0.6945
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	193187149	193187218	4	-0.4019
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	193190593	194479104	943	0.6666
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	194482281	194485888	2	2.1518
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	194487886	196745743	1451	0.6931
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	196758720	196846661	61	1.3876
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	196847600	200482337	2336	0.6743
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	200486194	214463026	9550	0.6402
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	214463757	222193326	5517	0.6658
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	222201492	222203662	2	-4.0218
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	222208792	246067427	16714	0.6557
a132cc46-1133-4968-bf57-ba7d73d21bb8	1	246067578	248930189	1710	0.7135
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	12784	4155990	2986	0.3702
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	4158097	4175577	37	-0.1499
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	4175922	29420466	17632	0.3308
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	29421019	29421356	5	-0.4036
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	29421729	34424199	3420	0.341
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	34427331	34502800	58	0.7133
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	34511446	43294028	6501	0.3433
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	43298700	43305385	9	-0.4755
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	43311568	52527423	6505	0.3419
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	52527590	52527743	3	-1.5861
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	52531615	52554404	33	1.0491
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	52560811	60310055	5489	0.3463
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	60310606	74918024	8800	0.3173
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	74925373	76617340	1262	0.3517
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	76618047	76618300	5	-0.9588
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	76620460	78473831	1218	0.3405
a132cc46-1133-4968-bf57-ba7d73d21bb8	2	78474950	78494555	13	-0.3416
