GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7eed573a-4367-48ef-ba5a-50813e859ecc	1	62920	668210	21	0.3404
7eed573a-4367-48ef-ba5a-50813e859ecc	1	771719	2066166	328	-0.1702
7eed573a-4367-48ef-ba5a-50813e859ecc	1	2083241	2125269	12	-0.8871
7eed573a-4367-48ef-ba5a-50813e859ecc	1	2125296	6591668	2698	-0.2136
7eed573a-4367-48ef-ba5a-50813e859ecc	1	6595917	16468706	5564	-0.1541
7eed573a-4367-48ef-ba5a-50813e859ecc	1	16470226	16898475	90	-0.4458
7eed573a-4367-48ef-ba5a-50813e859ecc	1	16898730	25256850	5290	-0.1539
7eed573a-4367-48ef-ba5a-50813e859ecc	1	25266637	25320455	24	0.4511
7eed573a-4367-48ef-ba5a-50813e859ecc	1	25336819	47057396	11788	-0.153
7eed573a-4367-48ef-ba5a-50813e859ecc	1	47059549	143494500	47548	-0.187
7eed573a-4367-48ef-ba5a-50813e859ecc	1	143541857	152582700	2432	0.2637
7eed573a-4367-48ef-ba5a-50813e859ecc	1	152583051	152613762	32	1.6045
7eed573a-4367-48ef-ba5a-50813e859ecc	1	152613802	222847162	47293	0.2301
7eed573a-4367-48ef-ba5a-50813e859ecc	1	222849581	222850427	3	-1.3894
7eed573a-4367-48ef-ba5a-50813e859ecc	1	222853375	248475325	17834	0.2265
7eed573a-4367-48ef-ba5a-50813e859ecc	1	248477891	248697359	76	0.5262
7eed573a-4367-48ef-ba5a-50813e859ecc	1	248697419	248930189	113	0.2178
7eed573a-4367-48ef-ba5a-50813e859ecc	2	12784	34466002	24028	0.0882
7eed573a-4367-48ef-ba5a-50813e859ecc	2	34474248	34515732	50	0.9127
7eed573a-4367-48ef-ba5a-50813e859ecc	2	34515960	88666108	35438	0.0999
7eed573a-4367-48ef-ba5a-50813e859ecc	2	88667825	89920951	280	-0.0175
7eed573a-4367-48ef-ba5a-50813e859ecc	2	89928014	89956227	4	1.3562
