GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	62920	462894	19	-0.7884
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	599171	1575421	191	0.0147
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	1696479	1741164	16	-1.0141
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	1756148	3291811	509	0.0241
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	3296382	5196714	1438	-0.108
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	5198496	5199004	2	-1.6445
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	5200697	15827002	6167	-0.0857
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	15827041	15828515	9	0.5992
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	15839166	16583114	302	-0.1004
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	16604834	16766762	39	0.2419
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	16766922	72066507	33952	-0.0921
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	72066791	72303233	143	0.0054
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	72303253	72345465	45	-1.6411
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	72346221	109684893	23612	-0.0861
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	109690352	109703504	15	0.8511
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	109703508	112147704	1949	-0.0826
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	112153343	112154768	25	-0.5629
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	112163334	143494500	5164	-0.0858
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	143541857	143748421	98	-0.9617
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	143748590	144442092	31	-0.3135
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	144442098	152580278	2308	0.263
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	152580343	152618018	40	1.0064
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	152618089	155210675	1546	0.2611
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	155219369	155231273	11	-0.9833
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	155241876	157508748	1138	0.2604
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	157512664	157513157	2	-1.5485
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	157513483	179470495	15487	0.2337
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	179476998	179478146	2	-1.6989
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	179478408	187746723	5520	0.2419
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	187748429	187752238	2	-1.9119
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	187755479	196745743	5969	0.248
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	196758720	196832525	57	0.6661
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	196832720	209897717	8794	0.2363
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	209908268	209910639	3	-2.3997
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	209913207	215515342	3817	0.2266
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	215519280	217942830	1813	0.3736
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	217946599	218001692	39	0.0768
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	218002953	218723497	500	0.3724
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	218726440	219003293	207	0.2299
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	219009126	233097112	9279	0.3699
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	233097811	233098442	2	-1.8867
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	233098785	238929939	4505	0.3701
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	238930546	239448888	348	0.2374
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	239450014	239747672	221	0.3858
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	239753946	239758834	2	-1.05
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	239761570	240228440	435	0.366
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	240230715	240230839	6	-1.8067
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	240232805	241343354	869	0.3796
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	241343947	242653440	1024	0.239
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	242653980	246829746	2775	0.3753
ce4453f1-fcc2-41f0-b567-1cd26e441de5	1	246829821	248930189	1193	0.2352
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	12784	1496946	1010	0.1598
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	1497038	1912858	227	0.2585
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	1913832	34295406	22764	0.1389
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	34298911	34300513	2	-2.5957
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	34300900	34466002	95	0.1483
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	34474248	34511990	46	0.6286
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	34512096	52514599	13002	0.1374
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	52516787	52554188	34	0.9455
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	52554236	81329871	18788	0.1359
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	81330404	81331952	3	-1.1765
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	81332053	86710564	3139	0.1586
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	86725947	86726731	2	1.5842
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	86743283	86826158	39	0.1812
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	86826596	106525851	7567	-0.0084
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	106526530	109267397	1754	-0.0606
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	109268953	113604438	1944	-0.0129
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	113604837	113604839	2	-2.0481
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	113623244	135705261	13484	-0.0241
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	135707248	135707572	3	-1.4833
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	135708286	242037189	65592	-0.0177
ce4453f1-fcc2-41f0-b567-1cd26e441de5	2	242037377	242147305	63	0.0823
ce4453f1-fcc2-41f0-b567-1cd26e441de5	3	20930	63289	34	-0.0744
