GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	62920	1575421	210	0.07
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	1696479	1741164	16	-0.6152
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	1756148	3274912	502	0.1061
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	3280916	16627347	7931	0.0085
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	16627800	16864367	46	0.1738
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	16868660	16935752	53	-0.4046
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	16949746	18917191	1464	0.0129
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	18917527	18922622	2	-1.5514
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	18923932	21271643	1462	-0.0084
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	21280290	21486587	114	0.1775
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	21487010	25256850	2219	0.0031
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	25266637	25336819	25	0.6105
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	25336853	34626073	4950	0.0002
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	34637053	34638890	20	-0.7249
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	34648667	72284670	23735	0.0028
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	72290430	72297687	9	-0.815
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	72302735	72332927	32	0.4729
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	72336821	72345255	13	0.0816
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	72345393	72345450	2	2.3534
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	72345465	103621165	20001	0.0051
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	103697067	103717410	3	1.4537
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	103717617	109690431	3573	-0.0008
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	109690640	109697556	10	1.1682
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	109702376	111385772	1322	0.0053
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	111386515	111390609	5	-0.9962
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	111393046	111755205	252	-0.0016
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	111768064	111769929	6	0.6802
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	111770456	112147704	363	-0.0104
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	112153343	112154619	23	0.4148
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	112154754	146150530	5469	0.0083
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	146161924	146716041	4	-1.0959
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	146788785	152569739	2114	0.0207
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	152569770	152618486	58	0.2444
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	152618548	161647641	5459	-0.0011
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	161647657	161649268	8	-0.836
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	161678447	167795598	4885	-0.001
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	167796946	167797682	4	-1.294
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	167799276	169247699	1110	-0.0015
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	169264736	169272528	7	-2.1321
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	169273163	194479104	16700	0.0039
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	194482281	194485888	2	-2.1663
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	194487886	196745743	1450	0.0058
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	196758720	196762956	4	1.2909
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	196769493	196832525	53	0.3493
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	196832720	199142298	1377	0.017
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	199142393	199143883	6	-0.8716
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	199144712	205849548	4570	0.0044
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	205851807	205852026	2	-1.3556
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	205852299	222847162	11768	0.0072
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	222849581	222850262	2	-2.6831
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	1	222850427	248930189	18074	0.0074
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	12784	34466002	24072	0.0102
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	34474248	34511990	46	0.5819
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	34512096	40105711	4024	0.0171
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	40108270	40108319	2	-1.6654
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	40108736	41011095	771	0.0198
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	41011303	41016199	19	-0.856
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	41016287	50749033	6969	0.0126
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	50749321	50749714	5	-1.9799
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	50750841	212316597	94453	0.0111
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	212321824	212327101	25	-0.8185
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	2	212327402	242147305	19008	0.0172
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	20930	4001334	3580	0.0218
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	4007181	4009177	2	-1.5788
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	4009179	16199049	9301	0.0108
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	16199122	16199672	5	-2.961
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	16199818	18617868	1449	0.0018
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	18618019	18622242	3	1.0363
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	18622934	21635923	1844	0.0134
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	21639601	21687251	35	-1.0466
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	21690075	26840323	4006	0.0211
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	26841745	26842171	2	-1.5042
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	26844368	37935926	7368	0.0051
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	37940617	37945437	18	-0.782
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	37945615	59836254	12771	0.0035
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	59838055	60839988	1157	0.0695
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	60841227	68697013	6202	0.0098
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	68697108	68698262	14	-1.1647
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	68699607	75519398	4927	0.0022
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	75523398	75547095	8	0.8631
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	75559488	112380800	18919	0.0079
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	112384674	112394451	26	-0.8975
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	112394487	146661402	21154	0.0049
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	146665207	146665349	2	-1.9254
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	146665388	161384309	8917	0.0091
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	161384339	161384931	2	-1.892
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	161385073	162794869	945	-0.002
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	162794951	162815162	15	-0.523
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	162816942	162822702	6	-1.805
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	162827928	162910826	51	-0.4716
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	162910855	162996729	69	-0.056
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	162999939	163001774	2	-2.9485
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	163008371	195536361	20562	0.0096
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	195548576	195747892	50	0.4202
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	3	195751823	198169247	1164	0.0416
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	68929	10208766	5704	0.016
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	10212536	10234518	37	0.8869
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	10236812	10283757	77	0.0287
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	10285338	10285506	2	-2.2903
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	10285627	10388498	90	-0.0582
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	10389091	10399044	17	0.5735
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	10401094	34788894	16772	0.0015
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	34789072	34822561	30	-0.4093
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	34823103	38911000	2910	-0.0053
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	38914156	38971694	58	-1.0735
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	38976807	40698556	913	0.0152
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	40701994	40702175	3	-1.7601
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	40702670	68378716	15534	0.0049
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	68389352	68620261	86	0.5434
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	68623617	114252544	27656	0.003
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	114254167	114261019	23	-1.4361
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	114263073	121360818	4333	0.0084
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	121361313	121363980	28	-0.7286
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	121369976	182647519	37775	0.0059
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	182650187	185169360	1683	0.0566
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	185173438	188300104	2121	0.0134
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	188300206	188300221	2	1.2945
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	188300270	188515761	210	0.0324
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	188515932	188516256	8	-0.8909
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	4	188518718	190106768	924	0.0282
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	15532	1971538	988	0.0751
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	1975347	9337430	6519	0.0054
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	9339469	9364637	36	0.3009
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	9364792	12815668	2637	0.0105
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	12815753	12826538	10	0.9144
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	12833745	27524345	9036	0.005
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	27525283	27525913	10	-0.9189
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	27527372	58025819	16478	0.0018
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	58030200	58037706	32	-0.4242
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	58042530	104515520	26802	0.0079
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	104524672	104524903	4	1.7625
6557c657-5f6f-47f0-8ab1-8cb8a48b9b10	5	104525348	140839137	23186	0.0074
