GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
50b292da-ad01-4300-b224-ec623886486e	1	62920	16542868	8592	-0.0092
50b292da-ad01-4300-b224-ec623886486e	1	16544783	16721984	42	0.705
50b292da-ad01-4300-b224-ec623886486e	1	16766762	72284670	33882	-0.0047
50b292da-ad01-4300-b224-ec623886486e	1	72290430	72297687	9	-1.3867
50b292da-ad01-4300-b224-ec623886486e	1	72302735	72345465	47	1.3712
50b292da-ad01-4300-b224-ec623886486e	1	72346221	108951525	23121	-0.0038
50b292da-ad01-4300-b224-ec623886486e	1	108954232	108962290	17	-1.3347
50b292da-ad01-4300-b224-ec623886486e	1	108966266	109690352	330	-0.0031
50b292da-ad01-4300-b224-ec623886486e	1	109690431	109702376	12	-1.0385
50b292da-ad01-4300-b224-ec623886486e	1	109703504	110811880	810	-0.0007
50b292da-ad01-4300-b224-ec623886486e	1	110817113	110817923	6	-0.8557
50b292da-ad01-4300-b224-ec623886486e	1	110820818	110834746	15	0.1943
50b292da-ad01-4300-b224-ec623886486e	1	110834943	110845604	38	-0.8404
50b292da-ad01-4300-b224-ec623886486e	1	110849445	112147704	1063	-0.0004
50b292da-ad01-4300-b224-ec623886486e	1	112153343	112154768	25	0.7308
50b292da-ad01-4300-b224-ec623886486e	1	112163334	143546851	5131	-0.0056
50b292da-ad01-4300-b224-ec623886486e	1	143547055	143811517	115	-0.7107
50b292da-ad01-4300-b224-ec623886486e	1	143890323	152583051	2306	-0.0026
50b292da-ad01-4300-b224-ec623886486e	1	152583230	152613762	31	-2.6089
50b292da-ad01-4300-b224-ec623886486e	1	152613802	152614118	4	-0.912
50b292da-ad01-4300-b224-ec623886486e	1	152618018	152784298	164	0.0184
50b292da-ad01-4300-b224-ec623886486e	1	152784330	152796224	40	-0.4727
50b292da-ad01-4300-b224-ec623886486e	1	152801429	169247699	11190	-0.0034
50b292da-ad01-4300-b224-ec623886486e	1	169264736	169272528	6	1.2039
50b292da-ad01-4300-b224-ec623886486e	1	169273163	186962054	11591	-0.0013
50b292da-ad01-4300-b224-ec623886486e	1	186964423	186964632	3	-2.1198
50b292da-ad01-4300-b224-ec623886486e	1	186964960	196788990	6534	-0.003
50b292da-ad01-4300-b224-ec623886486e	1	196789019	196843377	24	-0.7595
50b292da-ad01-4300-b224-ec623886486e	1	196843400	196847600	3	0.782
50b292da-ad01-4300-b224-ec623886486e	1	196854187	196947669	65	-1.0377
50b292da-ad01-4300-b224-ec623886486e	1	196954750	248590063	35339	-0.0044
50b292da-ad01-4300-b224-ec623886486e	1	248590126	248633912	27	-0.9677
50b292da-ad01-4300-b224-ec623886486e	1	248645563	248702580	33	0.0097
50b292da-ad01-4300-b224-ec623886486e	1	248702758	248713007	8	-0.841
50b292da-ad01-4300-b224-ec623886486e	1	248713850	248930189	99	0.0281
50b292da-ad01-4300-b224-ec623886486e	2	12784	35750907	24847	-0.0026
50b292da-ad01-4300-b224-ec623886486e	2	35752724	35762881	7	-1.5724
50b292da-ad01-4300-b224-ec623886486e	2	35772407	37153773	1134	-0.0144
50b292da-ad01-4300-b224-ec623886486e	2	37160143	37160343	2	-1.7897
50b292da-ad01-4300-b224-ec623886486e	2	37160874	52527423	10923	-0.0002
50b292da-ad01-4300-b224-ec623886486e	2	52527590	52527743	3	-2.5716
50b292da-ad01-4300-b224-ec623886486e	2	52531615	52554404	33	0.9441
50b292da-ad01-4300-b224-ec623886486e	2	52560811	87245291	21895	-0.0019
50b292da-ad01-4300-b224-ec623886486e	2	87249453	87295819	18	-0.782
