GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4c8d5940-1681-4bad-89b1-aa8853507679	1	62920	883206	53	0.3265
4c8d5940-1681-4bad-89b1-aa8853507679	1	888756	3195853	631	0.0688
4c8d5940-1681-4bad-89b1-aa8853507679	1	3196415	15823420	7633	0.2084
4c8d5940-1681-4bad-89b1-aa8853507679	1	15827002	15828515	10	1.0044
4c8d5940-1681-4bad-89b1-aa8853507679	1	15839166	25292549	5680	0.2035
4c8d5940-1681-4bad-89b1-aa8853507679	1	25301974	25320253	6	2.162
4c8d5940-1681-4bad-89b1-aa8853507679	1	25320455	31839122	3352	0.1955
4c8d5940-1681-4bad-89b1-aa8853507679	1	31839825	31839893	2	-1.901
4c8d5940-1681-4bad-89b1-aa8853507679	1	31847097	46044681	7927	0.2002
4c8d5940-1681-4bad-89b1-aa8853507679	1	46046603	46048154	2	-1.6572
4c8d5940-1681-4bad-89b1-aa8853507679	1	46053881	54992142	4982	0.199
4c8d5940-1681-4bad-89b1-aa8853507679	1	54994518	54995454	2	-1.778
4c8d5940-1681-4bad-89b1-aa8853507679	1	54995757	72284670	12393	0.1873
4c8d5940-1681-4bad-89b1-aa8853507679	1	72290430	72297687	9	-1.0795
4c8d5940-1681-4bad-89b1-aa8853507679	1	72302735	72345465	47	1.6235
4c8d5940-1681-4bad-89b1-aa8853507679	1	72346221	79645879	4550	0.1676
4c8d5940-1681-4bad-89b1-aa8853507679	1	79646931	79691471	37	-0.1751
4c8d5940-1681-4bad-89b1-aa8853507679	1	79691533	81422771	1166	0.1831
4c8d5940-1681-4bad-89b1-aa8853507679	1	81422917	81422920	2	-4.4125
4c8d5940-1681-4bad-89b1-aa8853507679	1	81422982	105470132	15135	0.1746
4c8d5940-1681-4bad-89b1-aa8853507679	1	105470754	105479738	17	-0.6133
4c8d5940-1681-4bad-89b1-aa8853507679	1	105479753	108951525	2283	0.1827
4c8d5940-1681-4bad-89b1-aa8853507679	1	108954232	108962041	16	-0.8286
4c8d5940-1681-4bad-89b1-aa8853507679	1	108962290	109684893	330	0.1664
4c8d5940-1681-4bad-89b1-aa8853507679	1	109690352	109702376	13	-1.0696
4c8d5940-1681-4bad-89b1-aa8853507679	1	109703504	110811880	813	0.1971
4c8d5940-1681-4bad-89b1-aa8853507679	1	110817113	110822125	8	-0.6015
4c8d5940-1681-4bad-89b1-aa8853507679	1	110822250	110834746	13	0.3413
4c8d5940-1681-4bad-89b1-aa8853507679	1	110834943	110845604	38	-0.7132
4c8d5940-1681-4bad-89b1-aa8853507679	1	110849445	112147626	1070	0.1919
4c8d5940-1681-4bad-89b1-aa8853507679	1	112147704	112163506	32	0.7515
4c8d5940-1681-4bad-89b1-aa8853507679	1	112163518	143494500	5144	0.1906
4c8d5940-1681-4bad-89b1-aa8853507679	1	143541857	143927887	124	-0.6
4c8d5940-1681-4bad-89b1-aa8853507679	1	143928045	152583051	2311	0.184
4c8d5940-1681-4bad-89b1-aa8853507679	1	152583230	152614100	34	-2.4022
4c8d5940-1681-4bad-89b1-aa8853507679	1	152614118	152784298	165	0.2123
4c8d5940-1681-4bad-89b1-aa8853507679	1	152784330	152804279	42	-0.2042
4c8d5940-1681-4bad-89b1-aa8853507679	1	152805967	157030924	2176	0.2
4c8d5940-1681-4bad-89b1-aa8853507679	1	157035076	157035362	2	-1.3443
4c8d5940-1681-4bad-89b1-aa8853507679	1	157037184	161553345	3058	0.1923
4c8d5940-1681-4bad-89b1-aa8853507679	1	161647612	161678447	11	-0.6944
4c8d5940-1681-4bad-89b1-aa8853507679	1	161678831	169247699	5983	0.1898
4c8d5940-1681-4bad-89b1-aa8853507679	1	169264736	169272528	6	1.2926
4c8d5940-1681-4bad-89b1-aa8853507679	1	169273163	178693453	6046	0.177
4c8d5940-1681-4bad-89b1-aa8853507679	1	178693483	178700554	19	-0.447
4c8d5940-1681-4bad-89b1-aa8853507679	1	178701083	196745743	12067	0.1685
4c8d5940-1681-4bad-89b1-aa8853507679	1	196758720	196762956	4	-2.1262
4c8d5940-1681-4bad-89b1-aa8853507679	1	196769493	196788990	31	0.1797
4c8d5940-1681-4bad-89b1-aa8853507679	1	196789019	196936029	89	-0.7434
4c8d5940-1681-4bad-89b1-aa8853507679	1	196940515	243139864	31944	0.179
4c8d5940-1681-4bad-89b1-aa8853507679	1	243143622	243144364	2	-1.8846
4c8d5940-1681-4bad-89b1-aa8853507679	1	243145889	248546369	3527	0.1826
4c8d5940-1681-4bad-89b1-aa8853507679	1	248550567	248645808	37	-0.6787
4c8d5940-1681-4bad-89b1-aa8853507679	1	248646068	248930189	139	0.1821
4c8d5940-1681-4bad-89b1-aa8853507679	2	12784	29418334	20573	-0.0691
4c8d5940-1681-4bad-89b1-aa8853507679	2	29419008	29423558	12	-1.4096
4c8d5940-1681-4bad-89b1-aa8853507679	2	29425689	31861868	1702	-0.0423
4c8d5940-1681-4bad-89b1-aa8853507679	2	31867057	35750907	2627	0.1541
4c8d5940-1681-4bad-89b1-aa8853507679	2	35752724	35762850	6	-2.1667
4c8d5940-1681-4bad-89b1-aa8853507679	2	35762881	52527423	12102	0.1694
4c8d5940-1681-4bad-89b1-aa8853507679	2	52527590	52527743	3	-1.8093
4c8d5940-1681-4bad-89b1-aa8853507679	2	52531615	52554404	33	1.0914
4c8d5940-1681-4bad-89b1-aa8853507679	2	52560811	59395347	4761	0.1676
4c8d5940-1681-4bad-89b1-aa8853507679	2	59399522	59400017	4	-1.251
4c8d5940-1681-4bad-89b1-aa8853507679	2	59411121	87256891	17204	0.1694
4c8d5940-1681-4bad-89b1-aa8853507679	2	87260822	87295819	13	-0.6395
4c8d5940-1681-4bad-89b1-aa8853507679	2	87299357	88847124	560	0.1724
4c8d5940-1681-4bad-89b1-aa8853507679	2	88847392	88954011	63	-0.1492
4c8d5940-1681-4bad-89b1-aa8853507679	2	88955215	89044490	39	0.1204
4c8d5940-1681-4bad-89b1-aa8853507679	2	89055939	89055950	2	-1.6586
4c8d5940-1681-4bad-89b1-aa8853507679	2	89058542	106263639	6693	0.1754
4c8d5940-1681-4bad-89b1-aa8853507679	2	106264257	106268901	11	-2.4774
4c8d5940-1681-4bad-89b1-aa8853507679	2	106270799	113604438	3776	0.1717
4c8d5940-1681-4bad-89b1-aa8853507679	2	113604837	113623244	3	-1.6327
4c8d5940-1681-4bad-89b1-aa8853507679	2	113625975	126139888	7913	0.1792
4c8d5940-1681-4bad-89b1-aa8853507679	2	126144402	129791702	2400	-0.0676
4c8d5940-1681-4bad-89b1-aa8853507679	2	129791707	129800804	7	-1.2725
4c8d5940-1681-4bad-89b1-aa8853507679	2	129801456	139712044	5706	-0.0671
4c8d5940-1681-4bad-89b1-aa8853507679	2	139712667	140815538	711	0.1501
4c8d5940-1681-4bad-89b1-aa8853507679	2	140822635	141406891	380	-0.0619
4c8d5940-1681-4bad-89b1-aa8853507679	2	141407440	142066568	526	0.176
4c8d5940-1681-4bad-89b1-aa8853507679	2	142067294	142070415	2	-1.518
4c8d5940-1681-4bad-89b1-aa8853507679	2	142070625	143408657	801	0.1354
4c8d5940-1681-4bad-89b1-aa8853507679	2	143410351	143469012	38	-0.2132
4c8d5940-1681-4bad-89b1-aa8853507679	2	143469182	146107801	1494	0.1652
4c8d5940-1681-4bad-89b1-aa8853507679	2	146108179	146109366	13	1.028
4c8d5940-1681-4bad-89b1-aa8853507679	2	146120238	183732349	23112	0.156
4c8d5940-1681-4bad-89b1-aa8853507679	2	183738008	183738977	7	-1.4828
4c8d5940-1681-4bad-89b1-aa8853507679	2	183743192	213032928	17305	0.1506
4c8d5940-1681-4bad-89b1-aa8853507679	2	213034630	213460221	271	0.353
4c8d5940-1681-4bad-89b1-aa8853507679	2	213460337	242147305	18200	0.1684
4c8d5940-1681-4bad-89b1-aa8853507679	3	20930	4149135	3728	0.1725
4c8d5940-1681-4bad-89b1-aa8853507679	3	4150955	4155331	4	-1.2993
4c8d5940-1681-4bad-89b1-aa8853507679	3	4160117	21856238	12652	0.1685
4c8d5940-1681-4bad-89b1-aa8853507679	3	21856788	21856802	2	-1.6932
4c8d5940-1681-4bad-89b1-aa8853507679	3	21857385	27643540	4240	0.1655
4c8d5940-1681-4bad-89b1-aa8853507679	3	27645847	27646707	4	-1.4892
4c8d5940-1681-4bad-89b1-aa8853507679	3	27648610	46750055	12455	0.1655
4c8d5940-1681-4bad-89b1-aa8853507679	3	46751887	46808099	41	-0.471
4c8d5940-1681-4bad-89b1-aa8853507679	3	46817989	66831857	13262	0.173
4c8d5940-1681-4bad-89b1-aa8853507679	3	66832182	66849213	12	-0.4912
4c8d5940-1681-4bad-89b1-aa8853507679	3	66849343	68697013	1254	0.1354
4c8d5940-1681-4bad-89b1-aa8853507679	3	68697108	68698262	14	-1.4937
