GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	62920	98602	13	-0.7682
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	259407	3274912	714	0.0758
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	3280916	12779433	5763	0.0104
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	12792599	12813243	21	0.2439
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	12817195	12867264	10	0.7853
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	12868035	21974705	5575	0.0096
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	21974983	22015896	13	-0.5071
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	22017709	72297687	30673	0.0065
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	72302735	72303233	3	-0.5784
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	72303253	72345465	45	-1.8082
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	72346221	89009572	10941	0.0065
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	89012275	89012522	2	-3.1467
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	89015841	109684695	12670	0.0113
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	109684893	109697556	14	-1.1702
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	109702376	152582700	9581	0.0072
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	152583051	152614118	36	1.161
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	152618018	158896783	3820	0.0078
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	158898711	158899969	2	2.0195
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	158905028	193187149	23462	0.0073
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	193187187	193187218	3	-1.0832
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	193190593	196745743	2394	-0.0053
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	196758720	196802150	43	0.3107
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	196820098	196847600	19	-0.267
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	196854187	196926551	59	-0.9475
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	196926717	229675422	21785	0.0101
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	229681109	229684449	3	-2.973
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	229684709	248525314	13804	0.0111
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	248546369	248645808	38	-0.5738
cafbee0d-fbd7-421b-b57f-8892af68ab6f	1	248646068	248930189	139	0.0387
