GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	62920	1715891	213	0.0602
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	1716055	1741164	12	0.8816
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	1756148	3296382	510	0.0817
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	3298168	8647765	3556	0.2522
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	8648604	9729792	599	0.0583
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	9734247	72303253	37859	0.2523
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	72305460	72345465	44	-1.2291
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	72346221	103614695	20003	0.2661
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	103614714	103717410	9	1.386
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	103717617	105470132	918	0.2366
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	105470754	105479753	18	0.9561
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	105481433	105954086	300	0.2635
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	105957074	106180179	157	0.9362
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	106180915	107934335	1285	0.7393
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	107936465	109454582	782	0.2776
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	109455448	109459161	2	2.3709
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	109461767	109679105	105	0.2181
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	109684695	109697556	15	-0.5621
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	109702376	113520698	2800	0.2656
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	113520901	115559835	1292	0.4267
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	115560007	116872158	927	0.2722
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	116874316	121562506	2096	0.5374
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	121573287	143494500	13	0.1807
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	143541857	143927887	124	0.8172
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	143928045	144442342	7	-0.0772
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	144445555	152582700	2302	0.8657
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	152583051	152613762	32	1.9033
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	152613802	156727264	2234	0.8957
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	156728102	195335592	26476	0.3401
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	195336920	195365991	10	1.1766
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	195371103	240228440	30897	0.3311
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	240230715	240230839	6	-1.5498
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	240232805	248524501	5675	0.3278
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	248524514	248633821	42	-0.2725
533e6bf0-abc6-42b3-adf8-7db2fdca420a	1	248633912	248930189	142	0.2091
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	12784	3804012	2711	-0.1862
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	3804085	34476327	21350	-0.0927
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	34476516	34502800	42	0.439
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	34511446	52527423	12996	-0.0812
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	52527590	52527743	3	-2.0822
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	52531615	57176742	3383	-0.0757
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	57178889	57179330	4	1.8762
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	57179424	76983747	12447	-0.0907
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	76983866	139603816	33374	-0.1223
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	139608522	139615765	2	-3.1594
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	139620979	146104517	4004	-0.1224
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	146106836	146109139	21	0.6967
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	146109230	185225631	24087	-0.1131
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	185225987	185229742	2	2.7192
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	185229834	192354481	4041	-0.1046
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	192354611	192455027	61	0.4024
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	192464427	209213609	9812	-0.1131
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	209219306	209224503	2	2.6565
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	209224939	239000972	19248	-0.1237
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	239001670	239086752	49	-0.5593
533e6bf0-abc6-42b3-adf8-7db2fdca420a	2	239087384	242147305	1659	-0.1683
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	20930	16197556	12872	-0.1475
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	16199049	16199672	6	-1.5203
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	16199818	59760812	27393	-0.154
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	59763006	65262750	5076	0.267
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	65263179	65263204	2	-2.4641
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	65265899	162790404	57282	0.271
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	162790480	162898127	65	0.7645
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	162906054	193160113	19151	0.2694
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	193160173	193165114	19	-0.5294
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	193168646	195673928	1484	0.2626
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	195683075	195747892	41	-0.4359
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	195751823	198111566	1148	0.2436
533e6bf0-abc6-42b3-adf8-7db2fdca420a	3	198118345	198169247	17	-0.3769
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	68929	5078460	2345	-0.2976
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	5082410	5164024	79	0.0035
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	5164348	5177975	7	-1.2593
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	5179462	9379218	2660	-0.032
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	9379465	9455251	56	0.3325
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	9459504	9477699	6	1.6743
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	9484440	10208766	539	-0.0377
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	10212536	10229874	29	-1.6982
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	10232590	12384965	1834	0.0101
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	12385029	12385300	2	2.2928
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	12389386	21370904	6374	0.0002
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	21370946	21370961	2	2.2221
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	21371010	23280604	1292	0.006
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	23280839	23280893	2	3.4928
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	23280909	29984776	4602	-0.0071
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	29986734	32070523	1274	0.2216
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	32071637	37719529	3615	-0.0061
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	37721210	45399156	4870	0.9321
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	45399369	48202282	1657	1.0386
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	48202619	48204302	4	-0.1467
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	48204348	49087357	419	1.0654
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	49091769	49152752	8	0.4825
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	49159741	49588585	14	0.1039
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	49588639	51935205	80	-0.3587
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	51941726	51967576	19	1.0366
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	51978227	52030485	35	-0.3111
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	52031462	52411509	216	1.0179
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	52412383	53324795	485	-0.2834
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	53327087	53574624	155	0.9981
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	53575758	53609192	47	-0.2868
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	53613207	53871662	233	1.0161
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	53875119	54481685	449	-0.2412
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	54492895	54708914	302	0.9994
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	54709061	54716287	13	0.4815
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	54716309	55096191	266	1.0286
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	55097115	60631418	3498	-0.2452
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	60635111	60635552	2	-2.4951
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	60638258	68354665	4632	-0.2788
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	68361130	68607160	79	0.2415
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	68615175	83639066	9210	-0.2615
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	83639271	83650729	5	1.5399
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	83652883	96969702	8182	-0.2746
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	96969717	99106649	1121	-0.0297
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	99110520	101215016	1289	-0.2707
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	101215309	106460169	3038	-0.0062
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	106463192	107130343	378	0.2012
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	107144594	107155376	37	-1.1434
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	107156277	117689785	6507	0.2255
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	117689815	117982516	220	-0.0215
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	117983053	118804851	369	0.2385
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	118808925	118813334	2	-1.8458
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	118814724	120134527	831	0.232
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	120135440	125394873	3133	-0.0131
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	125395167	134070730	4872	-0.2856
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	134075542	137171085	1707	-0.0185
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	137171266	137171910	12	-1.5298
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	137172260	138087983	665	0.0076
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	138089843	144765051	4214	0.2574
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	144765995	145830055	510	0.0491
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	145830418	147619655	1079	0.2634
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	147620000	153311370	3280	-0.2653
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	153313049	153908157	437	0.2563
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	153911181	159188139	3332	0.0067
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	159190557	161898309	1822	-0.5525
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	161899032	165252846	2162	0.0136
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	165253971	167339368	1220	-0.2742
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	167341603	176564223	5654	-0.5832
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	176564922	179317330	1874	0.2481
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	179321784	179876005	389	-0.0271
533e6bf0-abc6-42b3-adf8-7db2fdca420a	4	179876121	180893650	813	0.2558
