GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	62920	3298168	737	-0.0958
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	3301765	16617327	7920	0.0149
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	16627347	16643961	19	-0.4036
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	16679239	16766762	13	0.1462
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	16766922	16785682	10	-0.5038
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	16787932	16935752	58	0.3775
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	16949746	17198796	180	-0.0057
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	17200129	17205087	4	-0.9156
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	17207815	57139688	23116	0.0185
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	57139777	57140216	2	-1.4732
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	57140425	61647430	3405	0.0172
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	61648334	61654137	5	-0.8186
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	61654306	72297687	7291	0.019
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	72302735	72303233	3	-0.6131
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	72303253	72345465	45	-1.5734
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	72346221	78306745	3760	0.0178
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	78308939	78341987	19	-0.9956
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	78343374	103560608	16220	0.0237
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	103566616	103587546	17	0.6757
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	103589737	103614695	6	0.196
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	103614714	103616762	4	0.8692
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	103620877	105470132	923	0.0246
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	105470754	105478759	9	0.5213
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	105479005	105479231	5	1.2288
6f3d1ba4-9e4e-405a-8c4d-74ec21337b59	1	105479468	105479753	4	0.6789
